,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
66,1,193335.7580516,15:29:08:329386,1.2259562000108417
67,1,193335.8443776,15:29:08:415604,1.3122547999955714
68,1,193335.8453022,15:29:08:416604,1.3132023999933153
69,1,193335.8464114,15:29:08:417770,1.3143130000098608
70,1,193335.8484283,15:29:08:419808,1.316319300007308
71,1,193335.8496114,15:29:08:420982,1.3175069999997504
72,1,193335.8506063,15:29:08:421990,1.3184961999941152
73,1,193335.8525983,15:29:08:423975,1.3204901000135578
74,1,193335.8545936,15:29:08:425965,1.3224875000014435
75,1,193335.855597,15:29:08:426966,1.3234972000063863
76,1,193335.8574149,15:29:08:428786,1.3253089000063483
77,1,193335.8585956,15:29:08:429946,1.3264915000181645
78,1,193335.9437378,15:29:08:514955,1.411614999989979
79,1,193335.9448321,15:29:08:516129,1.4127477000001818
80,1,193335.9460092,15:29:08:517348,1.4139141000050586
81,1,193335.947186,15:29:08:518523,1.4150916000071447
82,1,193335.9481811,15:29:08:519538,1.4160753000178374
83,1,193335.9501253,15:29:08:521510,1.4180140999960713
84,1,193335.9521694,15:29:08:523507,1.4200739999942016
85,1,193335.953175,15:29:08:524514,1.4210790999932215
86,1,193335.95514,15:29:08:526515,1.4230322999937925
87,1,193335.9569484,15:29:08:528322,1.4248420000076294
88,1,193335.9581109,15:29:08:529480,1.4260082000109833
89,1,193336.0438073,15:29:08:615028,1.5116846000018995
90,1,193336.0449159,15:29:08:616188,1.5128216000157408
91,1,193336.0458795,15:29:08:617198,1.5137747999979183
92,1,193336.0478444,15:29:08:619224,1.515735199995106
93,1,193336.0490538,15:29:08:620393,1.516958699998213
94,1,193336.0510531,15:29:08:622392,1.518958400003612
95,1,193336.0530719,15:29:08:624391,1.520976800005883
96,1,193336.055032,15:29:08:626375,1.5229343000100926
97,1,193336.0568971,15:29:08:628263,1.5247967000177596
98,1,193336.0580398,15:29:08:629378,1.5259438999928534
99,1,193336.0599706,15:29:08:631357,1.5278593999973964
100,1,193336.1467469,15:29:08:717217,1.6146243000112008
101,1,193336.1480571,15:29:08:719398,1.6159612000046764
102,1,193336.1492295,15:29:08:720569,1.6171338999993168
103,1,193336.1512293,15:29:08:722568,1.6191349000146147
104,1,193336.1532218,15:29:08:724562,1.6211258000112139
105,1,193336.1551858,15:29:08:726524,1.6230765999935102
106,1,193336.1561615,15:29:08:727542,1.6240525000030175
107,1,193336.1582173,15:29:08:729542,1.6261189999931958
108,1,193336.1601439,15:29:08:731530,1.6280327000131365
109,1,193336.1611996,15:29:08:732539,1.6291039999923669
110,1,193336.1631111,15:29:08:734412,1.6310272999980953
111,1,193336.2439254,15:29:08:815140,1.7118026000098325
112,1,193336.2448776,15:29:08:816178,1.7127925000095274
113,1,193336.245951,15:29:08:817289,1.7138404000143055
114,1,193336.2479759,15:29:08:819349,1.7158691000076942
115,1,193336.2491357,15:29:08:820520,1.717024899990065
116,1,193336.2511332,15:29:08:822516,1.719023500016192
117,1,193336.253147,15:29:08:824512,1.721042099990882
118,1,193336.2541489,15:29:08:825517,1.7220421000092756
119,1,193336.2559552,15:29:08:827331,1.723846600012621
120,1,193336.2581546,15:29:08:829494,1.7260600000154227
121,1,193336.2600969,15:29:08:831484,1.727985700010322
122,1,193336.344293,15:29:08:915191,1.812170299992431
123,1,193336.3458502,15:29:08:917187,1.81375040000421
124,1,193336.3478382,15:29:08:919182,1.8157269000075758
125,1,193336.3498122,15:29:08:921187,1.817701499996474
126,1,193336.3518482,15:29:08:923184,1.8197387999971397
127,1,193336.3528446,15:29:08:924188,1.8207342000096105
128,1,193336.354832,15:29:08:926179,1.8227216000086628
129,1,193336.3568846,15:29:08:928253,1.8247741000086535
130,1,193336.3580516,15:29:08:929432,1.8259408000158146
131,1,193336.3592043,15:29:08:930581,1.8270940000074916
132,1,193336.3611863,15:29:08:932574,1.8290754999907222
133,1,193336.4437098,15:29:09:014906,1.9115871000103652
134,1,193336.4448103,15:29:09:016114,1.9127282999979798
135,1,193336.4457288,15:29:09:017114,1.9136184999952093
136,1,193336.4479094,15:29:09:019256,1.9158022000046913
137,1,193336.4488981,15:29:09:020286,1.9167874999984633
138,1,193336.4509088,15:29:09:022284,1.9188004000170622
139,1,193336.4529181,15:29:09:024278,1.9208150999911595
140,1,193336.454907,15:29:09:026259,1.9228079000022262
141,1,193336.4568618,15:29:09:028247,1.9247660000110045
142,1,193336.4579113,15:29:09:029248,1.9258107999921776
143,1,193336.4598563,15:29:09:031245,1.9277452999958768
144,1,193336.5440517,15:29:09:115269,2.0119290000002366
145,1,193336.545002,15:29:09:116305,2.0129075000004377
146,1,193336.5461027,15:29:09:117490,2.0139918999921065
147,1,193336.5473038,15:29:09:118660,2.0152016000065487
148,1,193336.548317,15:29:09:119672,2.0162092999962624
149,1,193336.5502848,15:29:09:121659,2.01817709999159
150,1,193336.5522998,15:29:09:123659,2.0201974000083283
151,1,193336.5543014,15:29:09:125657,2.02220030000899
152,1,193336.5561093,15:29:09:127466,2.0240107999998145
153,1,193336.5571528,15:29:09:128473,2.025063700013561
154,1,193336.5583053,15:29:09:129647,2.0262108000169974
155,1,193336.644073,15:29:09:215297,2.111950299993623
156,1,193336.6449994,15:29:09:216346,2.112904500012519
157,1,193336.6461417,15:29:09:217521,2.114033299993025
158,1,193336.6481822,15:29:09:219526,2.1160871000029147
159,1,193336.6501906,15:29:09:221498,2.118095200014068
160,1,193336.6520203,15:29:09:223380,2.1199185000150464
161,1,193336.6539763,15:29:09:225368,2.12186539999675
162,1,193336.6559823,15:29:09:227363,2.1238782000145875
163,1,193336.6581272,15:29:09:229475,2.1260318999993615
164,1,193336.6600775,15:29:09:231469,2.127966200001538
165,1,193336.6621118,15:29:09:233467,2.1300137999933213
166,1,193336.7438791,15:29:09:315103,2.2117563000065275
167,1,193336.7448356,15:29:09:316147,2.2127498000045307
168,1,193336.7459228,15:29:09:317313,2.213811599998735
169,1,193336.7469379,15:29:09:318321,2.214829800010193
170,1,193336.7480833,15:29:09:319475,2.2159721000061836
171,1,193336.7501341,15:29:09:321478,2.218038799997885
172,1,193336.7511602,15:29:09:322482,2.21906490001129
173,1,193336.7530706,15:29:09:324461,2.220961300015915
174,1,193336.7541149,15:29:09:325464,2.2220175999973435
175,1,193336.7551114,15:29:09:326480,2.2230064000177663
176,1,193336.7569545,15:29:09:328287,2.2248739000060596
177,1,193336.8470622,15:29:09:418368,2.314939600008074
178,1,193336.8481995,15:29:09:419546,2.316104900004575
179,1,193336.8493406,15:29:09:420727,2.317245600017486
180,1,193336.8511538,15:29:09:422541,2.31904560001567
181,1,193336.8523436,15:29:09:423712,2.3202358999988064
182,1,193336.8533261,15:29:09:424713,2.321217299991986
183,1,193336.8553253,15:29:09:426711,2.323216799995862
184,1,193336.8571923,15:29:09:428548,2.3251058000023477
185,1,193336.8583565,15:29:09:429700,2.3262616000138223
186,1,193336.8602871,15:29:09:431679,2.328175900009228
187,1,193336.8613369,15:29:09:432680,2.3292427000124007
188,1,193336.9440261,15:29:09:514629,2.411903500003973
189,1,193336.9453022,15:29:09:516627,2.413193400017917
190,1,193336.9472588,15:29:09:518651,2.415148300002329
191,1,193336.9484015,15:29:09:519794,2.4162907999998424
192,1,193336.9503942,15:29:09:521787,2.418283300008625
193,1,193336.951409,15:29:09:522803,2.4192977999919094
194,1,193336.9524575,15:29:09:523813,2.4203583000053186
195,1,193336.9534442,15:29:09:524817,2.4213330000056885
196,1,193336.9544258,15:29:09:525819,2.422314399998868
197,1,193336.9564052,15:29:09:527794,2.424296500015771
198,1,193336.9583988,15:29:09:529788,2.4262901000038255
199,1,193337.0433942,15:29:09:614615,2.511271499999566
200,1,193337.044473,15:29:09:615822,2.5123781000147574
201,1,193337.0456084,15:29:09:616998,2.51350130001083
202,1,193337.0476144,15:29:09:618993,2.5155083000136074
203,1,193337.0496467,15:29:09:621000,2.5175481000042055
204,1,193337.0516297,15:29:09:622981,2.5195321000064723
205,1,193337.0535845,15:29:09:624900,2.521497800014913
206,1,193337.0546434,15:29:09:625969,2.5225455000181682
207,1,193337.0565643,15:29:09:627954,2.5244544000015594
208,1,193337.0586248,15:29:09:629957,2.5265260000014678
209,1,193337.0605992,15:29:09:631939,2.52850459999172
210,1,193337.1439492,15:29:09:715183,2.6118264000106137
211,1,193337.1449183,15:29:09:716221,2.6128246000153013
212,1,193337.1469916,15:29:09:718331,2.6148845000134315
213,1,193337.1480319,15:29:09:719347,2.6159325999906287
214,1,193337.1499822,15:29:09:721375,2.6178715999994893
215,1,193337.1512026,15:29:09:722549,2.6191073000081815
216,1,193337.1531482,15:29:09:724499,2.6210526000068057
217,1,193337.1541583,15:29:09:725532,2.622051400016062
218,1,193337.1551662,15:29:09:726552,2.6230562000127975
219,1,193337.1569766,15:29:09:728359,2.624870600004215
220,1,193337.1581786,15:29:09:729526,2.626083400013158
221,1,193337.2442164,15:29:09:815461,2.712093600013759
222,1,193337.2451571,15:29:09:816512,2.7130605000129435
223,1,193337.2463006,15:29:09:817696,2.71418929999345
224,1,193337.2482834,15:29:09:819672,2.7161755000124685
225,1,193337.2492944,15:29:09:820676,2.717189699993469
226,1,193337.2502887,15:29:09:821677,2.718179699993925
227,1,193337.2522655,15:29:09:823661,2.7201544000126887
228,1,193337.2533136,15:29:09:824662,2.721209600014845
229,1,193337.2542719,15:29:09:825667,2.722160800010897
230,1,193337.2553003,15:29:09:826672,2.723191900004167
231,1,193337.2571414,15:29:09:828482,2.725053200003458
232,1,193337.3434734,15:29:09:914749,2.8113507000089157
233,1,193337.3446202,15:29:09:915916,2.8125274000049103
234,1,193337.3455504,15:29:09:916934,2.8134420000133105
235,1,193337.3475582,15:29:09:918922,2.8154521000105888
236,1,193337.3494091,15:29:09:920781,2.817306200013263
237,1,193337.3513789,15:29:09:922776,2.819267500017304
238,1,193337.353382,15:29:09:924768,2.8212774000130594
239,1,193337.3545387,15:29:09:925887,2.8224438999895938
240,1,193337.3564839,15:29:09:927877,2.8243740999896545
241,1,193337.3584411,15:29:09:929777,2.8263366000028327
242,1,193337.359525,15:29:09:930874,2.8274307000101544
243,1,193337.4437694,15:29:10:014532,2.9116466999985278
244,1,193337.4443775,15:29:10:015721,2.912276399991242
245,1,193337.4455431,15:29:10:016889,2.913432000001194
246,1,193337.44753,15:29:10:018928,2.915418699994916
247,1,193337.4487208,15:29:10:020090,2.916614200017648
248,1,193337.4497171,15:29:10:021093,2.9176135000016075
249,1,193337.4507182,15:29:10:022107,2.9186092000163626
250,1,193337.4527212,15:29:10:024103,2.9206134999985807
251,1,193337.4547273,15:29:10:026097,2.922623199992813
252,1,193337.4565265,15:29:10:027906,2.924420499999542
253,1,193337.4587254,15:29:10:030073,2.926629800000228
254,1,193337.5438655,15:29:10:115122,3.0117428000085056
255,1,193337.544803,15:29:10:116145,3.0127077999932226
256,1,193337.5459019,15:29:10:117285,3.013793699996313
257,1,193337.5468973,15:29:10:118292,3.014787599997362
258,1,193337.5488922,15:29:10:120285,3.0167826999968383
259,1,193337.5498865,15:29:10:121285,3.0177751000155695
260,1,193337.551928,15:29:10:123279,3.019833099999232
261,1,193337.553907,15:29:10:125260,3.021811799990246
262,1,193337.555699,15:29:10:127093,3.023589799995534
263,1,193337.5569392,15:29:10:128260,3.024847900000168
264,1,193337.5588923,15:29:10:130245,3.026798000006238
265,1,193337.6471108,15:29:10:218491,3.1149881000164896
266,1,193337.6483068,15:29:10:219659,3.1162119999935385
267,1,193337.6503082,15:29:10:221660,3.1182133000111207
268,1,193337.6522714,15:29:10:223659,3.120186200016178
269,1,193337.6541376,15:29:10:225522,3.122031100007007
270,1,193337.6553185,15:29:10:226638,3.1232176999910735
271,1,193337.6571,15:29:10:228465,3.1249970000062604
272,1,193337.6583025,15:29:10:229631,3.126207900000736
273,1,193337.6602187,15:29:10:231618,3.128107500000624
274,1,193337.6612694,15:29:10:232620,3.129174600006081
275,1,193337.6630964,15:29:10:234479,3.1309883999929298
276,1,193337.7436992,15:29:10:314981,3.2115765000053216
277,1,193337.7448138,15:29:10:316147,3.2127298999985214
278,1,193337.7457682,15:29:10:317155,3.2136592000024393
279,1,193337.7477859,15:29:10:319143,3.215680399996927
280,1,193337.748787,15:29:10:320151,3.216679100005422
281,1,193337.7497598,15:29:10:321158,3.2176488999975845
282,1,193337.7517417,15:29:10:323140,3.2196310000144877
283,1,193337.7537495,15:29:10:325139,3.221640200004913
284,1,193337.7556745,15:29:10:327036,3.22358059999533
285,1,193337.7568067,15:29:10:328117,3.2247144000139087
286,1,193337.7587171,15:29:10:330103,3.2266108999901917
287,1,193337.8437245,15:29:10:414982,3.3116016999993008
288,1,193337.844829,15:29:10:416154,3.312734900013311
289,1,193337.8457765,15:29:10:417162,3.3136689999955706
290,1,193337.847604,15:29:10:419000,3.3154946000140626
291,1,193337.8488023,15:29:10:420133,3.3167069999908563
292,1,193337.8497848,15:29:10:421138,3.317689999996219
293,1,193337.8507466,15:29:10:422145,3.3186362000124063
294,1,193337.8527456,15:29:10:424123,3.320635600015521
295,1,193337.8537754,15:29:10:425130,3.3216783000098076
296,1,193337.8547563,15:29:10:426137,3.3226505999919027
297,1,193337.8567832,15:29:10:428114,3.3246789000113495
298,1,193337.9439161,15:29:10:515164,3.411793300008867
299,1,193337.9449193,15:29:10:516196,3.4128255000105128
300,1,193337.9459671,15:29:10:517366,3.4138564000022598
301,1,193337.9471524,15:29:10:518548,3.4150433000177145
302,1,193337.9491304,15:29:10:520513,3.417040200001793
303,1,193337.9501487,15:29:10:521527,3.4180437000177335
304,1,193337.9511282,15:29:10:522529,3.4190169000066817
305,1,193337.9531524,15:29:10:524523,3.4210482999915257
306,1,193337.955117,15:29:10:526518,3.423006400000304
307,1,193337.9569453,15:29:10:528340,3.424838200007798
308,1,193337.9581748,15:29:10:529506,3.4260797000024468
309,1,193338.0439682,15:29:10:615240,3.5118464000115637
310,1,193338.0449404,15:29:10:616337,3.512844300013967
311,1,193338.046006,15:29:10:617409,3.5138950000109617
312,1,193338.0470157,15:29:10:618418,3.514904200012097
313,1,193338.0490055,15:29:10:620408,3.516894800006412
314,1,193338.0509957,15:29:10:622391,3.5188879999914207
315,1,193338.0530018,15:29:10:624392,3.5208951999957208
316,1,193338.0550051,15:29:10:626397,3.5228976999933366
317,1,193338.0568816,15:29:10:628276,3.5247712999989744
318,1,193338.0579767,15:29:10:629370,3.525868900003843
319,1,193338.0599723,15:29:10:631364,3.527865500014741
320,1,193338.1441724,15:29:10:715461,3.612049699993804
321,1,193338.1450952,15:29:10:716462,3.6129965000145603
322,1,193338.146237,15:29:10:717639,3.614125599997351
323,1,193338.1482297,15:29:10:719624,3.616122700012056
324,1,193338.1501121,15:29:10:721448,3.6180189000151586
325,1,193338.1520867,15:29:10:723442,3.6199838000175077
326,1,193338.1540639,15:29:10:725436,3.6219527999928687
327,1,193338.156061,15:29:10:727431,3.6239496000052895
328,1,193338.1582489,15:29:10:729603,3.6261523000139277
329,1,193338.160181,15:29:10:731581,3.6280708000122104
330,1,193338.1612298,15:29:10:732585,3.629134199989494
331,1,193338.2444288,15:29:10:815628,3.7123061000020243
332,1,193338.2452821,15:29:10:816634,3.713181099999929
333,1,193338.2462842,15:29:10:817676,3.7141735999903176
334,1,193338.2474627,15:29:10:818859,3.715351399994688
335,1,193338.2486156,15:29:10:820020,3.7165043000131845
336,1,193338.2496174,15:29:10:821022,3.7175061000161804
337,1,193338.2506333,15:29:10:822035,3.7185230999893975
338,1,193338.2526268,15:29:10:824030,3.7205160000012256
339,1,193338.2546156,15:29:10:826010,3.7225080000062007
340,1,193338.2566068,15:29:10:828003,3.7244980999967083
341,1,193338.2586069,15:29:10:829994,3.7264956000144593
342,1,193338.343162,15:29:10:914367,3.8110391999944113
343,1,193338.3450118,15:29:10:916371,3.812915799993789
344,1,193338.3461838,15:29:10:917538,3.8140906000044197
345,1,193338.3481312,15:29:10:919471,3.816034799994668
346,1,193338.3491719,15:29:10:920532,3.817074499995215
347,1,193338.3511449,15:29:10:922532,3.8190392999968026
348,1,193338.3521329,15:29:10:923537,3.820021599996835
349,1,193338.3541037,15:29:10:925487,3.821999000007054
350,1,193338.3551305,15:29:10:926535,3.8230192000046372
351,1,193338.3569453,15:29:10:928342,3.8248375999974087
352,1,193338.3581106,15:29:10:929503,3.8260040000022855
353,1,193338.4471023,15:29:11:018415,3.914979699999094
354,1,193338.4482256,15:29:11:019581,3.9161313000076916
355,1,193338.4491796,15:29:11:020584,3.917068400012795
356,1,193338.4501841,15:29:11:021590,3.918072900007246
357,1,193338.4522035,15:29:11:023587,3.920097499998519
358,1,193338.4542124,15:29:11:025576,3.922113900014665
359,1,193338.4551942,15:29:11:026577,3.92308989999583
360,1,193338.4569981,15:29:11:028389,3.924893199990038
361,1,193338.4582266,15:29:11:029555,3.9261411000043154
362,1,193338.4601369,15:29:11:031541,3.928026100009447
363,1,193338.4621917,15:29:11:033550,3.930096700001741
364,1,193338.5437623,15:29:11:115030,4.011639700009255
365,1,193338.5448248,15:29:11:116208,4.012729000009131
366,1,193338.5466178,15:29:11:118025,4.014506800012896
367,1,193338.5477803,15:29:11:119180,4.015672100009397
368,1,193338.5487881,15:29:11:120181,4.016682599991327
369,1,193338.5497917,15:29:11:121196,4.017680799996015
370,1,193338.5517861,15:29:11:123189,4.019676800002344
371,1,193338.5536933,15:29:11:125094,4.021589000010863
372,1,193338.5547679,15:29:11:126168,4.022659400012344
373,1,193338.5567897,15:29:11:128167,4.0246845000074245
374,1,193338.5587477,15:29:11:130154,4.026636199996574
375,1,193338.6438834,15:29:11:215071,4.111760700005107
376,1,193338.6447023,15:29:11:216072,4.112601300003007
377,1,193338.6457223,15:29:11:217098,4.11361100000795
378,1,193338.6477026,15:29:11:219063,4.115592100017238
379,1,193338.6487023,15:29:11:220064,4.116592000005767
380,1,193338.6508079,15:29:11:222214,4.118697199999588
381,1,193338.6519526,15:29:11:223359,4.1198416000115685
382,1,193338.6529524,15:29:11:224359,4.120841399999335
383,1,193338.6540201,15:29:11:225378,4.121925400017062
384,1,193338.6549908,15:29:11:226383,4.122883500007447
385,1,193338.6569028,15:29:11:228283,4.12479319999693
386,1,193338.7436564,15:29:11:314923,4.211533599998802
387,1,193338.7447715,15:29:11:316102,4.21267710000393
388,1,193338.7457156,15:29:11:317111,4.213607200013939
389,1,193338.7476944,15:29:11:319086,4.2155862000072375
390,1,193338.7496737,15:29:11:321014,4.217577700008405
391,1,193338.7507217,15:29:11:322081,4.218625900015468
392,1,193338.751698,15:29:11:323089,4.219590799999423
393,1,193338.7536894,15:29:11:325082,4.2215828000043985
394,1,193338.7555406,15:29:11:326946,4.223430600017309
395,1,193338.7567144,15:29:11:328067,4.224632600002224
396,1,193338.7586843,15:29:11:330046,4.226589400001103
397,1,193338.8435275,15:29:11:414794,4.311404800013406
398,1,193338.8446382,15:29:11:415965,4.312553600000683
399,1,193338.8464718,15:29:11:417873,4.3143679999921005
400,1,193338.8475968,15:29:11:418947,4.315497500007041
401,1,193338.8485619,15:29:11:419961,4.316452800005209
402,1,193338.8505763,15:29:11:421948,4.318475400010357
403,1,193338.8515846,15:29:11:422951,4.3194861999945715
404,1,193338.8535394,15:29:11:424941,4.321430400013924
405,1,193338.8545375,15:29:11:425945,4.3224269000056665
406,1,193338.8565683,15:29:11:427932,4.324471100000665
407,1,193338.8585452,15:29:11:429919,4.326440500008175
408,1,193338.9432487,15:29:11:514516,4.411125999991782
409,1,193338.9443226,15:29:11:515683,4.412227599998005
410,1,193338.9452814,15:29:11:516689,4.413184500008356
411,1,193338.9472714,15:29:11:518676,4.415162599994801
412,1,193338.949303,15:29:11:520693,4.417196700000204
413,1,193338.9513158,15:29:11:522686,4.419215900008567
414,1,193338.9533028,15:29:11:524668,4.421206300001359
415,1,193338.9551505,15:29:11:526486,4.423056600004202
416,1,193338.9571531,15:29:11:528480,4.42505419999361
417,1,193338.9590978,15:29:11:530475,4.426986800011946
418,1,193338.9610636,15:29:11:532470,4.428953900001943
419,1,193339.043805,15:29:11:615076,4.51168230001349
420,1,193339.0448748,15:29:11:616210,4.512780399993062
421,1,193339.0458587,15:29:11:617255,4.513750600017374
422,1,193339.0478459,15:29:11:619244,4.5157373000110965
423,1,193339.0498857,15:29:11:621248,4.5177903000148945
424,1,193339.051881,15:29:11:623247,4.519784200005233
425,1,193339.0538001,15:29:11:625144,4.521703300008085
426,1,193339.0548296,15:29:11:626227,4.522722099995008
427,1,193339.056872,15:29:11:628220,4.524773400014965
428,1,193339.0588065,15:29:11:630202,4.526699900015956
429,1,193339.0598397,15:29:11:631202,4.52774479999789
430,1,193339.1471474,15:29:11:718457,4.615024900005665
431,1,193339.1482605,15:29:11:719624,4.616164800012484
432,1,193339.1492439,15:29:11:720630,4.61713920001057
433,1,193339.1511407,15:29:11:722552,4.6190294999978505
434,1,193339.1522347,15:29:11:723618,4.620129899994936
435,1,193339.1532333,15:29:11:724623,4.621127799997339
436,1,193339.1551018,15:29:11:726485,4.623001400002977
437,1,193339.1570734,15:29:11:728467,4.624966900009895
438,1,193339.1580742,15:29:11:729470,4.625972600013483
439,1,193339.1600124,15:29:11:731423,4.627901600004407
440,1,193339.1621253,15:29:11:733530,4.630013999994844
441,1,193339.2441716,15:29:11:815276,4.712048899993533
442,1,193339.2448986,15:29:11:816276,4.712798299995484
443,1,193339.2460399,15:29:11:817453,4.713928400014993
444,1,193339.2480477,15:29:11:819444,4.715936299995519
445,1,193339.2490322,15:29:11:820445,4.7169253999891225
446,1,193339.2510082,15:29:11:822420,4.718897200014908
447,1,193339.2520171,15:29:11:823427,4.7199077999976
448,1,193339.2530155,15:29:11:824428,4.720904299989343
449,1,193339.2550035,15:29:11:826416,4.722892299992964
450,1,193339.2568856,15:29:11:828292,4.724803699995391
451,1,193339.2580204,15:29:11:829406,4.725916499999585
452,1,193339.3439842,15:29:11:915192,4.811861499998486
453,1,193339.3449087,15:29:11:916245,4.81281490001129
454,1,193339.345958,15:29:11:917370,4.813846900011413
455,1,193339.3479496,15:29:11:919359,4.815839899994899
456,1,193339.3499569,15:29:11:921360,4.817847600003006
457,1,193339.3519771,15:29:11:923359,4.819874200009508
458,1,193339.3539725,15:29:11:925343,4.8218754999979865
459,1,193339.3558473,15:29:11:927214,4.823753700009547
460,1,193339.3579536,15:29:11:929326,4.825854800001252
461,1,193339.3598983,15:29:11:931311,4.827787499991246
462,1,193339.3609505,15:29:11:932314,4.828856800013455
463,1,193339.4436145,15:29:12:014880,4.9114918000123
464,1,193339.4447013,15:29:12:016050,4.912618300004397
465,1,193339.4456563,15:29:12:017056,4.913548200012883
466,1,193339.4477073,15:29:12:019044,4.915605000016512
467,1,193339.4496482,15:29:12:021044,4.917540399997961
468,1,193339.4516756,15:29:12:023047,4.9195764000178315
469,1,193339.4536695,15:29:12:025038,4.921572699997341
470,1,193339.4556527,15:29:12:027011,4.923569700011285
471,1,193339.4574535,15:29:12:028846,4.925349700002698
472,1,193339.4586767,15:29:12:030020,4.926580400002422
473,1,193339.4606325,15:29:12:031998,4.928536899999017
474,1,193339.5440892,15:29:12:115368,5.011966499994742
475,1,193339.5450842,15:29:12:116421,5.012989700015169
476,1,193339.5461371,15:29:12:117542,5.014027700002771
477,1,193339.5481569,15:29:12:119539,5.01604899999802
478,1,193339.550148,15:29:12:121537,5.01804270001594
479,1,193339.5521706,15:29:12:123542,5.020072799990885
480,1,193339.5541391,15:29:12:125516,5.022042600001441
481,1,193339.5551233,15:29:12:126519,5.023014100006549
482,1,193339.5569308,15:29:12:128338,5.024823799991282
483,1,193339.5581358,15:29:12:129505,5.02603830001317
484,1,193339.5600751,15:29:12:131489,5.0279639000073075
485,1,193339.6440726,15:29:12:215360,5.111949899990577
486,1,193339.644992,15:29:12:216362,5.112897300015902
487,1,193339.6461275,15:29:12:217533,5.114018299995223
488,1,193339.6482142,15:29:12:219513,5.116142999992007
489,1,193339.6499934,15:29:12:221346,5.117891400004737
