,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
152,1,166065.098212,14:24:14:071313,4.099752100009937
153,1,166065.100034,14:24:14:073134,4.101574400003301
154,1,166065.1013353,14:24:14:074298,4.102913400012767
155,1,166065.1867504,14:24:14:159543,4.188279100024374
156,1,166065.1874798,14:24:14:160544,4.189021199999843
157,1,166065.1896932,14:24:14:162757,4.191249700001208
158,1,166065.1908681,14:24:14:163923,4.192424500011839
159,1,166065.1928786,14:24:14:165935,4.194434600009117
160,1,166065.1948555,14:24:14:167929,4.196406800008845
161,1,166065.1968083,14:24:14:169903,4.198351200000616
162,1,166065.1978728,14:24:14:170908,4.199450100015383
163,1,166065.1997827,14:24:14:172756,4.201338200015016
164,1,166065.2008103,14:24:14:173893,4.20235170001979
165,1,166065.2028198,14:24:14:175889,4.204373600019608
166,1,166065.2863673,14:24:14:258959,4.287895900022704
167,1,166065.2871659,14:24:14:260116,4.288726300001144
168,1,166065.2890723,14:24:14:262175,4.290612200013129
169,1,166065.2902535,14:24:14:263342,4.2917999000055715
170,1,166065.2912988,14:24:14:264363,4.292851000005612
171,1,166065.2932447,14:24:14:266343,4.294785000005504
172,1,166065.2952495,14:24:14:268341,4.296790200023679
173,1,166065.2972369,14:24:14:270336,4.298778800002765
174,1,166065.2992598,14:24:14:272322,4.300807600026019
175,1,166065.3012509,14:24:14:274306,4.302806400024565
176,1,166065.3023272,14:24:14:275312,4.303896800003713
177,1,166065.3864609,14:24:14:359270,4.387992200005101
178,1,166065.3874202,14:24:14:360454,4.3889778000011574
179,1,166065.388552,14:24:14:361655,4.3900925000198185
180,1,166065.3897878,14:24:14:362843,4.391344900010154
181,1,166065.3917693,14:24:14:364824,4.3933247000095434
182,1,166065.3938046,14:24:14:366835,4.395361000002595
183,1,166065.3956518,14:24:14:368690,4.397215700009838
184,1,166065.3967492,14:24:14:369804,4.398306500021135
185,1,166065.3977087,14:24:14:370812,4.3992486000061035
186,1,166065.3995895,14:24:14:372653,4.40113559999736
187,1,166065.4007039,14:24:14:373796,4.402249200007645
188,1,166065.4870431,14:24:14:459217,4.488571900001261
189,1,166065.4871994,14:24:14:460265,4.488743000023533
190,1,166065.4893039,14:24:14:462400,4.490844400017522
191,1,166065.4904571,14:24:14:463561,4.4919970000046305
192,1,166065.4925027,14:24:14:465565,4.494056499999715
193,1,166065.4934699,14:24:14:466574,4.495010100014042
194,1,166065.4954622,14:24:14:468565,4.497002200019779
195,1,166065.497461,14:24:14:470562,4.499002500000643
196,1,166065.499273,14:24:14:472376,4.500813500024378
197,1,166065.5005126,14:24:14:473544,4.502069200010737
198,1,166065.5024607,14:24:14:475529,4.504004300019005
199,1,166065.5865889,14:24:14:559514,4.588117600011174
200,1,166065.5886637,14:24:14:561721,4.590219700010493
201,1,166065.5898648,14:24:14:562894,4.591421200020704
202,1,166065.5918373,14:24:14:564895,4.593394100025762
203,1,166065.5937888,14:24:14:566881,4.595331300020916
204,1,166065.5957305,14:24:14:568743,4.597292500024196
205,1,166065.5968148,14:24:14:569872,4.598371000000043
206,1,166065.5978009,14:24:14:570895,4.599342700006673
207,1,166065.5996693,14:24:14:572747,4.601234300003853
208,1,166065.6007464,14:24:14:573851,4.602286400011508
209,1,166065.6017503,14:24:14:574854,4.603292300016619
210,1,166065.6861734,14:24:14:659127,4.6877020000247285
211,1,166065.6872241,14:24:14:660300,4.688773700007005
212,1,166065.6882152,14:24:14:661302,4.689766700001201
213,1,166065.6902403,14:24:14:663292,4.691799300024286
214,1,166065.6922361,14:24:14:665290,4.693794999999227
215,1,166065.6932407,14:24:14:666292,4.6947996000235435
216,1,166065.6951858,14:24:14:668290,4.696725700021489
217,1,166065.6971791,14:24:14:670281,4.698720200016396
218,1,166065.6992296,14:24:14:672267,4.700788300018758
219,1,166065.7012021,14:24:14:674258,4.702757999999449
220,1,166065.7031855,14:24:14:676244,4.704741699999431
221,1,166065.7863006,14:24:14:759281,4.7878294000111055
222,1,166065.7883433,14:24:14:761399,4.789900000003399
223,1,166065.789318,14:24:14:762401,4.79086360000656
224,1,166065.790305,14:24:14:763410,4.791844999999739
225,1,166065.7923107,14:24:14:765396,4.79385430002003
226,1,166065.7943465,14:24:14:767407,4.795900500001153
227,1,166065.7964211,14:24:14:769382,4.79800450001494
228,1,166065.7981482,14:24:14:771207,4.799704600009136
229,1,166065.7993327,14:24:14:772365,4.800898000015877
230,1,166065.8003209,14:24:14:773378,4.801876700017601
231,1,166065.8022519,14:24:14:775356,4.803792100021383
232,1,166065.8860647,14:24:14:859143,4.887593500025105
233,1,166065.8872756,14:24:14:860318,4.888835200021276
234,1,166065.8882179,14:24:14:861324,4.889757900004042
235,1,166065.8902005,14:24:14:863307,4.891740200022468
236,1,166065.8912172,14:24:14:864307,4.892757000023266
237,1,166065.8931985,14:24:14:866303,4.894738500006497
238,1,166065.8951881,14:24:14:868294,4.89672800002154
239,1,166065.8971776,14:24:14:870283,4.8987175000074785
240,1,166065.8991797,14:24:14:872276,4.900736200012034
241,1,166065.9002194,14:24:14:873277,4.901775600010296
242,1,166065.9021416,14:24:14:875247,4.903681299998425
243,1,166065.9864223,14:24:14:959344,4.987950900016585
244,1,166065.9874936,14:24:14:960453,4.9890508000098635
245,1,166065.9884517,14:24:14:961557,4.989991500013275
246,1,166065.9896739,14:24:14:962731,4.9912301000149455
247,1,166065.9915937,14:24:14:964631,4.993149000016274
248,1,166065.9926572,14:24:14:965719,4.994210200005909
249,1,166065.9936504,14:24:14:966729,4.995196600008057
250,1,166065.9956171,14:24:14:968710,4.9971575000090525
251,1,166065.9977203,14:24:14:970711,4.999301800009562
252,1,166065.9995134,14:24:14:972531,5.001072900020517
253,1,166066.0005858,14:24:14:973691,5.002125500002876
254,1,166066.0866193,14:24:15:059384,5.088147900009062
255,1,166066.0873376,14:24:15:060436,5.088879600021755
256,1,166066.0884952,14:24:15:061602,5.090035300003365
257,1,166066.090344,14:24:15:063439,5.0919003000017256
258,1,166066.0925336,14:24:15:065592,5.094089500023983
259,1,166066.0945363,14:24:15:067596,5.096093200001633
260,1,166066.0965299,14:24:15:069591,5.098086400015745
261,1,166066.0984676,14:24:15:071571,5.100008400011575
262,1,166066.1004802,14:24:15:073563,5.102022600010969
263,1,166066.1024742,14:24:15:075568,5.104019899998093
264,1,166066.1044898,14:24:15:077564,5.106043000007048
265,1,166066.1864226,14:24:15:159341,5.187960000010207
266,1,166066.1872966,14:24:15:160369,5.188839200010989
267,1,166066.1884782,14:24:15:161585,5.190017900022212
268,1,166066.1896704,14:24:15:162752,5.1912183000240475
269,1,166066.1916952,14:24:15:164765,5.193249300005846
270,1,166066.1936572,14:24:15:166750,5.19520110002486
271,1,166066.1956571,14:24:15:168711,5.197211700025946
272,1,166066.1966659,14:24:15:169739,5.198215500015067
273,1,166066.1976424,14:24:15:170749,5.199187600024743
274,1,166066.1995685,14:24:15:172608,5.201125100022182
275,1,166066.2006658,14:24:15:173724,5.202222600026289
276,1,166066.2863628,14:24:15:259358,5.287891700019827
277,1,166066.287254,14:24:15:260358,5.288795000000391
278,1,166066.2884634,14:24:15:261521,5.290019700012635
279,1,166066.2894646,14:24:15:262524,5.2910222000209615
280,1,166066.2914015,14:24:15:264474,5.292953000025591
281,1,166066.2924561,14:24:15:265515,5.294011500023771
282,1,166066.2934087,14:24:15:266516,5.294948900002055
283,1,166066.2944157,14:24:15:267522,5.295955600013258
284,1,166066.2964534,14:24:15:269523,5.297997300018324
285,1,166066.2983727,14:24:15:271476,5.299913900002139
286,1,166066.3003849,14:24:15:273485,5.301927400025306
287,1,166066.3865645,14:24:15:359511,5.388093100016704
288,1,166066.3874247,14:24:15:360519,5.388965400023153
289,1,166066.3886156,14:24:15:361674,5.39017200001399
290,1,166066.3896069,14:24:15:362690,5.391152600001078
291,1,166066.3915931,14:24:15:364684,5.393136400001822
292,1,166066.3934776,14:24:15:366550,5.395027200022014
293,1,166066.3946073,14:24:15:367666,5.396162700024433
294,1,166066.3966093,14:24:15:369672,5.39816690000589
295,1,166066.3985373,14:24:15:371642,5.400078200007556
296,1,166066.4006281,14:24:15:373639,5.402173500013305
297,1,166066.4025243,14:24:15:375630,5.404065300012007
298,1,166066.4864576,14:24:15:459487,5.4879862000234425
299,1,166066.4885937,14:24:15:461652,5.490149800025392
300,1,166066.4906092,14:24:15:463650,5.49216590001015
301,1,166066.4925913,14:24:15:465646,5.4941375000053085
302,1,166066.4945743,14:24:15:467635,5.496130500017898
303,1,166066.4965876,14:24:15:469649,5.498144300014246
304,1,166066.4985125,14:24:15:471618,5.500053299998399
305,1,166066.5005103,14:24:15:473613,5.502052299998468
306,1,166066.5025003,14:24:15:475608,5.50404040000285
307,1,166066.5045532,14:24:15:477612,5.506109000009019
308,1,166066.5065347,14:24:15:479596,5.508091399999103
309,1,166066.5866684,14:24:15:559040,5.588197800010676
310,1,166066.5870058,14:24:15:560065,5.588547600025777
311,1,166066.5880172,14:24:15:561086,5.589557400002377
312,1,166066.5890175,14:24:15:562087,5.590557500021532
313,1,166066.5909609,14:24:15:564029,5.592501400009496
314,1,166066.59298,14:24:15:566086,5.594520600017859
315,1,166066.5940147,14:24:15:567122,5.595555100007914
316,1,166066.5960112,14:24:15:569111,5.597551700018812
317,1,166066.5970055,14:24:15:570113,5.598545800021384
318,1,166066.5990134,14:24:15:572103,5.600565800006734
319,1,166066.6000107,14:24:15:573111,5.601553900021827
320,1,166066.6867204,14:24:15:659560,5.688249099999666
321,1,166066.6876458,14:24:15:660741,5.689187400013907
322,1,166066.6887789,14:24:15:661886,5.690319200017257
323,1,166066.6897887,14:24:15:662897,5.691328900022199
324,1,166066.6917855,14:24:15:664894,5.693325200001709
325,1,166066.6936436,14:24:15:666728,5.695185300020967
326,1,166066.6946711,14:24:15:667760,5.696214399999008
327,1,166066.6966758,14:24:15:669719,5.698232700000517
328,1,166066.6986237,14:24:15:671714,5.700166399998125
329,1,166066.7006424,14:24:15:673710,5.702206300018588
330,1,166066.7026124,14:24:15:675705,5.704155300016282
331,1,166066.7905391,14:24:15:763010,5.792068200011272
332,1,166066.7919038,14:24:15:765003,5.793446100025903
333,1,166066.7939235,14:24:15:766997,5.795464599999832
334,1,166066.7958893,14:24:15:768992,5.797430600010557
335,1,166066.7978821,14:24:15:770987,5.7994198000233155
336,1,166066.7999112,14:24:15:772983,5.801453799998853
337,1,166066.8018741,14:24:15:774976,5.803418600000441
338,1,166066.8038959,14:24:15:776971,5.805434900015825
339,1,166066.8058671,14:24:15:778966,5.807409100001678
340,1,166066.807874,14:24:15:780961,5.8094257000193466
341,1,166066.8098507,14:24:15:782955,5.811392700008582
342,1,166066.8871817,14:24:15:859415,5.8887105000030715
343,1,166066.8884305,14:24:15:861525,5.889968300005421
344,1,166066.8894908,14:24:15:862536,5.891054900013842
345,1,166066.8914726,14:24:15:864529,5.893046200013487
346,1,166066.89345,14:24:15:866524,5.89498400001321
347,1,166066.8954271,14:24:15:868514,5.8969622000004165
348,1,166066.8964567,14:24:15:869516,5.898023800022202
349,1,166066.8984491,14:24:15:871511,5.900015899998834
350,1,166066.9003858,14:24:15:873500,5.901923099998385
351,1,166066.9014449,14:24:15:874503,5.90301140001975
352,1,166066.9034378,14:24:15:876497,5.905003699997906
353,1,166066.9871384,14:24:15:959769,5.988666999997804
354,1,166066.9889174,14:24:15:961921,5.990481200016802
355,1,166066.9898724,14:24:15:962979,5.991413200012175
356,1,166066.9910312,14:24:15:964109,5.992579800018575
357,1,166066.992083,14:24:15:965143,5.993639100022847
358,1,166066.9930705,14:24:15:966161,5.9946142000262626
359,1,166066.9950424,14:24:15:968139,5.9965852000168525
360,1,166066.9970645,14:24:15:970133,5.998616500000935
361,1,166066.9980784,14:24:15:971139,5.999634000007063
362,1,166066.9998997,14:24:15:972981,6.00144230001024
363,1,166067.0010137,14:24:15:974107,6.0025536000030115
364,1,166067.087224,14:24:16:059508,6.088753100018948
365,1,166067.0873978,14:24:16:060509,6.088936100015417
366,1,166067.0886431,14:24:16:061686,6.090197500016075
367,1,166067.09059,14:24:16:063681,6.092130000004545
368,1,166067.0925685,14:24:16:065677,6.0941087000246625
369,1,166067.0945687,14:24:16:067671,6.09611130002304
370,1,166067.0965419,14:24:16:069646,6.098086200014222
371,1,166067.0983686,14:24:16:071479,6.0999085000075866
372,1,166067.1004352,14:24:16:073528,6.101977000012994
373,1,166067.1015775,14:24:16:074638,6.103133600001456
374,1,166067.1025854,14:24:16:075646,6.104142600001069
375,1,166067.1873001,14:24:16:160433,6.18882880001911
376,1,166067.1885323,14:24:16:161489,6.1900927000097
377,1,166067.1895382,14:24:16:162648,6.191078400006518
378,1,166067.1907258,14:24:16:163836,6.19226580002578
379,1,166067.1927216,14:24:16:165823,6.194264899997506
380,1,166067.1947192,14:24:16:167818,6.196265100006713
381,1,166067.1965215,14:24:16:169632,6.198061200004304
382,1,166067.1976924,14:24:16:170793,6.199237100023311
383,1,166067.1996218,14:24:16:172692,6.201177500013728
384,1,166067.2007259,14:24:16:173787,6.202281700010644
385,1,166067.2026744,14:24:16:175785,6.20421460000216
386,1,166067.2872991,14:24:16:260294,6.2888281000196
387,1,166067.2883996,14:24:16:261460,6.289956300024642
388,1,166067.2893611,14:24:16:262471,6.290901000000304
389,1,166067.2913653,14:24:16:264464,6.292907600000035
390,1,166067.2933943,14:24:16:266467,6.294944499997655
391,1,166067.2953692,14:24:16:268453,6.296925500006182
392,1,166067.2972562,14:24:16:270319,6.2988133000035305
393,1,166067.2991986,14:24:16:272294,6.3007396000029985
394,1,166067.3012008,14:24:16:274299,6.3027416999975685
395,1,166067.303205,14:24:16:276302,6.304751900024712
396,1,166067.3053361,14:24:16:278409,6.306892200023867
397,1,166067.3870203,14:24:16:359731,6.388548900024034
398,1,166067.3879389,14:24:16:360894,6.389521200006129
399,1,166067.3898646,14:24:16:362927,6.391420200001448
400,1,166067.3910547,14:24:16:364094,6.392611100018257
401,1,166067.3920365,14:24:16:365098,6.393592600012198
402,1,166067.3929985,14:24:16:366109,6.39453840002534
403,1,166067.3949921,14:24:16:368093,6.3965349000063725
404,1,166067.3970092,14:24:16:370081,6.398560300003737
405,1,166067.3990101,14:24:16:372072,6.400571200007107
406,1,166067.4010096,14:24:16:374071,6.402565500000492
407,1,166067.4030308,14:24:16:376057,6.404591600003187
408,1,166067.4871824,14:24:16:459530,6.4887110000126995
409,1,166067.4874216,14:24:16:460532,6.488958600006299
410,1,166067.4886319,14:24:16:461695,6.4901886000006925
411,1,166067.489586,14:24:16:462697,6.491126100008842
412,1,166067.4916135,14:24:16:464704,6.493157600023551
413,1,166067.4936394,14:24:16:466700,6.4951954999996815
414,1,166067.4956207,14:24:16:468686,6.497191600006772
415,1,166067.4975603,14:24:16:470665,6.499102400004631
416,1,166067.4986074,14:24:16:471670,6.500163500022609
417,1,166067.5003881,14:24:16:473495,6.501929800026119
418,1,166067.5015967,14:24:16:474658,6.50315290002618
419,1,166067.5874208,14:24:16:559829,6.588949400000274
420,1,166067.5889805,14:24:16:562005,6.59053600000334
421,1,166067.5909217,14:24:16:564032,6.5924617999990005
422,1,166067.5921333,14:24:16:565198,6.593689800007269
423,1,166067.5931382,14:24:16:566200,6.594694500003243
424,1,166067.5950883,14:24:16:568197,6.596628700004658
425,1,166067.5971305,14:24:16:570196,6.598686200013617
426,1,166067.5991279,14:24:16:572173,6.600688000005903
427,1,166067.6011395,14:24:16:574180,6.602696800022386
428,1,166067.603083,14:24:16:576165,6.604633800016018
429,1,166067.6050768,14:24:16:578170,6.606621800019639
430,1,166067.6870892,14:24:16:659432,6.688617900013924
431,1,166067.688538,14:24:16:661601,6.69009480002569
432,1,166067.6894954,14:24:16:662606,6.691035499999998
433,1,166067.6914976,14:24:16:664599,6.693041100021219
434,1,166067.6935057,14:24:16:666597,6.695050400012406
435,1,166067.6953381,14:24:16:668412,6.696892100007972
436,1,166067.6965118,14:24:16:669574,6.698068700003205
437,1,166067.6984541,14:24:16:671566,6.699994200025685
438,1,166067.7002886,14:24:16:673397,6.701829900004668
439,1,166067.7014986,14:24:16:674561,6.70305510002072
440,1,166067.702509,14:24:16:675572,6.704066000005696
441,1,166067.7871091,14:24:16:759306,6.788637800025754
442,1,166067.7885083,14:24:16:761457,6.790074700023979
443,1,166067.7894286,14:24:16:762516,6.790978600009112
444,1,166067.790587,14:24:16:763697,6.792126900021685
445,1,166067.7926303,14:24:16:765696,6.7941871000221
446,1,166067.7945837,14:24:16:767680,6.796129000023939
447,1,166067.7955829,14:24:16:768682,6.797123600001214
448,1,166067.7975681,14:24:16:770659,6.799114200024633
449,1,166067.7986045,14:24:16:771668,6.800161700026365
450,1,166067.8005498,14:24:16:773648,6.802094900020165
451,1,166067.8015398,14:24:16:774652,6.803079500008607
452,1,166067.8873688,14:24:16:859691,6.8888976000016555
453,1,166067.888792,14:24:16:861856,6.890349300025264
454,1,166067.8907956,14:24:16:863861,6.892351500020595
455,1,166067.8927802,14:24:16:865855,6.8943371000059415
456,1,166067.8947384,14:24:16:867848,6.896279200009303
457,1,166067.8968719,14:24:16:869839,6.898463500023354
458,1,166067.8987672,14:24:16:871831,6.900324600021122
459,1,166067.9007306,14:24:16:873818,6.902272700011963
460,1,166067.9026996,14:24:16:875812,6.904239700001199
461,1,166067.9046964,14:24:16:877805,6.90623790002428
462,1,166067.9057051,14:24:16:878808,6.907251199998427
463,1,166067.9872947,14:24:16:959652,6.9888234000245575
464,1,166067.988679,14:24:16:961701,6.990245799999684
465,1,166067.9907726,14:24:16:963830,6.992327900021337
466,1,166067.9927061,14:24:16:965818,6.994246200018097
467,1,166067.9947233,14:24:16:967815,6.996269299997948
468,1,166067.9966787,14:24:16:969788,6.998220000008587
469,1,166067.9976759,14:24:16:970788,6.9992156000225805
470,1,166067.9987127,14:24:16:971790,7.000264200003585
471,1,166068.0006747,14:24:16:973783,7.00221700000111
472,1,166068.0026628,14:24:16:975773,7.004204099997878
473,1,166068.0047106,14:24:16:977773,7.00626690001809
474,1,166068.087148,14:24:17:059460,7.088676700019278
475,1,166068.0885221,14:24:17:061630,7.090064500021981
476,1,166068.0905204,14:24:17:063632,7.092061100003775
477,1,166068.0925254,14:24:17:065633,7.094066800025757
478,1,166068.0945256,14:24:17:067629,7.09606840001652
479,1,166068.0965312,14:24:17:069605,7.098074700013967
480,1,166068.098538,14:24:17:071598,7.100097100017592
481,1,166068.1003182,14:24:17:073425,7.101859900023555
482,1,166068.1015274,14:24:17:074592,7.103082800022094
483,1,166068.1025334,14:24:17:075598,7.104089600004954
484,1,166068.1044654,14:24:17:077579,7.10600530001102
485,1,166068.1875746,14:24:17:159762,7.189103200013051
486,1,166068.1888875,14:24:17:161963,7.190441600017948
487,1,166068.1900283,14:24:17:163142,7.191568100010045
488,1,166068.1920235,14:24:17:165137,7.193563200009521
489,1,166068.1938424,14:24:17:166952,7.195384600025136
490,1,166068.195003,14:24:17:168114,7.196543900005054
491,1,166068.1969941,14:24:17:170105,7.19853530000546
492,1,166068.1980595,14:24:17:171124,7.199616099998821
493,1,166068.1999178,14:24:17:172961,7.201484600023832
