,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
252,1,1551404.7237173,13:32:32:856646,5.021567499963567
253,1,1551404.7259005,13:32:32:858811,5.02376880007796
254,1,1551404.8109636,13:32:32:943646,5.108794800005853
255,1,1551404.8117559,13:32:32:944687,5.109603600110859
256,1,1551404.8129303,13:32:32:945823,5.110810999991372
257,1,1551404.8148015,13:32:32:947729,5.112652600044385
258,1,1551404.8160198,13:32:32:948935,5.113886400125921
259,1,1551404.8171776,13:32:32:950089,5.1150611999910325
260,1,1551404.8181807,13:32:32:951113,5.116026100004092
261,1,1551404.8200568,13:32:32:952973,5.117922200122848
262,1,1551404.8220002,13:32:32:954922,5.119859999977052
263,1,1551404.8231696,13:32:32:956084,5.121046300046146
264,1,1551404.825214,13:32:32:958132,5.123080400051549
265,1,1551404.910778,13:32:33:043612,5.208609200082719
266,1,1551404.9118899,13:32:33:044783,5.209755500080064
267,1,1551404.913845,13:32:33:046779,5.21168960002251
268,1,1551404.9158538,13:32:33:048768,5.213719800114632
269,1,1551404.9178668,13:32:33:050781,5.215732000069693
270,1,1551404.9197336,13:32:33:052640,5.217582599958405
271,1,1551404.9218389,13:32:33:054753,5.2197046999353915
272,1,1551404.9236467,13:32:33:056580,5.22149490006268
273,1,1551404.9258292,13:32:33:058741,5.223696900065988
274,1,1551404.9278414,13:32:33:060754,5.225707700010389
275,1,1551404.9298097,13:32:33:062725,5.2276767999865115
276,1,1551405.0108706,13:32:33:142987,5.308701900066808
277,1,1551405.0122404,13:32:33:145155,5.310106399934739
278,1,1551405.0141086,13:32:33:147027,5.311974799958989
279,1,1551405.0152172,13:32:33:148150,5.313065900001675
280,1,1551405.01724,13:32:33:150136,5.315088000148535
281,1,1551405.0182257,13:32:33:151161,5.316070300061256
282,1,1551405.0200571,13:32:33:152991,5.317902200156823
283,1,1551405.0211968,13:32:33:154125,5.319048800040036
284,1,1551405.0221926,13:32:33:155128,5.320036800112575
285,1,1551405.024076,13:32:33:157003,5.321931600105017
286,1,1551405.0262057,13:32:33:159115,5.324095299933106
287,1,1551405.1103923,13:32:33:243223,5.408223600126803
288,1,1551405.1114878,13:32:33:244404,5.409354300005361
289,1,1551405.113471,13:32:33:246397,5.411338800098747
290,1,1551405.1155092,13:32:33:248430,5.413375300122425
291,1,1551405.1167307,13:32:33:249649,5.414597100112587
292,1,1551405.1178949,13:32:33:250829,5.415740699972957
293,1,1551405.119773,13:32:33:252701,5.417629600036889
294,1,1551405.1219134,13:32:33:254806,5.419779699994251
295,1,1551405.1237005,13:32:33:256633,5.421551000094041
296,1,1551405.1258816,13:32:33:258795,5.42374960007146
297,1,1551405.1278893,13:32:33:260805,5.425755199976265
298,1,1551405.21073,13:32:33:343568,5.508561100112274
299,1,1551405.211852,13:32:33:344746,5.5097187999635935
300,1,1551405.2138188,13:32:33:346746,5.5116968001239
301,1,1551405.215853,13:32:33:348775,5.513719200156629
302,1,1551405.2170777,13:32:33:349949,5.514959800057113
303,1,1551405.2190401,13:32:33:351976,5.51688569993712
304,1,1551405.220086,13:32:33:353002,5.517959699966013
305,1,1551405.2212324,13:32:33:354150,5.5190989000257105
306,1,1551405.2231958,13:32:33:356131,5.521042000036687
307,1,1551405.22503,13:32:33:357963,5.522880400065333
308,1,1551405.2262372,13:32:33:359127,5.524104200070724
309,1,1551405.3107152,13:32:33:443407,5.608547500101849
310,1,1551405.3116966,13:32:33:444566,5.609559000004083
311,1,1551405.3126756,13:32:33:445578,5.6105272001586854
312,1,1551405.3145367,13:32:33:447465,5.612382200080901
313,1,1551405.3157529,13:32:33:448675,5.613618900068104
314,1,1551405.3169472,13:32:33:449850,5.614832099992782
315,1,1551405.3189283,13:32:33:451847,5.616794800153002
316,1,1551405.3207415,13:32:33:453666,5.618605199968442
317,1,1551405.3219112,13:32:33:454830,5.61977760004811
318,1,1551405.3237477,13:32:33:456657,5.621615899959579
319,1,1551405.3259025,13:32:33:458818,5.623769900063053
320,1,1551405.4109436,13:32:33:543035,5.708774700062349
321,1,1551405.4111098,13:32:33:544048,5.708952000131831
322,1,1551405.4122832,13:32:33:545201,5.710149700054899
323,1,1551405.4132717,13:32:33:546209,5.711115899961442
324,1,1551405.4153087,13:32:33:548203,5.713161699939519
325,1,1551405.4170801,13:32:33:550018,5.71492510009557
326,1,1551405.418255,13:32:33:551191,5.7161022000946105
327,1,1551405.4200913,13:32:33:553014,5.717929000034928
328,1,1551405.4212906,13:32:33:554177,5.7191570000723
329,1,1551405.4232331,13:32:33:556164,5.721087699988857
330,1,1551405.4251019,13:32:33:558001,5.723032400012016
331,1,1551405.511863,13:32:33:644555,5.80969429994002
332,1,1551405.5137833,13:32:33:646722,5.8116278001107275
333,1,1551405.5147963,13:32:33:647731,5.812642200151458
334,1,1551405.5159394,13:32:33:648878,5.813795600086451
335,1,1551405.5169639,13:32:33:649886,5.814824700122699
336,1,1551405.5179497,13:32:33:650888,5.8157941999379545
337,1,1551405.5198138,13:32:33:652752,5.817664399975911
338,1,1551405.5209539,13:32:33:653876,5.818815900012851
339,1,1551405.5219454,13:32:33:654884,5.819789699977264
340,1,1551405.5237715,13:32:33:656710,5.8216164000332355
341,1,1551405.5249698,13:32:33:657866,5.822848099982366
342,1,1551405.6106642,13:32:33:743483,5.90849529998377
343,1,1551405.6117412,13:32:33:744661,5.909607599955052
344,1,1551405.6127492,13:32:33:745676,5.910610300023109
345,1,1551405.6146301,13:32:33:747565,5.91248259996064
346,1,1551405.6158522,13:32:33:748775,5.913718800060451
347,1,1551405.6170376,13:32:33:749943,5.914922300027683
348,1,1551405.6190072,13:32:33:751942,5.916861200006679
349,1,1551405.6208393,13:32:33:753765,5.918703699950129
350,1,1551405.6220107,13:32:33:754932,5.9198779000435024
351,1,1551405.6238441,13:32:33:756781,5.921696100151166
352,1,1551405.6260013,13:32:33:758920,5.923869600053877
353,1,1551405.7105574,13:32:33:842846,6.008388499962166
354,1,1551405.7111221,13:32:33:844046,6.008980000158772
355,1,1551405.7122886,13:32:33:845229,6.0101328999735415
356,1,1551405.7141466,13:32:33:847087,6.011991700157523
357,1,1551405.7152891,13:32:33:848230,6.013133600121364
358,1,1551405.7172018,13:32:33:850142,6.015045900130644
359,1,1551405.71827,13:32:33:851211,6.016114300116897
360,1,1551405.7201132,13:32:33:853053,6.017958200071007
361,1,1551405.7212675,13:32:33:854193,6.019112200010568
362,1,1551405.7222559,13:32:33:855197,6.020100200083107
363,1,1551405.7241662,13:32:33:857104,6.022023899946362
364,1,1551405.8110894,13:32:33:943937,6.108920600032434
365,1,1551405.8121809,13:32:33:945104,6.110027499962598
366,1,1551405.8140398,13:32:33:946981,6.111883900128305
367,1,1551405.8151748,13:32:33:948097,6.113041100092232
368,1,1551405.8161601,13:32:33:949102,6.114004600094631
369,1,1551405.8181557,13:32:33:951089,6.1160106000024825
370,1,1551405.8191557,13:32:33:952097,6.117000000085682
371,1,1551405.8211635,13:32:33:954086,6.119029799941927
372,1,1551405.8221514,13:32:33:955093,6.119995600078255
373,1,1551405.8240293,13:32:33:956958,6.121891299961135
374,1,1551405.8261764,13:32:33:959068,6.124044799944386
375,1,1551405.9105358,13:32:34:043357,6.208367299987003
376,1,1551405.9116035,13:32:34:044527,6.209470100002363
377,1,1551405.9125968,13:32:34:045532,6.210460999980569
378,1,1551405.9136029,13:32:34:046538,6.211466799955815
379,1,1551405.9156376,13:32:34:048565,6.213504400104284
380,1,1551405.916841,13:32:34:049780,6.214689500164241
381,1,1551405.9180205,13:32:34:050962,6.215867300052196
382,1,1551405.9198742,13:32:34:052810,6.2177302001509815
383,1,1551405.9220144,13:32:34:054937,6.219883700134233
384,1,1551405.9238498,13:32:34:056787,6.2217065000440925
385,1,1551405.9260063,13:32:34:058927,6.223873700015247
386,1,1551406.0106702,13:32:34:143487,6.308501299936324
387,1,1551406.0117349,13:32:34:144659,6.309601400047541
388,1,1551406.0127545,13:32:34:145680,6.310619400115684
389,1,1551406.0146369,13:32:34:147575,6.312489800155163
390,1,1551406.0158568,13:32:34:148786,6.313721700105816
391,1,1551406.0170075,13:32:34:149951,6.314851799979806
392,1,1551406.0180173,13:32:34:150959,6.31586299999617
393,1,1551406.0198835,13:32:34:152817,6.317742699990049
394,1,1551406.02204,13:32:34:154941,6.319906200049445
395,1,1551406.0238782,13:32:34:156809,6.321745499968529
396,1,1551406.0260118,13:32:34:158933,6.323879700154066
397,1,1551406.1106627,13:32:34:243485,6.408493899973109
398,1,1551406.1117519,13:32:34:244655,6.409618200035766
399,1,1551406.1127468,13:32:34:245679,6.410613700048998
400,1,1551406.1146237,13:32:34:247550,6.412486100103706
401,1,1551406.1158253,13:32:34:248716,6.413690899964422
402,1,1551406.1168104,13:32:34:249754,6.414666600059718
403,1,1551406.1178151,13:32:34:250755,6.415665100095794
404,1,1551406.1189873,13:32:34:251931,6.416831800015643
405,1,1551406.1208193,13:32:34:253747,6.4186839000321925
406,1,1551406.1219908,13:32:34:254915,6.419857600005344
407,1,1551406.1238221,13:32:34:256762,6.421674699988216
408,1,1551406.2104568,13:32:34:343290,6.508288000011817
409,1,1551406.2115777,13:32:34:344505,6.509444300085306
410,1,1551406.2127821,13:32:34:345689,6.510657700011507
411,1,1551406.214563,13:32:34:347501,6.512431800132617
412,1,1551406.2157825,13:32:34:348712,6.51364849996753
413,1,1551406.2170086,13:32:34:349902,6.514876700006425
414,1,1551406.2189658,13:32:34:351910,6.516811799956486
415,1,1551406.2200447,13:32:34:352966,6.517907300032675
416,1,1551406.2211626,13:32:34:354089,6.519029000075534
417,1,1551406.2231209,13:32:34:356064,6.520967300049961
418,1,1551406.2249619,13:32:34:357897,6.522827700013295
419,1,1551406.3103487,13:32:34:443180,6.608179900096729
420,1,1551406.3113301,13:32:34:444259,6.609196400037035
421,1,1551406.3124736,13:32:34:445419,6.610318700084463
422,1,1551406.3134927,13:32:34:446437,6.611350900027901
423,1,1551406.3155359,13:32:34:448467,6.613402100047097
424,1,1551406.3167433,13:32:34:449679,6.614599199965596
425,1,1551406.3179017,13:32:34:450844,6.615747400093824
426,1,1551406.3197969,13:32:34:452725,6.6176609001122415
427,1,1551406.3219355,13:32:34:454840,6.6198025001212955
428,1,1551406.3237518,13:32:34:456697,6.621613200055435
429,1,1551406.3257663,13:32:34:458706,6.623619599966332
430,1,1551406.4107964,13:32:34:543680,6.708627500105649
431,1,1551406.4119872,13:32:34:544848,6.709870400140062
432,1,1551406.4139301,13:32:34:546855,6.711821400094777
433,1,1551406.4159462,13:32:34:548878,6.713811200112104
434,1,1551406.4171669,13:32:34:550058,6.7150216000154614
435,1,1551406.418148,13:32:34:551094,6.715993999969214
436,1,1551406.4193241,13:32:34:552271,6.717168499948457
437,1,1551406.4213282,13:32:34:554255,6.719194300007075
438,1,1551406.422321,13:32:34:555268,6.7201652999501675
439,1,1551406.4241894,13:32:34:557112,6.722058300161734
440,1,1551406.4253224,13:32:34:558248,6.723188400035724
441,1,1551406.5104233,13:32:34:643244,6.808254400035366
442,1,1551406.5114564,13:32:34:644381,6.809325600042939
443,1,1551406.5134674,13:32:34:646411,6.811331999953836
444,1,1551406.5155096,13:32:34:648442,6.813375300029293
445,1,1551406.5167148,13:32:34:649646,6.8145815001334995
446,1,1551406.5176994,13:32:34:650646,6.815546100027859
447,1,1551406.518876,13:32:34:651823,6.816720700124279
448,1,1551406.5207123,13:32:34:653640,6.818596600089222
449,1,1551406.521724,13:32:34:654666,6.81957420008257
450,1,1551406.5227227,13:32:34:655669,6.820567700080574
451,1,1551406.5247243,13:32:34:657671,6.822569499956444
452,1,1551406.6103335,13:32:34:742460,6.908164800144732
453,1,1551406.610519,13:32:34:743461,6.908371299970895
454,1,1551406.6125444,13:32:34:745492,6.910390299977735
455,1,1551406.6136533,13:32:34:746594,6.91149860015139
456,1,1551406.6156124,13:32:34:748561,6.913457200163975
457,1,1551406.6166414,13:32:34:749590,6.914486299967393
458,1,1551406.6186351,13:32:34:751583,6.916480300016701
459,1,1551406.6204851,13:32:34:753434,6.918330500135198
460,1,1551406.6216439,13:32:34:754577,6.919488599989563
461,1,1551406.6236217,13:32:34:756569,6.921467100037262
462,1,1551406.6254749,13:32:34:758421,6.923326600110158
463,1,1551406.7105246,13:32:34:843366,7.008355899946764
464,1,1551406.7116361,13:32:34:844541,7.009503900073469
465,1,1551406.7126146,13:32:34:845542,7.010466400068253
466,1,1551406.7144955,13:32:34:847441,7.012345500057563
467,1,1551406.7157122,13:32:34:848645,7.013578400015831
468,1,1551406.7168808,13:32:34:849811,7.01474709995091
469,1,1551406.7178721,13:32:34:850821,7.015718700131401
470,1,1551406.719749,13:32:34:852673,7.017600800143555
471,1,1551406.7219128,13:32:34:854780,7.019790899939835
472,1,1551406.7237687,13:32:34:856629,7.021644199965522
473,1,1551406.7258937,13:32:34:858828,7.0237598000094295
474,1,1551406.810335,13:32:34:943181,7.108166200108826
475,1,1551406.811418,13:32:34:944348,7.109284600010142
476,1,1551406.8124244,13:32:34:945361,7.110281000146642
477,1,1551406.8142728,13:32:34:947221,7.112120500067249
