,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
33,1,1551850.6308532,13:39:58:765391,0.9126868001185358
34,1,1551850.7264565,13:39:58:860415,1.008275199914351
35,1,1551850.7269416,13:39:58:861441,1.008778699906543
36,1,1551850.7279324,13:39:58:862442,1.0097711000125855
37,1,1551850.7299388,13:39:58:864435,1.0117717001121491
38,1,1551850.7319015,13:39:58:866399,1.0137344999238849
39,1,1551850.7339194,13:39:58:868425,1.0157518000341952
40,1,1551850.7350385,13:39:58:869434,1.0168717000633478
41,1,1551850.7368783,13:39:58:871385,1.018712199991569
42,1,1551850.7388633,13:39:58:873379,1.0206951999571174
43,1,1551850.7410098,13:39:58:875551,1.0228490999434143
44,1,1551850.7421983,13:39:58:876720,1.0240521000232548
45,1,1551850.8240078,13:39:58:958393,1.1058263999875635
46,1,1551850.8249327,13:39:58:959426,1.1067651999183
47,1,1551850.8260745,13:39:58:960546,1.10792879993096
48,1,1551850.8280568,13:39:58:962551,1.1098887000698596
49,1,1551850.8300436,13:39:58:964585,1.1118771000765264
50,1,1551850.8312394,13:39:58:965762,1.1130949000362307
51,1,1551850.8331436,13:39:58:967664,1.1150018000043929
52,1,1551850.8350497,13:39:58:969576,1.116894399980083
53,1,1551850.8361962,13:39:58:970740,1.1180279001127928
54,1,1551850.83821,13:39:58:972734,1.120064300019294
55,1,1551850.840209,13:39:58:974733,1.1220633999910206
56,1,1551850.9202791,13:39:59:053973,1.2020978000946343
57,1,1551850.9215664,13:39:59:056110,1.203399300109595
58,1,1551850.92271,13:39:59:057254,1.2045422999653965
59,1,1551850.924584,13:39:59:059129,1.206416100030765
60,1,1551850.9257486,13:39:59:060281,1.207593600032851
61,1,1551850.9275773,13:39:59:062108,1.2094095998909324
62,1,1551850.9286844,13:39:59:063229,1.2105268000159413
63,1,1551850.9297077,13:39:59:064253,1.2115390999242663
64,1,1551850.9317122,13:39:59:066253,1.2135499001014978
65,1,1551850.9337082,13:39:59:068250,1.2155557998921722
66,1,1551850.9355313,13:39:59:070076,1.217364199925214
67,1,1551851.0175095,13:39:59:151149,1.2993282000534236
68,1,1551851.0186457,13:39:59:153147,1.30048119998537
69,1,1551851.0206328,13:39:59:155179,1.302466900087893
70,1,1551851.0217758,13:39:59:156322,1.3036080000456423
71,1,1551851.0236267,13:39:59:158173,1.305463100085035
72,1,1551851.0256233,13:39:59:160168,1.3074545999988914
73,1,1551851.0267815,13:39:59:161325,1.3086180000100285
74,1,1551851.0286461,13:39:59:163192,1.3104886999353766
75,1,1551851.0297693,13:39:59:164317,1.311600900022313
76,1,1551851.0307928,13:39:59:165323,1.3126455000601709
77,1,1551851.0317866,13:39:59:166334,1.3136179998982698
78,1,1551851.1255608,13:39:59:259202,1.4073795001022518
79,1,1551851.126119,13:39:59:260618,1.4079519999213517
80,1,1551851.1272892,13:39:59:261767,1.4091441999189556
81,1,1551851.1291058,13:39:59:263612,1.4109382000751793
82,1,1551851.1312212,13:39:59:265619,1.4130528001114726
83,1,1551851.132285,13:39:59:266761,1.4141397001221776
84,1,1551851.1332868,13:39:59:267765,1.4151417000684887
85,1,1551851.1351464,13:39:59:269602,1.416997800115496
86,1,1551851.1362654,13:39:59:270754,1.41815169993788
87,1,1551851.1374268,13:39:59:271918,1.4192792000249028
88,1,1551851.1385898,13:39:59:273065,1.420442899921909
89,1,1551851.2202774,13:39:59:353890,1.5020963000133634
90,1,1551851.221568,13:39:59:356102,1.503422300098464
91,1,1551851.2227528,13:39:59:357284,1.5046067000366747
92,1,1551851.2245938,13:39:59:359143,1.5064282999373972
93,1,1551851.2257285,13:39:59:360277,1.507564299972728
94,1,1551851.2267285,13:39:59:361280,1.508560199989006
95,1,1551851.2285472,13:39:59:363087,1.5104018999263644
96,1,1551851.2297225,13:39:59:364252,1.511578100034967
97,1,1551851.2317028,13:39:59:366244,1.5135441001038998
98,1,1551851.2337105,13:39:59:368240,1.5155660000164062
99,1,1551851.2357054,13:39:59:370236,1.5175610000733286
100,1,1551851.3176696,13:39:59:451983,1.5994881000369787
101,1,1551851.3186422,13:39:59:453153,1.6004957999102771
102,1,1551851.3196059,13:39:59:454158,1.6014376999810338
103,1,1551851.3214856,13:39:59:456022,1.603340799920261
104,1,1551851.3234463,13:39:59:457996,1.6052808999083936
105,1,1551851.325601,13:39:59:460152,1.6074345000088215
106,1,1551851.3275848,13:39:59:462137,1.6094164000824094
107,1,1551851.3295821,13:39:59:464134,1.6114278000313789
108,1,1551851.3315763,13:39:59:466130,1.6134077000897378
109,1,1551851.3335566,13:39:59:468108,1.615389599930495
110,1,1551851.3345638,13:39:59:469115,1.616397500038147
111,1,1551851.426091,13:39:59:560037,1.7079096999950707
112,1,1551851.4266988,13:39:59:561233,1.708545499946922
113,1,1551851.4278941,13:39:59:562420,1.709725599968806
114,1,1551851.429877,13:39:59:564387,1.7117099000606686
115,1,1551851.431861,13:39:59:566417,1.7136925000231713
116,1,1551851.4330345,13:39:59:567583,1.7148978000041097
117,1,1551851.4340622,13:39:59:568598,1.715939600020647
118,1,1551851.4360483,13:39:59:570582,1.7179185999557376
119,1,1551851.4378831,13:39:59:572404,1.7197366000618786
120,1,1551851.4390048,13:39:59:573561,1.7208362000528723
121,1,1551851.4410076,13:39:59:575556,1.7228524999227375
122,1,1551851.5211271,13:39:59:654873,1.8029457000084221
123,1,1551851.5213545,13:39:59:655874,1.8031870000995696
124,1,1551851.5233669,13:39:59:657864,1.8052000000607222
125,1,1551851.5243542,13:39:59:658866,1.806186400121078
126,1,1551851.5263587,13:39:59:660860,1.8081912000197917
127,1,1551851.5283395,13:39:59:662855,1.8101733999792486
128,1,1551851.5303438,13:39:59:664849,1.8121768001001328
129,1,1551851.5323294,13:39:59:666844,1.8141618000809103
130,1,1551851.5343159,13:39:59:668835,1.816148400073871
131,1,1551851.5363087,13:39:59:670829,1.818142500007525
132,1,1551851.5383127,13:39:59:672824,1.8201514000538737
133,1,1551851.617113,13:39:59:750946,1.8989315999206156
134,1,1551851.6173923,13:39:59:751946,1.8992210999131203
135,1,1551851.6184275,13:39:59:752987,1.9002588998991996
136,1,1551851.6194447,13:39:59:753998,1.9012768000829965
137,1,1551851.6213871,13:39:59:755944,1.9032310000620782
138,1,1551851.6225663,13:39:59:757106,1.904419899918139
139,1,1551851.6243697,13:39:59:758927,1.9062063999008387
140,1,1551851.625423,13:39:59:759969,1.907259700121358
141,1,1551851.6273739,13:39:59:761919,1.909207999939099
142,1,1551851.6293764,13:39:59:763917,1.9112092999275774
143,1,1551851.6313956,13:39:59:765912,1.913260699948296
144,1,1551851.7265218,13:39:59:860113,2.008340399945155
145,1,1551851.7285717,13:39:59:863100,2.0104060999583453
146,1,1551851.7305044,13:39:59:865016,2.0123386001214385
147,1,1551851.7319937,13:39:59:866518,2.0138266999274492
148,1,1551851.7340034,13:39:59:868516,2.0158365999814123
149,1,1551851.7354238,13:39:59:869855,2.0172562999650836
150,1,1551851.7373235,13:39:59:871849,2.0191571000032127
151,1,1551851.7383274,13:39:59:872851,2.0201596000697464
152,1,1551851.7404369,13:39:59:874855,2.0222688999492675
153,1,1551851.7424429,13:39:59:876848,2.0242749999742955
154,1,1551851.7436607,13:39:59:878087,2.0254927999339998
155,1,1551851.830334,13:39:59:964822,2.112152599962428
156,1,1551851.8313479,13:39:59:965874,2.113211699994281
157,1,1551851.8324488,13:39:59:966993,2.1143022999167442
158,1,1551851.8344748,13:39:59:968996,2.1163544000592083
159,1,1551851.8363324,13:39:59:970860,2.1182089000940323
160,1,1551851.8374406,13:39:59:971985,2.1192952001001686
161,1,1551851.8394248,13:39:59:973983,2.121262100059539
162,1,1551851.8414201,13:39:59:975968,2.1232733000069857
163,1,1551851.8424326,13:39:59:976977,2.124264399986714
164,1,1551851.844415,13:39:59:978975,2.1262491999659687
165,1,1551851.8464072,13:39:59:980950,2.128264300059527
166,1,1551851.9341081,13:40:00:068540,2.2159267999231815
167,1,1551851.9350313,13:40:00:069572,2.2168640999589115
168,1,1551851.9361841,13:40:00:070691,2.2180612001102418
169,1,1551851.9381969,13:40:00:072746,2.220050999894738
170,1,1551851.939367,13:40:00:073913,2.2212213000748307
171,1,1551851.9403751,13:40:00:074919,2.2222539000213146
172,1,1551851.9413617,13:40:00:075921,2.2232017999049276
173,1,1551851.9432285,13:40:00:077785,2.2250890999566764
174,1,1551851.9443473,13:40:00:078901,2.226204900071025
175,1,1551851.9463378,13:40:00:080882,2.2282076999545097
176,1,1551851.9473558,13:40:00:081901,2.2291884999722242
177,1,1551852.0415971,13:40:00:175998,2.323415599996224
178,1,1551852.0425765,13:40:00:177144,2.324409200111404
179,1,1551852.0435785,13:40:00:178145,2.3254106000531465
180,1,1551852.0454218,13:40:00:179990,2.327253900002688
181,1,1551852.0465642,13:40:00:181132,2.3283963999710977
182,1,1551852.0484336,13:40:00:182985,2.3302982999011874
183,1,1551852.0504253,13:40:00:184980,2.332282500108704
184,1,1551852.0516159,13:40:00:186143,2.333482899935916
185,1,1551852.0534405,13:40:00:187969,2.3353059999644756
186,1,1551852.0544544,13:40:00:189015,2.336293299915269
187,1,1551852.0555925,13:40:00:190139,2.337448599981144
188,1,1551852.1409272,13:40:00:275334,2.422745800111443
189,1,1551852.1419957,13:40:00:276495,2.4238501999061555
190,1,1551852.1429711,13:40:00:277500,2.4248116998933256
191,1,1551852.1448116,13:40:00:279379,2.426648800028488
192,1,1551852.1459958,13:40:00:280545,2.4278520999941975
193,1,1551852.1469768,13:40:00:281547,2.428808500058949
194,1,1551852.1479911,13:40:00:282556,2.4298280999064445
195,1,1551852.1499799,13:40:00:284544,2.431819099932909
196,1,1551852.1518487,13:40:00:286418,2.433682099916041
197,1,1551852.1529821,13:40:00:287501,2.4348685999866575
198,1,1551852.1547866,13:40:00:289355,2.436622899957001
199,1,1551852.2410798,13:40:00:375510,2.522898399969563
200,1,1551852.2421716,13:40:00:376678,2.524019200121984
201,1,1551852.2441419,13:40:00:378712,2.525974600110203
202,1,1551852.2451521,13:40:00:379724,2.5269840999972075
203,1,1551852.2463177,13:40:00:380873,2.5281722000800073
204,1,1551852.2473475,13:40:00:381891,2.5291800000704825
205,1,1551852.2493217,13:40:00:383890,2.5311581001151353
206,1,1551852.2513143,13:40:00:385868,2.5331679999362677
207,1,1551852.2531965,13:40:00:387726,2.5350671999622136
208,1,1551852.2552818,13:40:00:389845,2.5371284999419004
209,1,1551852.2572919,13:40:00:391849,2.5391397001221776
210,1,1551852.3398972,13:40:00:474336,2.6217159000225365
211,1,1551852.340996,13:40:00:475509,2.6228754001203924
212,1,1551852.3428236,13:40:00:477366,2.6246571999508888
213,1,1551852.3439718,13:40:00:478501,2.6258278999011964
214,1,1551852.3459815,13:40:00:480530,2.627834999933839
215,1,1551852.3471547,13:40:00:481723,2.6289906001184136
216,1,1551852.3483354,13:40:00:482890,2.6301895000506192
217,1,1551852.349326,13:40:00:483900,2.631157699972391
218,1,1551852.3513355,13:40:00:485896,2.6331815000157803
219,1,1551852.3531802,13:40:00:487742,2.635042800102383
220,1,1551852.3553014,13:40:00:489866,2.637148499954492
221,1,1551852.4398128,13:40:00:574287,2.721631499938667
222,1,1551852.4409266,13:40:00:575444,2.722806300036609
223,1,1551852.4419255,13:40:00:576449,2.7237593000754714
224,1,1551852.4437547,13:40:00:578279,2.725594100076705
225,1,1551852.4447655,13:40:00:579309,2.726619000080973
226,1,1551852.4459269,13:40:00:580500,2.727762300055474
227,1,1551852.4470937,13:40:00:581670,2.728925900068134
228,1,1551852.4491187,13:40:00:583676,2.7309737999457866
229,1,1551852.4511192,13:40:00:585676,2.7329742000438273
230,1,1551852.4529708,13:40:00:587530,2.734821799909696
231,1,1551852.4539985,13:40:00:588532,2.7358570001088083
232,1,1551852.5401475,13:40:00:674605,2.8219661000184715
233,1,1551852.5411093,13:40:00:675685,2.8229420001152903
234,1,1551852.5422089,13:40:00:676770,2.8240594000089914
235,1,1551852.5431973,13:40:00:677774,2.8250289000570774
236,1,1551852.5442024,13:40:00:678781,2.826033999910578
237,1,1551852.5462035,13:40:00:680768,2.8280513999052346
238,1,1551852.5481833,13:40:00:682762,2.8300149999558926
239,1,1551852.5500025,13:40:00:684581,2.8318348000757396
240,1,1551852.5511763,13:40:00:685755,2.8330077999271452
241,1,1551852.5530342,13:40:00:687611,2.834866400109604
242,1,1551852.5549894,13:40:00:689568,2.8368210999760777
243,1,1551852.6408375,13:40:00:775153,2.9226561000104994
244,1,1551852.642606,13:40:00:777150,2.9244393999688327
245,1,1551852.6446022,13:40:00:779144,2.926434400025755
246,1,1551852.6467252,13:40:00:781300,2.9285579998977482
247,1,1551852.6478648,13:40:00:782445,2.9296969999559224
248,1,1551852.6498655,13:40:00:784439,2.9316968999337405
249,1,1551852.6508728,13:40:00:785453,2.9327044000383466
250,1,1551852.6528937,13:40:00:787450,2.934726200066507
251,1,1551852.6548002,13:40:00:789282,2.9366321999114007
252,1,1551852.6558623,13:40:00:790438,2.937706399941817
253,1,1551852.657882,13:40:00:792443,2.9397352000232786
254,1,1551852.7406862,13:40:00:875130,3.0225047999992967
255,1,1551852.7425345,13:40:00:877073,3.02438100008294
256,1,1551852.7445269,13:40:00:879072,3.0263594000134617
257,1,1551852.7466526,13:40:00:881066,3.028484300011769
258,1,1551852.7486543,13:40:00:883237,3.030485700117424
259,1,1551852.7498425,13:40:00:884406,3.031696599908173
260,1,1551852.7518737,13:40:00:886434,3.033729000017047
261,1,1551852.75382,13:40:00:888387,3.035674100043252
262,1,1551852.7558175,13:40:00:890388,3.037662100046873
263,1,1551852.7578408,13:40:00:892385,3.0396904998924583
264,1,1551852.7598236,13:40:00:894387,3.0416776000056416
265,1,1551852.841552,13:40:00:975939,3.1233705000486225
266,1,1551852.8425176,13:40:00:977102,3.1243489999324083
267,1,1551852.8444016,13:40:00:978984,3.126234899973497
268,1,1551852.8454249,13:40:00:980009,3.1272694999352098
269,1,1551852.8465184,13:40:00:981101,3.128350199898705
270,1,1551852.8475369,13:40:00:982106,3.1293683000840247
271,1,1551852.8495115,13:40:00:984095,3.1313444001134485
272,1,1551852.8515098,13:40:00:986095,3.1333411999512464
273,1,1551852.8533249,13:40:00:987909,3.135156200034544
274,1,1551852.8543709,13:40:00:988955,3.136202400084585
275,1,1551852.8554245,13:40:00:989980,3.137275000102818
276,1,1551852.9408005,13:40:01:075263,3.222618900006637
277,1,1551852.9418592,13:40:01:076438,3.2236989999655634
278,1,1551852.9436754,13:40:01:078260,3.2255084000062197
279,1,1551852.9447248,13:40:01:079304,3.226564999902621
280,1,1551852.9468545,13:40:01:081420,3.22871039994061
281,1,1551852.9488797,13:40:01:083435,3.2307744999416173
282,1,1551852.9508427,13:40:01:085412,3.2326925001107156
283,1,1551852.9518478,13:40:01:086413,3.233704200014472
284,1,1551852.9538193,13:40:01:088391,3.2356714999768883
285,1,1551852.9558219,13:40:01:090394,3.2376691999379545
286,1,1551852.9578195,13:40:01:092389,3.2396696000359952
287,1,1551853.0426315,13:40:01:176780,3.324449999956414
288,1,1551853.0434232,13:40:01:177927,3.325286299921572
289,1,1551853.04523,13:40:01:179769,3.327062200056389
290,1,1551853.0463734,13:40:01:180946,3.32822969998233
291,1,1551853.0475197,13:40:01:182108,3.3293510999064893
292,1,1551853.0485418,13:40:01:183111,3.330396299948916
293,1,1551853.0495259,13:40:01:184114,3.331357500050217
294,1,1551853.0505411,13:40:01:185120,3.332381800049916
295,1,1551853.0525476,13:40:01:187107,3.334394400008023
296,1,1551853.0544079,13:40:01:188979,3.3362624999135733
297,1,1551853.0555391,13:40:01:190108,3.337394000031054
298,1,1551853.1410705,13:40:01:275544,3.422889099922031
299,1,1551853.1421395,13:40:01:276711,3.4239934999495745
300,1,1551853.1441347,13:40:01:278720,3.425971700111404
301,1,1551853.1461298,13:40:01:280699,3.427985900081694
302,1,1551853.1481267,13:40:01:282698,3.4299785001203418
303,1,1551853.15012,13:40:01:284690,3.431974699953571
304,1,1551853.1521178,13:40:01:286689,3.4339715999085456
305,1,1551853.1539835,13:40:01:288557,3.435845599975437
306,1,1551853.1551039,13:40:01:289676,3.436958000063896
307,1,1551853.1571017,13:40:01:291672,3.4389559000264853
308,1,1551853.1590951,13:40:01:293667,3.440948999952525
309,1,1551853.237493,13:40:01:371517,3.5193127000238746
310,1,1551853.2381444,13:40:01:372671,3.5199955001007766
311,1,1551853.2391336,13:40:01:373726,3.520964900031686
312,1,1551853.2402964,13:40:01:374887,3.52213259995915
313,1,1551853.2423043,13:40:01:376897,3.5241358000785112
314,1,1551853.2442936,13:40:01:378886,3.5261256000958383
315,1,1551853.2463072,13:40:01:380876,3.528181500034407
316,1,1551853.2481306,13:40:01:382705,3.529977299971506
317,1,1551853.2492957,13:40:01:383869,3.531149599933997
318,1,1551853.2512933,13:40:01:385867,3.5331478000152856
319,1,1551853.253167,13:40:01:387735,3.5350516999606043
320,1,1551853.3335268,13:40:01:467931,3.6153454000595957
321,1,1551853.3352749,13:40:01:469815,3.6171118998900056
322,1,1551853.3363667,13:40:01:470836,3.618241999996826
323,1,1551853.3372915,13:40:01:471841,3.6191467999015003
324,1,1551853.3384724,13:40:01:472967,3.620381100103259
325,1,1551853.3402577,13:40:01:474802,3.6221115000080317
326,1,1551853.3414397,13:40:01:476031,3.6232755000237375
327,1,1551853.3426559,13:40:01:477200,3.624509199988097
328,1,1551853.3436088,13:40:01:478203,3.6254537999629974
329,1,1551853.3455165,13:40:01:480087,3.6273745999205858
330,1,1551853.3466163,13:40:01:481209,3.628450599964708
331,1,1551853.4426455,13:40:01:576499,3.7244641000870615
332,1,1551853.444113,13:40:01:578654,3.725982300005853
333,1,1551853.4461047,13:40:01:580639,3.727958699921146
334,1,1551853.4480957,13:40:01:582685,3.7299393001012504
335,1,1551853.44925,13:40:01:583846,3.731081699952483
336,1,1551853.4502718,13:40:01:584849,3.7321268999949098
337,1,1551853.4522685,13:40:01:586845,3.734122399939224
338,1,1551853.4541425,13:40:01:588721,3.735995399998501
339,1,1551853.4562604,13:40:01:590837,3.7381156999617815
340,1,1551853.458255,13:40:01:592832,3.740109199890867
341,1,1551853.4602507,13:40:01:594829,3.7421053999569267
342,1,1551853.5377042,13:40:01:671568,3.8195229000411928
343,1,1551853.5390184,13:40:01:673538,3.8208729000762105
344,1,1551853.5401777,13:40:01:674691,3.8220448999200016
345,1,1551853.5421619,13:40:01:676689,3.8240161000285298
346,1,1551853.5440027,13:40:01:678574,3.8258738999720663
347,1,1551853.5449808,13:40:01:679575,3.826817400055006
348,1,1551853.5461492,13:40:01:680732,3.8280028000008315
349,1,1551853.5479674,13:40:01:682567,3.829799500061199
350,1,1551853.5491244,13:40:01:683723,3.830955799901858
351,1,1551853.5501525,13:40:01:684734,3.8320047000888735
352,1,1551853.5521733,13:40:01:686730,3.8340270000044256
353,1,1551853.6336029,13:40:01:767732,3.9154213999863714
354,1,1551853.6352246,13:40:01:769822,3.917060900013894
355,1,1551853.6370365,13:40:01:771636,3.9188699000515044
356,1,1551853.638218,13:40:01:772800,3.9200717001222074
357,1,1551853.639218,13:40:01:773800,3.9210723000578582
358,1,1551853.6412142,13:40:01:775806,3.9230555999092758
359,1,1551853.6430384,13:40:01:777622,3.9248981000855565
360,1,1551853.6450212,13:40:01:779614,3.9268682000692934
361,1,1551853.6460416,13:40:01:780641,3.9278738000430167
362,1,1551853.6480236,13:40:01:782608,3.9298870998900384
363,1,1551853.6500311,13:40:01:784603,3.9318888001143932
364,1,1551853.7422388,13:40:01:876465,4.024057199945673
365,1,1551853.7430813,13:40:01:877614,4.024936200119555
366,1,1551853.7440604,13:40:01:878624,4.025922100059688
367,1,1551853.7460831,13:40:01:880608,4.027937399921939
368,1,1551853.7480407,13:40:01:882599,4.029872700106353
369,1,1551853.7492209,13:40:01:883754,4.031074899947271
370,1,1551853.7512089,13:40:01:885753,4.033062800066546
371,1,1551853.7523755,13:40:01:886906,4.034229899989441
372,1,1551853.753553,13:40:01:888111,4.0354186000768095
373,1,1551853.7557219,13:40:01:890258,4.037575799971819
374,1,1551853.7576949,13:40:01:892250,4.039527100045234
375,1,1551853.8373029,13:40:01:971505,4.1191215000581
376,1,1551853.8381195,13:40:01:972708,4.1199743000324816
377,1,1551853.8392791,13:40:01:973884,4.121110700070858
378,1,1551853.8412891,13:40:01:975874,4.123145800083876
379,1,1551853.8432926,13:40:01:977877,4.125150799984112
380,1,1551853.8451377,13:40:01:979730,4.1269867001101375
381,1,1551853.8462707,13:40:01:980856,4.128124400041997
382,1,1551853.848079,13:40:01:982684,4.129911599913612
383,1,1551853.8492676,13:40:01:983853,4.131122800055891
384,1,1551853.8512583,13:40:01:985844,4.133111800067127
385,1,1551853.8531177,13:40:01:987703,4.135004899930209
386,1,1551853.9337422,13:40:02:068094,4.2155609000474215
387,1,1551853.9345283,13:40:02:069118,4.2163607000838965
388,1,1551853.9356106,13:40:02:070118,4.217443299945444
389,1,1551853.9365789,13:40:02:071151,4.218411799985915
390,1,1551853.9376617,13:40:02:072268,4.219494000077248
391,1,1551853.9388048,13:40:02:073412,4.220636799931526
392,1,1551853.9398164,13:40:02:074424,4.221647799946368
393,1,1551853.9418115,13:40:02:076419,4.223643000004813
394,1,1551853.9437003,13:40:02:078307,4.225536999991164
395,1,1551853.9456797,13:40:02:080250,4.22755470010452
396,1,1551853.9467784,13:40:02:081385,4.228623199975118
397,1,1551854.0458498,13:40:02:179707,4.327668400015682
398,1,1551854.0473296,13:40:02:181864,4.329192700097337
399,1,1551854.0494114,13:40:02:183880,4.3312431001104414
400,1,1551854.0504921,13:40:02:185029,4.3323464000131935
401,1,1551854.0524854,13:40:02:187030,4.334339800057933
402,1,1551854.0535406,13:40:02:188096,4.335416099987924
403,1,1551854.0545584,13:40:02:189097,4.336435199948028
404,1,1551854.0566442,13:40:02:191112,4.338475700002164
405,1,1551854.0576747,13:40:02:192113,4.33950709993951
406,1,1551854.058727,13:40:02:193267,4.340581499971449
407,1,1551854.0607129,13:40:02:195305,4.3425672999583185
408,1,1551854.1380267,13:40:02:272557,4.419845399912447
409,1,1551854.139106,13:40:02:273717,4.420938099967316
410,1,1551854.1401059,13:40:02:274717,4.421937400009483
411,1,1551854.1421243,13:40:02:276716,4.423978199949488
412,1,1551854.1431204,13:40:02:277724,4.424958399962634
413,1,1551854.1450791,13:40:02:279541,4.426924800034612
414,1,1551854.1460875,13:40:02:280698,4.4279189999215305
415,1,1551854.1470944,13:40:02:281703,4.428925799904391
416,1,1551854.1490789,13:40:02:283690,4.430910200113431
417,1,1551854.150093,13:40:02:284699,4.431933900108561
418,1,1551854.1521189,13:40:02:286690,4.433972199913114
419,1,1551854.233213,13:40:02:367819,4.515031700022519
420,1,1551854.2352481,13:40:02:369814,4.517101699952036
421,1,1551854.2363407,13:40:02:370857,4.518213599920273
422,1,1551854.2384209,13:40:02:373017,4.520275400020182
423,1,1551854.2395957,13:40:02:374185,4.521467899903655
424,1,1551854.2415867,13:40:02:376179,4.523443300044164
425,1,1551854.243567,13:40:02:378150,4.525423699989915
426,1,1551854.2445746,13:40:02:379186,4.526420200010762
427,1,1551854.2465725,13:40:02:381166,4.528426199918613
428,1,1551854.2485866,13:40:02:383181,4.5304411998949945
429,1,1551854.2505792,13:40:02:385173,4.532433100044727
430,1,1551854.3424328,13:40:02:476842,4.62425130000338
431,1,1551854.344293,13:40:02:478828,4.626158399973065
432,1,1551854.3462641,13:40:02:480862,4.62811870011501
433,1,1551854.3474584,13:40:02:482032,4.629312000004575
434,1,1551854.3494568,13:40:02:484019,4.631333400029689
435,1,1551854.3514157,13:40:02:486013,4.6332698001060635
436,1,1551854.3524188,13:40:02:487015,4.634273800067604
437,1,1551854.3542937,13:40:02:488894,4.636149500031024
438,1,1551854.3554328,13:40:02:490027,4.637288700090721
439,1,1551854.3573825,13:40:02:491998,4.639214799972251
440,1,1551854.3584059,13:40:02:493002,4.640260600019246
441,1,1551854.4372983,13:40:02:571556,4.719117200002074
442,1,1551854.4381632,13:40:02:572763,4.720018000109121
443,1,1551854.4393489,13:40:02:573957,4.7211895999498665
444,1,1551854.44135,13:40:02:575948,4.723203199915588
445,1,1551854.4433329,13:40:02:577935,4.72518919990398
446,1,1551854.4453366,13:40:02:579916,4.727202699985355
447,1,1551854.447286,13:40:02:581903,4.729119400028139
448,1,1551854.4483113,13:40:02:582909,4.730164699954912
449,1,1551854.4503105,13:40:02:584908,4.732164399931207
450,1,1551854.4523229,13:40:02:586898,4.734177100006491
451,1,1551854.4541206,13:40:02:588724,4.735971899935976
452,1,1551854.5334141,13:40:02:668019,4.815233000088483
453,1,1551854.5356167,13:40:02:670165,4.817470399895683
454,1,1551854.537482,13:40:02:672075,4.81933859991841
455,1,1551854.5386837,13:40:02:673287,4.820537999970838
456,1,1551854.5398478,13:40:02:674467,4.821679899934679
457,1,1551854.541835,13:40:02:676454,4.823668899945915
458,1,1551854.5437434,13:40:02:678328,4.825630000093952
459,1,1551854.5458552,13:40:02:680448,4.827702299924567
460,1,1551854.5478312,13:40:02:682451,4.829663000069559
461,1,1551854.5498186,13:40:02:684438,4.831650099949911
462,1,1551854.5517136,13:40:02:686324,4.833553200121969
463,1,1551854.6427865,13:40:02:776538,4.924605099949986
464,1,1551854.6441293,13:40:02:778682,4.925986699992791
465,1,1551854.6461373,13:40:02:780721,4.928001099964604
466,1,1551854.6472909,13:40:02:781912,4.929123000008985
467,1,1551854.6484771,13:40:02:783079,4.930331599898636
468,1,1551854.6494829,13:40:02:784085,4.931341900024563
469,1,1551854.6514732,13:40:02:786076,4.93332549999468
470,1,1551854.6533515,13:40:02:787946,4.935224900022149
471,1,1551854.6543378,13:40:02:788946,4.93618749990128
472,1,1551854.6554631,13:40:02:790064,4.937319800024852
