,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
39,1,967635.2526897,15:44:51:340616,1.0179724000627175
40,1,967635.2536747,15:44:51:341616,1.0189372000750154
41,1,967635.2547247,15:44:51:342667,1.0199862000299618
42,1,967635.2568564,15:44:51:344779,1.0221392000094056
43,1,967635.2588495,15:44:51:346772,1.0241532999789342
44,1,967635.2608669,15:44:51:348768,1.0261502000503242
45,1,967635.3464991,15:44:51:434306,1.1117473000194877
46,1,967635.3475919,15:44:51:435468,1.1128752999939024
47,1,967635.3485786,15:44:51:436468,1.1138399000046775
48,1,967635.3505893,15:44:51:438529,1.1158558999886736
49,1,967635.3517956,15:44:51:439739,1.1170568000525236
50,1,967635.3529665,15:44:51:440906,1.1182334000477567
51,1,967635.3548308,15:44:51:442761,1.120117700076662
52,1,967635.3567985,15:44:51:444729,1.1220822000177577
53,1,967635.3579736,15:44:51:445895,1.1232616000343114
54,1,967635.3598653,15:44:51:447795,1.1251485999673605
55,1,967635.3610714,15:44:51:448998,1.1263544000685215
56,1,967635.4466799,15:44:51:534492,1.2119280999759212
57,1,967635.4477781,15:44:51:535652,1.213063000002876
58,1,967635.448769,15:44:51:536653,1.2140344000654295
59,1,967635.4507649,15:44:51:538705,1.2160334000363946
60,1,967635.4519447,15:44:51:539886,1.217206500004977
61,1,967635.4539538,15:44:51:541883,1.2192370999837294
62,1,967635.454941,15:44:51:542883,1.2202044000150636
63,1,967635.4560049,15:44:51:543915,1.2212968000676483
64,1,967635.4571208,15:44:51:545046,1.2224034999962896
65,1,967635.4589915,15:44:51:546924,1.2242616000585258
66,1,967635.4611084,15:44:51:549034,1.226390999974683
67,1,967635.5463969,15:44:51:634207,1.3116451000096276
68,1,967635.5474901,15:44:51:635366,1.3127740999916568
69,1,967635.5484675,15:44:51:636368,1.3137288000434637
70,1,967635.5504679,15:44:51:638411,1.3157327000517398
71,1,967635.5516548,15:44:51:639581,1.316938400035724
72,1,967635.5536633,15:44:51:641587,1.3189452000660822
73,1,967635.5554584,15:44:51:643400,1.3207246999954805
74,1,967635.5577158,15:44:51:645568,1.323007700033486
75,1,967635.5595082,15:44:51:647437,1.3247984000481665
76,1,967635.5606619,15:44:51:648555,1.3259445000439882
77,1,967635.5626008,15:44:51:650547,1.3278618999756873
78,1,967635.6464334,15:44:51:734237,1.411681600031443
79,1,967635.6475182,15:44:51:735395,1.4128012000583112
80,1,967635.6485048,15:44:51:736405,1.413766400073655
81,1,967635.6503732,15:44:51:738275,1.415649599977769
82,1,967635.6523355,15:44:51:740257,1.4176032000686973
83,1,967635.6533391,15:44:51:741262,1.4186090000439435
84,1,967635.6553331,15:44:51:743250,1.4205947000300512
85,1,967635.6573341,15:44:51:745240,1.4225964000215754
86,1,967635.6585062,15:44:51:746382,1.4237889000214636
87,1,967635.6603072,15:44:51:748203,1.4255734999896958
88,1,967635.6614858,15:44:51:749401,1.4267686000093818
89,1,967635.7461713,15:44:51:833357,1.5114194999914616
90,1,967635.7474472,15:44:51:835393,1.5127119000535458
91,1,967635.7485537,15:44:51:836500,1.5138252000324428
92,1,967635.750547,15:44:51:838494,1.5158085000002757
93,1,967635.7525388,15:44:51:840486,1.5178003000328317
94,1,967635.7545201,15:44:51:842467,1.5197815999854356
95,1,967635.7564692,15:44:51:844400,1.5217307000420988
96,1,967635.757527,15:44:51:845474,1.5227884000632912
97,1,967635.7593984,15:44:51:847346,1.524659899994731
98,1,967635.760521,15:44:51:848468,1.5257823000429198
99,1,967635.7625107,15:44:51:850458,1.5277721000602469
100,1,967635.847249,15:44:51:934603,1.61249750002753
101,1,967635.847836,15:44:51:935752,1.6131041999906301
102,1,967635.848913,15:44:51:936843,1.6142005000729114
103,1,967635.85006,15:44:51:937844,1.6153261000290513
104,1,967635.8510938,15:44:51:939015,1.6164007000625134
105,1,967635.8530478,15:44:51:940996,1.6183090000413358
106,1,967635.8540631,15:44:51:942008,1.619326199986972
107,1,967635.8559564,15:44:51:943868,1.6212497000815347
108,1,967635.8570634,15:44:51:944992,1.6223465000512078
109,1,967635.8588714,15:44:51:946819,1.6241327000316232
110,1,967635.8610696,15:44:51:948973,1.6263794000260532
111,1,967635.9463745,15:44:52:034211,1.711622599978
112,1,967635.9474854,15:44:52:035367,1.7127684999722987
113,1,967635.9484698,15:44:52:036381,1.7137381000211462
114,1,967635.9504799,15:44:52:038401,1.7157619000645354
115,1,967635.9516428,15:44:52:039573,1.7169060000451282
116,1,967635.9534761,15:44:52:041409,1.7187593000708148
117,1,967635.9546367,15:44:52:042586,1.7198980000102893
118,1,967635.956468,15:44:52:044405,1.7217496000230312
119,1,967635.9576384,15:44:52:045568,1.722923900000751
120,1,967635.9586687,15:44:52:046588,1.7239888000767678
121,1,967635.9606736,15:44:52:048608,1.7259560000384226
122,1,967636.0461994,15:44:52:133451,1.8114593999926
123,1,967636.0465506,15:44:52:134499,1.811812900006771
124,1,967636.0485438,15:44:52:136494,1.8138137999922037
125,1,967636.0505738,15:44:52:138487,1.8158431000774726
126,1,967636.0525157,15:44:52:140464,1.8177766000153497
127,1,967636.0545199,15:44:52:142463,1.8197820000350475
128,1,967636.0565036,15:44:52:144453,1.8217657000059262
129,1,967636.0584684,15:44:52:146419,1.8237415000330657
130,1,967636.0595147,15:44:52:147465,1.8247755999909714
131,1,967636.0606507,15:44:52:148580,1.8259355999762192
132,1,967636.0624804,15:44:52:150412,1.827778400038369
133,1,967636.146152,15:44:52:233931,1.9114002999849617
134,1,967636.1471701,15:44:52:235053,1.9124529999680817
135,1,967636.1481511,15:44:52:236067,1.9134214000077918
136,1,967636.150006,15:44:52:237931,1.915280600078404
137,1,967636.1512026,15:44:52:239140,1.916484700050205
138,1,967636.1523746,15:44:52:240306,1.9176579000195488
139,1,967636.1533792,15:44:52:241329,1.9186411000555381
140,1,967636.155375,15:44:52:243303,1.9206837000092492
141,1,967636.1573646,15:44:52:245296,1.9226478000637144
142,1,967636.1592173,15:44:52:247167,1.9244800000451505
143,1,967636.1603329,15:44:52:248271,1.9256065000081435
144,1,967636.2461646,15:44:52:333981,2.0114127000560984
145,1,967636.2472611,15:44:52:335141,2.0125437000533566
146,1,967636.249199,15:44:52:337151,2.0144700000528246
147,1,967636.2503913,15:44:52:338152,2.015657900017686
148,1,967636.2514201,15:44:52:339328,2.016701600048691
149,1,967636.2523893,15:44:52:340335,2.0176553999772295
150,1,967636.2543888,15:44:52:342314,2.0196941000176594
151,1,967636.2553928,15:44:52:343321,2.0207012000028044
152,1,967636.2573779,15:44:52:345311,2.0226617000298575
153,1,967636.2592366,15:44:52:347173,2.0245158000616357
154,1,967636.2603332,15:44:52:348284,2.025595900020562
155,1,967636.3460365,15:44:52:433853,2.1112845999887213
156,1,967636.3471451,15:44:52:435029,2.112427500076592
157,1,967636.3490906,15:44:52:437043,2.114361200015992
158,1,967636.350282,15:44:52:438045,2.115548999980092
159,1,967636.3512787,15:44:52:439213,2.1165615000063553
160,1,967636.3522777,15:44:52:440220,2.1175485000712797
161,1,967636.3542762,15:44:52:442221,2.1195466000353917
162,1,967636.3561395,15:44:52:444052,2.121423100004904
163,1,967636.3572592,15:44:52:445193,2.1225430000340566
164,1,967636.3590661,15:44:52:447019,2.124327600002289
165,1,967636.3602487,15:44:52:448183,2.1255317999748513
166,1,967636.4463027,15:44:52:534138,2.211550800013356
167,1,967636.4473919,15:44:52:535305,2.212675000075251
168,1,967636.448358,15:44:52:536311,2.2136190000455827
169,1,967636.4502619,15:44:52:538210,2.215530200046487
170,1,967636.4514767,15:44:52:539414,2.2167600999819115
171,1,967636.4526471,15:44:52:540580,2.217932700063102
172,1,967636.4536354,15:44:52:541589,2.21889820008073
173,1,967636.4554575,15:44:52:543406,2.220725900027901
174,1,967636.4576328,15:44:52:545568,2.2229153000516817
175,1,967636.4595073,15:44:52:547442,2.2247979000676423
176,1,967636.4606514,15:44:52:548561,2.2259346999926493
177,1,967636.5470741,15:44:52:634673,2.312322200043127
178,1,967636.5479277,15:44:52:635855,2.313219300005585
179,1,967636.5497873,15:44:52:637697,2.3150526999961585
180,1,967636.5509685,15:44:52:638823,2.316270700073801
181,1,967636.5519416,15:44:52:639880,2.3172237999970093
182,1,967636.5529747,15:44:52:640930,2.318236600025557
183,1,967636.5541096,15:44:52:642064,2.3193714000517502
184,1,967636.5559699,15:44:52:643901,2.321264600032009
185,1,967636.5571103,15:44:52:645046,2.3223941000178456
186,1,967636.5589634,15:44:52:646918,2.3242250999901444
187,1,967636.561091,15:44:52:649025,2.326375500066206
188,1,967636.6466282,15:44:52:734219,2.4118765000021085
189,1,967636.6474554,15:44:52:735388,2.4127386000473052
190,1,967636.648443,15:44:52:736397,2.4137041000649333
191,1,967636.6503403,15:44:52:738292,2.4156065999995917
192,1,967636.6515585,15:44:52:739498,2.416841199970804
193,1,967636.6527389,15:44:52:740673,2.4180388000095263
194,1,967636.6537184,15:44:52:741674,2.4189804000779986
195,1,967636.6555513,15:44:52:743490,2.4208209000062197
196,1,967636.6577166,15:44:52:745652,2.423003499978222
197,1,967636.6596441,15:44:52:747526,2.424985000048764
198,1,967636.6607099,15:44:52:748645,2.425995000055991
199,1,967636.7465072,15:44:52:834356,2.5117554999887943
200,1,967636.747629,15:44:52:835520,2.512911800062284
201,1,967636.7486239,15:44:52:836526,2.5138900000602007
202,1,967636.7506049,15:44:52:838549,2.5158708000089973
203,1,967636.7517682,15:44:52:839723,2.5170292999828234
204,1,967636.7537613,15:44:52:841718,2.51902320003137
205,1,967636.7547975,15:44:52:842754,2.5200590000022203
206,1,967636.7569251,15:44:52:844876,2.5221952999709174
207,1,967636.7589345,15:44:52:846874,2.524235700024292
208,1,967636.7609647,15:44:52:848869,2.526247499976307
209,1,967636.7629004,15:44:52:850857,2.5281627000076696
210,1,967636.8460059,15:44:52:933936,2.611253899987787
211,1,967636.8470885,15:44:52:934959,2.6123896000208333
212,1,967636.8481918,15:44:52:936083,2.6134684999706224
213,1,967636.8491902,15:44:52:937090,2.6144584000576288
214,1,967636.8511705,15:44:52:939110,2.6164618000620976
215,1,967636.8523459,15:44:52:940281,2.6176282999804243
216,1,967636.8533392,15:44:52:941296,2.6186012000543997
217,1,967636.8545108,15:44:52:942469,2.619772300007753
218,1,967636.8564207,15:44:52:944355,2.6217087999684736
219,1,967636.8575207,15:44:52:945459,2.6228041000431404
220,1,967636.8593732,15:44:52:947329,2.624635500018485
221,1,967636.9462902,15:44:53:034111,2.71153830003459
222,1,967636.9473794,15:44:53:035270,2.712661899975501
223,1,967636.9483767,15:44:53:036290,2.713638100074604
224,1,967636.9502257,15:44:53:038135,2.7155045999679714
225,1,967636.9513666,15:44:53:039298,2.716649000067264
226,1,967636.952559,15:44:53:040512,2.717824700055644
227,1,967636.9537288,15:44:53:041687,2.718991299974732
228,1,967636.9555854,15:44:53:043509,2.720858299988322
229,1,967636.9577283,15:44:53:045668,2.7230105000780895
230,1,967636.9587321,15:44:53:046669,2.7240167000563815
231,1,967636.9607626,15:44:53:048707,2.7260459000244737
232,1,967637.0463059,15:44:53:134142,2.8115540000144392
233,1,967637.0474063,15:44:53:135299,2.812687400029972
234,1,967637.0484014,15:44:53:136312,2.813665600027889
235,1,967637.0504173,15:44:53:138135,2.815692499978468
236,1,967637.0514057,15:44:53:139348,2.8166879999917
237,1,967637.0525689,15:44:53:140529,2.8178306000772864
238,1,967637.0535701,15:44:53:141529,2.8188324000220746
239,1,967637.0554087,15:44:53:143367,2.820673300069757
240,1,967637.0575637,15:44:53:145504,2.8228472999762744
241,1,967637.0594322,15:44:53:147376,2.824722000048496
242,1,967637.0605802,15:44:53:148499,2.8258639000123367
243,1,967637.1463603,15:44:53:233890,2.911608700058423
244,1,967637.146962,15:44:53:234919,2.912224999978207
245,1,967637.147969,15:44:53:235927,2.913230700069107
246,1,967637.1500143,15:44:53:237879,2.9152778000570834
247,1,967637.1510775,15:44:53:239024,2.916339399991557
248,1,967637.1529133,15:44:53:240874,2.9181747999973595
249,1,967637.1540584,15:44:53:242020,2.919319999986328
250,1,967637.1559492,15:44:53:243910,2.9212138999719173
251,1,967637.1570538,15:44:53:245015,2.922315299976617
252,1,967637.1589552,15:44:53:246894,2.924217400024645
253,1,967637.1609285,15:44:53:248889,2.9261908000335097
254,1,967637.2460426,15:44:53:333884,3.011290700058453
255,1,967637.2471114,15:44:53:335054,3.0123945000814274
256,1,967637.2491016,15:44:53:337057,3.014369299984537
257,1,967637.2511488,15:44:53:339097,3.0164309999672696
258,1,967637.2523931,15:44:53:340317,3.0176859999774024
259,1,967637.2535333,15:44:53:341493,3.018796000047587
260,1,967637.2554029,15:44:53:343363,3.0206672999775037
261,1,967637.2575313,15:44:53:345473,3.022814800031483
262,1,967637.2593881,15:44:53:347348,3.0246528000570834
263,1,967637.2605277,15:44:53:348470,3.025812100037001
264,1,967637.2625184,15:44:53:350461,3.027801900054328
265,1,967637.3465596,15:44:53:433861,3.1118078000145033
266,1,967637.3471136,15:44:53:435015,3.112386900000274
267,1,967637.3480935,15:44:53:436020,3.1133616999723017
268,1,967637.3491272,15:44:53:437090,3.1143881999887526
269,1,967637.3503203,15:44:53:438262,3.1156009000260383
270,1,967637.3513014,15:44:53:439265,3.11656250001397
271,1,967637.3531192,15:44:53:441082,3.118381100008264
272,1,967637.3542921,15:44:53:442255,3.1195580000057817
273,1,967637.3561858,15:44:53:444113,3.1214636000804603
274,1,967637.3573012,15:44:53:445245,3.1225840999977663
275,1,967637.3583083,15:44:53:446248,3.1236093000043184
276,1,967637.4460037,15:44:53:533380,3.2112517000641674
277,1,967637.4466459,15:44:53:534596,3.2119223000481725
278,1,967637.4478092,15:44:53:535758,3.213070800062269
279,1,967637.4488061,15:44:53:536767,3.2140722000040114
280,1,967637.4507111,15:44:53:538641,3.215993200079538
281,1,967637.4518103,15:44:53:539755,3.217094000079669
282,1,967637.453806,15:44:53:541755,3.2190889000194147
283,1,967637.4556647,15:44:53:543620,3.2209376000100747
284,1,967637.4567804,15:44:53:544733,3.2220569000346586
285,1,967637.4587819,15:44:53:546733,3.22406979999505
286,1,967637.4608217,15:44:53:548771,3.226104800007306
287,1,967637.5464386,15:44:53:634277,3.3116866999771446
288,1,967637.5475008,15:44:53:635446,3.312783000059426
289,1,967637.5484871,15:44:53:636450,3.3137488000793383
290,1,967637.5504902,15:44:53:638450,3.315758000011556
291,1,967637.5524866,15:44:53:640433,3.3177682000678033
292,1,967637.5544729,15:44:53:642432,3.319738500053063
293,1,967637.5563889,15:44:53:644297,3.32167199999094
294,1,967637.5574713,15:44:53:645417,3.3227553999749944
295,1,967637.5593444,15:44:53:647293,3.3246287000365555
296,1,967637.561546,15:44:53:649406,3.326850900077261
297,1,967637.5634476,15:44:53:651395,3.32873130007647
298,1,967637.6494622,15:44:53:736737,3.4147104000439867
299,1,967637.6509626,15:44:53:738901,3.416245499975048
300,1,967637.6521556,15:44:53:740120,3.4174183000577614
301,1,967637.6531731,15:44:53:741121,3.4184536000248045
302,1,967637.6543281,15:44:53:742269,3.4196362000657246
303,1,967637.6553433,15:44:53:743286,3.4206504999892786
304,1,967637.6573296,15:44:53:745277,3.422612900030799
305,1,967637.6592028,15:44:53:747154,3.424486899981275
306,1,967637.6613475,15:44:53:749266,3.4266332000261173
307,1,967637.6633121,15:44:53:751260,3.428598599974066
308,1,967637.665311,15:44:53:753256,3.430596600053832
309,1,967637.7461063,15:44:53:833948,3.511354900081642
310,1,967637.747054,15:44:53:835001,3.5123368999920785
311,1,967637.7491679,15:44:53:837083,3.514467000029981
312,1,967637.7511956,15:44:53:839108,3.5164785999804735
313,1,967637.7521458,15:44:53:840112,3.51740840007551
314,1,967637.7541445,15:44:53:842111,3.5194070000434294
315,1,967637.7560185,15:44:53:843949,3.521304800058715
316,1,967637.7571526,15:44:53:845100,3.522435500053689
317,1,967637.7589495,15:44:53:846916,3.5242110000690445
318,1,967637.7611493,15:44:53:849077,3.526439700042829
319,1,967637.763117,15:44:53:851067,3.5284008000744507
320,1,967637.8463478,15:44:53:934196,3.611596000031568
321,1,967637.8474215,15:44:53:935367,3.612707299995236
322,1,967637.8484147,15:44:53:936374,3.6136833999771625
323,1,967637.8502235,15:44:53:938187,3.6154909000033513
324,1,967637.8514054,15:44:53:939352,3.6166907000588253
325,1,967637.8523949,15:44:53:940363,3.6176560000749305
326,1,967637.8543836,15:44:53:942350,3.619645999977365
327,1,967637.856311,15:44:53:944231,3.621605799999088
328,1,967637.8573874,15:44:53:945336,3.6226708000758663
329,1,967637.858392,15:44:53:946339,3.623676500050351
330,1,967637.8602252,15:44:53:948161,3.625491900020279
331,1,967637.9462039,15:44:54:034048,3.711452000075951
332,1,967637.9472893,15:44:54:035218,3.7125720999902114
333,1,967637.9492529,15:44:54:037218,3.7145178000209853
334,1,967637.9512896,15:44:54:039206,3.7165724000660703
335,1,967637.9522413,15:44:54:040209,3.7175040000583977
336,1,967637.954253,15:44:54:042213,3.719521600054577
337,1,967637.9561447,15:44:54:044081,3.7214551999932155
338,1,967637.9572401,15:44:54:045190,3.722523399977945
339,1,967637.9582461,15:44:54:046193,3.7235312999691814
340,1,967637.9602401,15:44:54:048190,3.7255235000047833
341,1,967637.9622194,15:44:54:050174,3.727491799974814
342,1,967638.0461107,15:44:54:133897,3.8113588000414893
343,1,967638.0471599,15:44:54:135056,3.8124440000392497
344,1,967638.0491526,15:44:54:137122,3.8144137000199407
345,1,967638.0503199,15:44:54:138123,3.8155863999854773
346,1,967638.0513604,15:44:54:139288,3.816643700003624
347,1,967638.0523374,15:44:54:140301,3.8176037999801338
348,1,967638.054335,15:44:54:142296,3.819604300078936
349,1,967638.056202,15:44:54:144156,3.8215009999694303
350,1,967638.0573201,15:44:54:145271,3.8226037999847904
351,1,967638.0583231,15:44:54:146271,3.823607600061223
352,1,967638.0603383,15:44:54:148267,3.8256627999944612
353,1,967638.1465512,15:44:54:234117,3.9117992999963462
354,1,967638.1473463,15:44:54:235294,3.912627900019288
355,1,967638.1491942,15:44:54:237158,3.914463600027375
356,1,967638.1513539,15:44:54:239304,3.916639000060968
357,1,967638.1531541,15:44:54:241100,3.918482600012794
358,1,967638.1541753,15:44:54:242134,3.9194520000601187
359,1,967638.1561644,15:44:54:244093,3.9214415000751615
360,1,967638.1571508,15:44:54:245121,3.9224126000190154
361,1,967638.1591493,15:44:54:247120,3.924411099986173
362,1,967638.1613078,15:44:54:249259,3.926591100054793
363,1,967638.1632764,15:44:54:251241,3.9285425000125542
364,1,967638.2462649,15:44:54:334089,4.011513000004925
365,1,967638.2483069,15:44:54:336215,4.013589099980891
366,1,967638.2501214,15:44:54:338045,4.01540490007028
367,1,967638.2512974,15:44:54:339252,4.016581100062467
368,1,967638.2524703,15:44:54:340422,4.017753000021912
369,1,967638.2534621,15:44:54:341432,4.018724999972619
370,1,967638.2553673,15:44:54:343337,4.020642600022256
371,1,967638.2574534,15:44:54:345405,4.022736100014299
372,1,967638.259325,15:44:54:347281,4.024609300075099
373,1,967638.2614739,15:44:54:349395,4.026757100014947
374,1,967638.2634304,15:44:54:351388,4.028714200016111
375,1,967638.3460989,15:44:54:433950,4.111346999998204
376,1,967638.3471712,15:44:54:435124,4.11245430004783
377,1,967638.3491562,15:44:54:437122,4.114423600025475
378,1,967638.3511756,15:44:54:439107,4.116459000040777
379,1,967638.3530342,15:44:54:440988,4.118320400011726
380,1,967638.3541405,15:44:54:442106,4.119416199973784
381,1,967638.3560026,15:44:54:443950,4.121298399986699
382,1,967638.3571376,15:44:54:445091,4.122420500032604
383,1,967638.3589453,15:44:54:446917,4.124206700013019
384,1,967638.3611288,15:44:54:449081,4.126413400052115
385,1,967638.3631262,15:44:54:451079,4.1284092999994755
386,1,967638.4461251,15:44:54:533518,4.211373200058006
387,1,967638.4467683,15:44:54:534678,4.21204580005724
388,1,967638.4487389,15:44:54:536678,4.214009099989198
389,1,967638.4507636,15:44:54:538737,4.216025099973194
390,1,967638.4519271,15:44:54:539899,4.2171923000132665
391,1,967638.4539354,15:44:54:541906,4.219204000080936
392,1,967638.4557853,15:44:54:543750,4.2210471000289544
393,1,967638.4569222,15:44:54:544892,4.222191100008786
394,1,967638.4589132,15:44:54:546882,4.224182700039819
395,1,967638.4609628,15:44:54:548922,4.2262462000362575
396,1,967638.4621676,15:44:54:550090,4.22745040000882
397,1,967638.546628,15:44:54:634479,4.311876100022346
398,1,967638.5477119,15:44:54:635646,4.312995100044645
399,1,967638.548694,15:44:54:636658,4.313963399967179
400,1,967638.5507174,15:44:54:638688,4.315983399981633
401,1,967638.5519082,15:44:54:639883,4.317169500049204
402,1,967638.5540659,15:44:54:642041,4.31932680006139
403,1,967638.5559286,15:44:54:643902,4.32119559997227
404,1,967638.5571369,15:44:54:645024,4.3224305000621825
405,1,967638.5580601,15:44:54:646032,4.3233217999804765
406,1,967638.5599967,15:44:54:647865,4.3252632999792695
407,1,967638.5610966,15:44:54:649027,4.3263805999886245
408,1,967638.6459969,15:44:54:733864,4.4112450000829995
409,1,967638.6470748,15:44:54:735031,4.412357500055805
410,1,967638.6491038,15:44:54:737036,4.414370300015435
411,1,967638.6511029,15:44:54:739025,4.4163857999956235
412,1,967638.6520536,15:44:54:740028,4.417315899976529
413,1,967638.6540451,15:44:54:742020,4.419307700009085
414,1,967638.6559046,15:44:54:743866,4.421208600047976
415,1,967638.6570493,15:44:54:745005,4.422332499991171
416,1,967638.6588566,15:44:54:746832,4.424118000082672
417,1,967638.6610385,15:44:54:748993,4.426324100000784
418,1,967638.6620609,15:44:54:750017,4.427344000083394
419,1,967638.7465102,15:44:54:834365,4.511758400010876
420,1,967638.7475747,15:44:54:835532,4.512857499998063
421,1,967638.748573,15:44:54:836548,4.5138340999837965
422,1,967638.7505958,15:44:54:838569,4.515862200059928
423,1,967638.7518009,15:44:54:839777,4.517062300001271
424,1,967638.7529678,15:44:54:840941,4.518235299969092
425,1,967638.7539845,15:44:54:841960,4.519247099990025
426,1,967638.7558615,15:44:54:843793,4.521145900012925
427,1,967638.7569739,15:44:54:844931,4.522257999982685
428,1,967638.7589756,15:44:54:846931,4.52428290003445
429,1,967638.7610042,15:44:54:848967,4.526286700041965
430,1,967638.8465096,15:44:54:934177,4.611757699982263
431,1,967638.8473623,15:44:54:935323,4.612624200060964
432,1,967638.8491945,15:44:54:937172,4.614456000039354
433,1,967638.8513507,15:44:54:939328,4.616611700039357
434,1,967638.8531835,15:44:54:941161,4.618444600026123
435,1,967638.8543522,15:44:54:942330,4.619613100076094
436,1,967638.8562222,15:44:54:944198,4.621484200004488
437,1,967638.8574531,15:44:54:945356,4.622738000005484
438,1,967638.8592847,15:44:54:947194,4.6245687999762595
439,1,967638.8614108,15:44:54:949386,4.626675500068814
440,1,967638.8625946,15:44:54:950553,4.627877400023863
441,1,967638.9464682,15:44:55:034206,4.7117163999937475
442,1,967638.9483328,15:44:55:036298,4.713611599989235
443,1,967638.9502101,15:44:55:038187,4.715472400072031
444,1,967638.951425,15:44:55:039353,4.716708000050858
445,1,967638.9524174,15:44:55:040396,4.717678899993189
446,1,967638.953599,15:44:55:041576,4.718861700035632
447,1,967638.9554168,15:44:55:043393,4.7206813000375405
448,1,967638.9575937,15:44:55:045553,4.722877399995923
449,1,967638.9594546,15:44:55:047430,4.724720200058073
450,1,967638.9605869,15:44:55:048546,4.725869500078261
451,1,967638.9626308,15:44:55:050550,4.727932300069369
452,1,967639.0463951,15:44:55:133618,4.8116432999959216
453,1,967639.047829,15:44:55:135788,4.813113900017925
454,1,967639.0497366,15:44:55:137691,4.815038300002925
455,1,967639.0509348,15:44:55:138900,4.816217300016433
456,1,967639.0521187,15:44:55:140080,4.817401300068013
457,1,967639.0541106,15:44:55:142075,4.819388800067827
458,1,967639.0559931,15:44:55:143945,4.8212892999872565
459,1,967639.0570935,15:44:55:145053,4.822376900003292
460,1,967639.0589024,15:44:55:146881,4.824163799989037
461,1,967639.0600829,15:44:55:148043,4.825366000062786
462,1,967639.0620831,15:44:55:150043,4.8273583999834955
463,1,967639.1464541,15:44:55:234319,4.911702200071886
464,1,967639.1475471,15:44:55:235486,4.912830300047062
465,1,967639.1494306,15:44:55:237360,4.914707500021905
466,1,967639.1505051,15:44:55:238482,4.915770300081931
467,1,967639.1525092,15:44:55:240474,4.91778580006212
468,1,967639.1545019,15:44:55:242477,4.9197677000192925
469,1,967639.1564114,15:44:55:244346,4.921703699976206
470,1,967639.1575016,15:44:55:245462,4.922784500056878
471,1,967639.1593735,15:44:55:247338,4.9246568999951705
472,1,967639.1615129,15:44:55:249449,4.9267964999889955
473,1,967639.1634738,15:44:55:251435,4.928756900015287
474,1,967639.246032,15:44:55:333907,5.011280099977739
475,1,967639.2471148,15:44:55:335077,5.012396699981764
476,1,967639.2491065,15:44:55:337081,5.014373800018802
477,1,967639.2511389,15:44:55:339079,5.016421900014393
478,1,967639.2529434,15:44:55:340906,5.01822930003982
479,1,967639.2540821,15:44:55:342063,5.0193442000309005
480,1,967639.2559582,15:44:55:343922,5.021248099976219
481,1,967639.2571337,15:44:55:345052,5.022430400014855
482,1,967639.2588947,15:44:55:346875,5.024156400002539
483,1,967639.2610788,15:44:55:349039,5.026364400051534
484,1,967639.262092,15:44:55:350054,5.027376100071706
485,1,967639.3460616,15:44:55:433434,5.111309800064191
486,1,967639.3466762,15:44:55:434647,5.111953100073151
487,1,967639.3478532,15:44:55:435820,5.113120099995285
488,1,967639.3497474,15:44:55:437713,5.115024900063872
489,1,967639.3509552,15:44:55:438921,5.116237699985504
