,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
105,1,176822.49664,10:53:54:874220,3.7155660999997053
106,1,176822.4985905,10:53:54:876168,3.7175129000097513
107,1,176822.500456,10:53:54:878030,3.7193938000127673
108,1,176822.50164,10:53:54:879195,3.7205760999931954
109,1,176822.5036408,10:53:54:881182,3.7225686000019778
110,1,176822.5055765,10:53:54:883178,3.7244967999868095
111,1,176822.5871715,10:53:54:964786,3.8060802000109106
112,1,176822.5892414,10:53:54:966787,3.8081674999848474
113,1,176822.5914333,10:53:54:968991,3.8103701999934856
114,1,176822.5926055,10:53:54:970162,3.8115413000050467
115,1,176822.5945974,10:53:54:972155,3.8135335000115447
116,1,176822.5964068,10:53:54:973982,3.815333400008967
117,1,176822.5975503,10:53:54:975149,3.8164733999874443
118,1,176822.5985515,10:53:54:976156,3.8174717999936547
119,1,176822.6003776,10:53:54:977970,3.8193079000047874
120,1,176822.6015883,10:53:54:979144,3.820524899987504
121,1,176822.6035254,10:53:54:981129,3.8224457000033
122,1,176822.6870318,10:53:55:064348,3.9059405000007246
123,1,176822.6887797,10:53:55:066337,3.90770139999222
124,1,176822.6907783,10:53:55:068335,3.909698900009971
125,1,176822.6927644,10:53:55:070332,3.911684399994556
126,1,176822.6947487,10:53:55:072293,3.9136695000051986
127,1,176822.696719,10:53:55:074287,3.9156400999927428
128,1,176822.6977292,10:53:55:075289,3.91665009999997
129,1,176822.6998342,10:53:55:077438,3.9187551999930292
130,1,176822.7009779,10:53:55:078581,3.91989889999968
131,1,176822.7029839,10:53:55:080577,3.9219104000076186
132,1,176822.7049722,10:53:55:082576,3.9238927999977022
133,1,176822.7869466,10:53:55:164340,4.005855199997313
134,1,176822.7879839,10:53:55:165544,4.006919899984496
135,1,176822.7891191,10:53:55:166724,4.008040299988352
136,1,176822.7911205,10:53:55:168715,4.010043599992059
137,1,176822.7930478,10:53:55:170619,4.011977199988905
138,1,176822.7941437,10:53:55:171703,4.013079700001981
139,1,176822.796172,10:53:55:173687,4.015107599989278
140,1,176822.7971031,10:53:55:174696,4.016026600002078
141,1,176822.799084,10:53:55:176688,4.018005499994615
142,1,176822.8011067,10:53:55:178672,4.0200433999998495
143,1,176822.8030829,10:53:55:180669,4.022004099999322
144,1,176822.8875351,10:53:55:264976,4.106443500000751
145,1,176822.88861,10:53:55:266096,4.107546299987007
146,1,176822.8895862,10:53:55:267178,4.108508500008611
147,1,176822.8905815,10:53:55:268178,4.109506999986479
148,1,176822.8917445,10:53:55:269350,4.1106655999901704
149,1,176822.8938301,10:53:55:271354,4.112767999991775
150,1,176822.895792,10:53:55:273348,4.114730600005714
151,1,176822.897778,10:53:55:275336,4.116716399992583
152,1,176822.899551,10:53:55:277154,4.1184724000049755
153,1,176822.9006244,10:53:55:278178,4.11955139998463
154,1,176822.9017581,10:53:55:279317,4.120694799988996
155,1,176822.987433,10:53:55:364878,4.206341499986593
156,1,176822.9883987,10:53:55:365909,4.207335099985357
157,1,176822.9894803,10:53:55:367088,4.208400800009258
158,1,176822.9906986,10:53:55:368259,4.209634700004244
159,1,176822.9927015,10:53:55:370265,4.211637700005667
160,1,176822.9946895,10:53:55:372252,4.213624900003197
161,1,176822.9966938,10:53:55:374256,4.215629299986176
162,1,176822.9986788,10:53:55:376247,4.217607500002487
163,1,176823.0004834,10:53:55:378062,4.219426099996781
164,1,176823.0016766,10:53:55:379229,4.22062839998398
165,1,176823.0036081,10:53:55:381215,4.222529099992244
166,1,176823.0871173,10:53:55:464592,4.306025800004136
167,1,176823.0882224,10:53:55:465761,4.307159299991326
168,1,176823.0891753,10:53:55:466771,4.308098599984078
169,1,176823.0911907,10:53:55:468765,4.31011849999777
170,1,176823.0930539,10:53:55:470628,4.311984300002223
171,1,176823.0950127,10:53:55:472622,4.313932699995348
172,1,176823.0970269,10:53:55:474630,4.315947600000072
173,1,176823.0989863,10:53:55:476593,4.317907899996499
174,1,176823.1002015,10:53:55:477729,4.319140400009928
175,1,176823.1019857,10:53:55:479576,4.320913600007771
176,1,176823.1031274,10:53:55:480712,4.322050399990985
177,1,176823.1875052,10:53:55:564958,4.406413799995789
178,1,176823.1884741,10:53:55:565994,4.407411099993624
179,1,176823.1895535,10:53:55:567163,4.4084738999954425
180,1,176823.1907724,10:53:55:568334,4.4097088999988046
181,1,176823.1917737,10:53:55:569335,4.41070929999114
182,1,176823.1927287,10:53:55:570339,4.411648999986937
183,1,176823.1947552,10:53:55:572344,4.413682499987772
184,1,176823.1967252,10:53:55:574329,4.415647399990121
185,1,176823.1987423,10:53:55:576297,4.417674800002715
186,1,176823.2006039,10:53:55:578137,4.419544800010044
187,1,176823.2017404,10:53:55:579302,4.420676899986574
188,1,176823.2875052,10:53:55:664895,4.50641380000161
189,1,176823.2884487,10:53:55:666012,4.507385000004433
190,1,176823.2895786,10:53:55:667179,4.508502000011504
191,1,176823.2916552,10:53:55:669188,4.510601199988741
192,1,176823.2935672,10:53:55:671178,4.512487600004533
193,1,176823.295411,10:53:55:672996,4.514338000008138
194,1,176823.2965835,10:53:55:674166,4.51551150000887
195,1,176823.298564,10:53:55:676154,4.51748619999853
196,1,176823.3003846,10:53:55:677983,4.5193103000056
197,1,176823.3025442,10:53:55:680140,4.521471599990036
198,1,176823.3045268,10:53:55:682133,4.523449000000255
199,1,176823.3874989,10:53:55:764922,4.606407399987802
200,1,176823.388459,10:53:55:765955,4.60739520000061
201,1,176823.3895265,10:53:55:767137,4.608450100000482
202,1,176823.3907094,10:53:55:768322,4.609629799990216
203,1,176823.3927044,10:53:55:770308,4.611626199999591
204,1,176823.3947384,10:53:55:772315,4.613668000005418
205,1,176823.3967133,10:53:55:774301,4.615639600000577
206,1,176823.3987414,10:53:55:776282,4.617672899999889
207,1,176823.400587,10:53:55:778157,4.619530600000871
208,1,176823.4017117,10:53:55:779276,4.620646700001089
209,1,176823.402717,10:53:55:780281,4.621653400012292
210,1,176823.487527,10:53:55:864970,4.706435600004625
211,1,176823.4884325,10:53:55:866017,4.707354399986798
212,1,176823.4896037,10:53:55:867217,4.708523500012234
213,1,176823.4907983,10:53:55:868385,4.709727699984796
214,1,176823.4926663,10:53:55:870213,4.711607900011586
215,1,176823.4938209,10:53:55:871380,4.712751199986087
216,1,176823.4947673,10:53:55:872381,4.713687699986622
217,1,176823.4957734,10:53:55:873387,4.714693599991733
218,1,176823.497797,10:53:55:875383,4.716731199994683
219,1,176823.4997425,10:53:55:877354,4.7186645999900065
220,1,176823.5017782,10:53:55:879358,4.720711500005564
221,1,176823.5876597,10:53:55:965087,4.806568200001493
222,1,176823.5885563,10:53:55:966137,4.807488399994327
223,1,176823.5896919,10:53:55:967306,4.808611999993445
224,1,176823.5907046,10:53:55:968309,4.80962859999272
225,1,176823.5917078,10:53:55:969314,4.810631900007138
226,1,176823.5927093,10:53:55:970317,4.811633900011657
227,1,176823.5946993,10:53:55:972306,4.813623299996834
228,1,176823.5967011,10:53:55:974308,4.815624899987597
229,1,176823.5986782,10:53:55:976276,4.817598499997985
230,1,176823.6005276,10:53:55:978141,4.819455199991353
231,1,176823.6017156,10:53:55:979274,4.820654499984812
232,1,176823.6873668,10:53:56:064842,4.906275199988158
233,1,176823.6883693,10:53:56:065894,4.907307499990566
234,1,176823.6894133,10:53:56:067018,4.90833519998705
235,1,176823.6914152,10:53:56:069015,4.9103384999907576
236,1,176823.6934419,10:53:56:070999,4.912371699989308
237,1,176823.6954262,10:53:56:072945,4.9143664999864995
238,1,176823.6963785,10:53:56:073994,4.915298500010977
239,1,176823.6983824,10:53:56:075984,4.9173053999838885
240,1,176823.7002474,10:53:56:077860,4.919169100001454
241,1,176823.7013953,10:53:56:078973,4.9203272000013385
242,1,176823.7033927,10:53:56:080961,4.922313899995061
243,1,176823.7874544,10:53:56:164782,5.006362899992382
244,1,176823.7892536,10:53:56:166840,5.008184300007997
245,1,176823.7904068,10:53:56:168014,5.009330400003819
246,1,176823.7924242,10:53:56:170019,5.011354599992046
247,1,176823.7943734,10:53:56:171990,5.013293900003191
248,1,176823.795408,10:53:56:172996,5.014336399995955
249,1,176823.7963917,10:53:56:173998,5.015314799995394
250,1,176823.7984051,10:53:56:175988,5.017335299984552
251,1,176823.8002743,10:53:56:177865,5.019196799985366
252,1,176823.801392,10:53:56:178938,5.020328899991
253,1,176823.8023555,10:53:56:179972,5.021275800012518
254,1,176823.8869779,10:53:56:264457,5.105886300007114
255,1,176823.887889,10:53:56:265462,5.10682519999682
256,1,176823.8890156,10:53:56:266631,5.107937299995683
257,1,176823.8909932,10:53:56:268610,5.109915600012755
258,1,176823.8930079,10:53:56:270619,5.111930699989898
259,1,176823.8950587,10:53:56:272624,5.114007900003344
260,1,176823.8970338,10:53:56:274578,5.11598909998429
261,1,176823.8980306,10:53:56:275601,5.116956899990328
262,1,176823.8989981,10:53:56:276614,5.117918800009647
263,1,176823.9008239,10:53:56:278423,5.119751499994891
264,1,176823.9020173,10:53:56:279586,5.120953800011193
265,1,176823.9871431,10:53:56:364621,5.206051599991042
266,1,176823.9882082,10:53:56:365803,5.207141999999294
267,1,176823.9900098,10:53:56:367615,5.208939300006023
268,1,176823.9911655,10:53:56:368780,5.2100875999894924
269,1,176823.9931726,10:53:56:370781,5.212098199990578
270,1,176823.995172,10:53:56:372781,5.214095700008329
271,1,176823.9970672,10:53:56:374675,5.216004199988674
272,1,176823.9981509,10:53:56:375759,5.21707559999777
273,1,176824.0001504,10:53:56:377757,5.21909900000901
274,1,176824.0021291,10:53:56:379746,5.221049499989022
275,1,176824.0041565,10:53:56:381747,5.223087199992733
276,1,176824.0871895,10:53:56:464671,5.3060980000009295
277,1,176824.0883064,10:53:56:465858,5.307254699990153
278,1,176824.0902293,10:53:56:467839,5.309151499997824
279,1,176824.0920455,10:53:56:469660,5.310969099984504
280,1,176824.0932763,10:53:56:470827,5.31221179998829
281,1,176824.0950768,10:53:56:472652,5.314013299997896
282,1,176824.0962195,10:53:56:473828,5.315155899996171
283,1,176824.0982106,10:53:56:475805,5.3171412000083365
284,1,176824.0991898,10:53:56:476808,5.318123800010653
285,1,176824.1012001,10:53:56:478797,5.320130000007339
286,1,176824.1031945,10:53:56:480796,5.322119799995562
287,1,176824.187384,10:53:56:564861,5.406292600004235
288,1,176824.1883693,10:53:56:565914,5.407306100009009
289,1,176824.1894183,10:53:56:567023,5.4083396999922115
290,1,176824.1904103,10:53:56:568031,5.409330800001044
291,1,176824.1924241,10:53:56:570019,5.411350100010168
292,1,176824.1944292,10:53:56:572019,5.413358699996024
293,1,176824.1954071,10:53:56:573027,5.414328199985903
294,1,176824.1972899,10:53:56:574841,5.416225900000427
295,1,176824.1984522,10:53:56:576003,5.417389300011564
296,1,176824.2002861,10:53:56:577881,5.419208400009666
297,1,176824.201398,10:53:56:578991,5.420326399995247
298,1,176824.287408,10:53:56:664890,5.506316499988316
299,1,176824.2884132,10:53:56:665945,5.507349799998337
300,1,176824.289446,10:53:56:667058,5.5083682000113185
301,1,176824.2913825,10:53:56:668971,5.510304700001143
302,1,176824.292461,10:53:56:670047,5.511390700004995
303,1,176824.2944882,10:53:56:672063,5.513424300006591
304,1,176824.2964627,10:53:56:674039,5.515397000010125
305,1,176824.2984229,10:53:56:676039,5.517345700005535
306,1,176824.3002931,10:53:56:677909,5.5192171999951825
307,1,176824.30143,10:53:56:679020,5.520359899994219
308,1,176824.3034223,10:53:56:681020,5.522345200006384
309,1,176824.3874253,10:53:56:764896,5.60633459998644
310,1,176824.3884029,10:53:56:765948,5.6073396999854594
311,1,176824.3894735,10:53:56:767073,5.608403799997177
312,1,176824.3914437,10:53:56:769065,5.6103647999989334
313,1,176824.3934566,10:53:56:771056,5.612378099991474
314,1,176824.395473,10:53:56:773059,5.614402200008044
315,1,176824.3973073,10:53:56:774874,5.616243099997519
316,1,176824.3984607,10:53:56:776042,5.61739430000307
317,1,176824.400298,10:53:56:777915,5.61922140000388
318,1,176824.4014533,10:53:56:779028,5.620389699994121
319,1,176824.4033923,10:53:56:781015,5.622312299994519
320,1,176824.4869914,10:53:56:864103,5.705899900000077
321,1,176824.4885508,10:53:56:866130,5.707472500012955
322,1,176824.4905332,10:53:56:868125,5.709453199990094
323,1,176824.4925461,10:53:56:870118,5.7114663000102155
324,1,176824.4945233,10:53:56:872115,5.713443599990569
325,1,176824.4965183,10:53:56:874108,5.715439599996898
326,1,176824.4976639,10:53:56:875281,5.7165867000003345
327,1,176824.4987101,10:53:56:876327,5.717630099999951
328,1,176824.4998397,10:53:56:877378,5.7187793999910355
329,1,176824.5018712,10:53:56:879447,5.720807200006675
330,1,176824.5038507,10:53:56:881427,5.7227865000022575
331,1,176824.5898479,10:53:56:966580,5.808756499987794
332,1,176824.5911661,10:53:56:968743,5.8101021999900695
333,1,176824.5931545,10:53:56:970733,5.812090699997498
334,1,176824.5941778,10:53:56:971739,5.813106199988397
335,1,176824.5951345,10:53:56:972748,5.81405950000044
336,1,176824.5970175,10:53:56:974641,5.8159385999897495
337,1,176824.5981292,10:53:56:975726,5.817058299988275
338,1,176824.6001371,10:53:56:977726,5.819072599988431
339,1,176824.6021252,10:53:56:979706,5.821059899986722
340,1,176824.6031557,10:53:56:980710,5.822091699985322
341,1,176824.6050726,10:53:56:982698,5.8239933000004385
342,1,176824.6871808,10:53:57:064663,5.906089399999473
343,1,176824.6882715,10:53:57:065831,5.907220699999016
344,1,176824.6892258,10:53:57:066841,5.908147799986182
345,1,176824.690215,10:53:57:067841,5.909135199995944
346,1,176824.6922214,10:53:57:069830,5.911144799989415
347,1,176824.6942245,10:53:57:071823,5.913151299988385
348,1,176824.6962229,10:53:57:073831,5.91514699999243
349,1,176824.6982072,10:53:57:075818,5.917131499998504
350,1,176824.7002163,10:53:57:077799,5.9191546000074595
351,1,176824.7022385,10:53:57:079794,5.921197799994843
352,1,176824.7032186,10:53:57:080796,5.9221550000074785
353,1,176824.787381,10:53:57:164869,6.006289499986451
354,1,176824.7883729,10:53:57:165922,6.007310899993172
355,1,176824.7894277,10:53:57:167044,6.0083500999899115
356,1,176824.7914181,10:53:57:169030,6.010341799992602
357,1,176824.7934448,10:53:57:171024,6.012379399995552
358,1,176824.7945075,10:53:57:172031,6.013441999995848
359,1,176824.7954053,10:53:57:173032,6.014325900003314
360,1,176824.7972435,10:53:57:174844,6.016166099987458
361,1,176824.7984661,10:53:57:176014,6.0174031000060495
362,1,176824.8003056,10:53:57:177889,6.019245300005423
363,1,176824.8014025,10:53:57:179002,6.020332899992354
364,1,176824.8872088,10:53:57:264454,6.1061172999907285
365,1,176824.8881044,10:53:57:265664,6.107040600007167
366,1,176824.8892031,10:53:57:266831,6.108123299985891
367,1,176824.8902039,10:53:57:267832,6.1091239000088535
368,1,176824.8921958,10:53:57:269823,6.111116899992339
369,1,176824.8941961,10:53:57:271819,6.113118799985386
370,1,176824.8961946,10:53:57:273821,6.1151151999947615
371,1,176824.8981846,10:53:57:275813,6.11710440000752
372,1,176824.9001722,10:53:57:277800,6.119092600012664
373,1,176824.9020468,10:53:57:279630,6.120983700006036
374,1,176824.9033177,10:53:57:280794,6.122272600012366
375,1,176824.9873166,10:53:57:364810,6.206225100002484
376,1,176824.9884022,10:53:57:365954,6.20734039999661
377,1,176824.9893653,10:53:57:366984,6.208288099995116
378,1,176824.9913643,10:53:57:368983,6.210287099995185
379,1,176824.9933988,10:53:57:370978,6.212325900007272
380,1,176824.9953846,10:53:57:372969,6.214318999991519
381,1,176824.9964071,10:53:57:373977,6.215338300011354
382,1,176824.9983352,10:53:57:375960,6.21725729998434
383,1,176825.0002777,10:53:57:377864,6.219204599998193
384,1,176825.0013624,10:53:57:378944,6.220297899999423
385,1,176825.0023162,10:53:57:379945,6.221236499986844
386,1,176825.0874395,10:53:57:464932,6.306348099984461
387,1,176825.0884353,10:53:57:465989,6.307371700007934
388,1,176825.089513,10:53:57:467102,6.308436299994355
389,1,176825.09137,10:53:57:468971,6.310297999996692
390,1,176825.0923422,10:53:57:469972,6.3112625000067055
391,1,176825.0943324,10:53:57:471962,6.313252499996452
392,1,176825.0962801,10:53:57:473910,6.315200100012589
393,1,176825.0985132,10:53:57:476075,6.317449299996952
394,1,176825.1002894,10:53:57:477915,6.319212000002153
395,1,176825.1014702,10:53:57:479065,6.320402199984528
396,1,176825.1034212,10:53:57:481051,6.3223415999964345
397,1,176825.1872918,10:53:57:564781,6.4062002999999095
398,1,176825.1883866,10:53:57:565927,6.407323399995221
399,1,176825.1893307,10:53:57:566953,6.408252699999139
400,1,176825.1903234,10:53:57:567955,6.409243400004925
401,1,176825.1923098,10:53:57:569903,6.4112406999920495
402,1,176825.1933321,10:53:57:570935,6.412259800010361
403,1,176825.1953233,10:53:57:572940,6.414247400010936
404,1,176825.1972445,10:53:57:574808,6.416182799992384
405,1,176825.1983393,10:53:57:575921,6.417276699998183
406,1,176825.2002593,10:53:57:577864,6.419182799989358
407,1,176825.2012925,10:53:57:578907,6.420219399995403
408,1,176825.287445,10:53:57:664933,6.506353500008117
409,1,176825.2884326,10:53:57:665988,6.507369700004347
410,1,176825.2894681,10:53:57:667091,6.5083900000026915
411,1,176825.2904846,10:53:57:668092,6.509416199987754
412,1,176825.2914816,10:53:57:669097,6.51040379999904
413,1,176825.2933373,10:53:57:670920,6.512267299985979
414,1,176825.2945048,10:53:57:672083,6.513443100004224
415,1,176825.2965121,10:53:57:674092,6.5154509999847505
416,1,176825.2984377,10:53:57:676068,6.517360099998768
417,1,176825.3002864,10:53:57:677901,6.51921910000965
418,1,176825.3014814,10:53:57:679067,6.520416899991687
419,1,176825.3875288,10:53:57:765022,6.60643740001251
420,1,176825.3884624,10:53:57:766042,6.6073990000004414
421,1,176825.3895727,10:53:57:767199,6.608494799991604
422,1,176825.3916071,10:53:57:769193,6.610543499991763
423,1,176825.3936035,10:53:57:771190,6.6125396999996156
424,1,176825.3955952,10:53:57:773182,6.6145321000076365
425,1,176825.3974065,10:53:57:774998,6.616339100000914
426,1,176825.3986133,10:53:57:776174,6.617544999986421
427,1,176825.4004119,10:53:57:777991,6.6193594000069425
428,1,176825.4015688,10:53:57:779154,6.62050449999515
429,1,176825.4035099,10:53:57:781143,6.622429899987765
430,1,176825.487697,10:53:57:865191,6.706605499988655
431,1,176825.4886179,10:53:57:866191,6.707552799984114
432,1,176825.4897323,10:53:57:867365,6.708652900008019
433,1,176825.4917362,10:53:57:869351,6.710666300001321
434,1,176825.4937253,10:53:57:871348,6.712651699985145
435,1,176825.4947149,10:53:57:872349,6.713635299995076
436,1,176825.4966773,10:53:57:874299,6.715604800003348
437,1,176825.4977017,10:53:57:875336,6.716622200008715
438,1,176825.4996865,10:53:57:877321,6.718606699985685
439,1,176825.5016985,10:53:57:879321,6.7206244000117294
440,1,176825.5037316,10:53:57:881318,6.722662499989383
441,1,176825.5873635,10:53:57:964853,6.806271999987075
442,1,176825.5884353,10:53:57:965994,6.807373099989491
443,1,176825.5894033,10:53:57:967025,6.808337399997981
444,1,176825.5914045,10:53:57:969013,6.810335299989674
445,1,176825.5924281,10:53:57:970015,6.811363299988443
446,1,176825.5942942,10:53:57:971917,6.8132192000048235
447,1,176825.5953843,10:53:57:973007,6.8143073999963235
448,1,176825.5973032,10:53:57:974857,6.816239899984794
449,1,176825.5984076,10:53:57:975994,6.817343700007768
450,1,176825.6003357,10:53:57:977869,6.819290599989472
451,1,176825.6022627,10:53:57:979862,6.821194999996806
452,1,176825.6876688,10:53:58:065164,6.906577299989294
453,1,176825.6885723,10:53:58:066164,6.9075078000023495
454,1,176825.6896986,10:53:58:067335,6.908618499990553
455,1,176825.691709,10:53:58:069334,6.910634200001368
456,1,176825.692699,10:53:58:070335,6.911619099992095
457,1,176825.694687,10:53:58:072313,6.913613299984718
458,1,176825.695688,10:53:58:073314,6.914614200009964
459,1,176825.6966928,10:53:58:074323,6.915614300000016
460,1,176825.6986957,10:53:58:076319,6.917619099986041
461,1,176825.6997323,10:53:58:077320,6.918668199999956
462,1,176825.7016899,10:53:58:079295,6.9206279999925755
463,1,176825.7874378,10:53:58:164936,7.006346300011501
464,1,176825.7884416,10:53:58:165991,7.007377800007816
465,1,176825.7894841,10:53:58:167112,7.008406200009631
466,1,176825.7914632,10:53:58:169100,7.010383499989985
467,1,176825.7934965,10:53:58:171102,7.012425099994289
468,1,176825.795499,10:53:58:173092,7.014432900003158
469,1,176825.7973337,10:53:58:174915,7.016269799991278
470,1,176825.7984926,10:53:58:176082,7.017427999991924
471,1,176825.8002863,10:53:58:177911,7.019209699996281
472,1,176825.8014616,10:53:58:179063,7.020388800010551
473,1,176825.8034421,10:53:58:181061,7.02236279999488
474,1,176825.8874044,10:53:58:264900,7.106312899995828
475,1,176825.8883258,10:53:58:265909,7.107261700002709
476,1,176825.8894482,10:53:58:267081,7.108370000001742
477,1,176825.8914925,10:53:58:269074,7.110431400011294
478,1,176825.8934337,10:53:58:271060,7.112358099984704
479,1,176825.8954252,10:53:58:273055,7.114347900002031
480,1,176825.8973247,10:53:58:274896,7.116257799993036
481,1,176825.8984183,10:53:58:276055,7.117338899988681
482,1,176825.900295,10:53:58:277930,7.119216799997957
483,1,176825.9014452,10:53:58:279035,7.120381999993697
484,1,176825.9033833,10:53:58:281022,7.122303399984958
485,1,176825.9872291,10:53:58:364749,7.206137600005604
486,1,176825.9881585,10:53:58:365750,7.207109499984654
487,1,176825.9892985,10:53:58:366930,7.208220600005006
488,1,176825.9913243,10:53:58:368930,7.210252499993658
489,1,176825.9933101,10:53:58:370910,7.212241200002609
490,1,176825.9943204,10:53:58:371912,7.213256299990462
491,1,176825.9962078,10:53:58:373848,7.215127900009975
492,1,176825.9982681,10:53:58:375896,7.217191800009459
493,1,176826.0002771,10:53:58:377877,7.219202400010545
494,1,176826.0013002,10:53:58:378891,7.220236799999839
