,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
63,1,175843.1024715,10:37:35:469316,1.2074162999924738
64,1,175843.1044338,10:37:35:471306,1.2093628000002354
65,1,175843.1054652,10:37:35:472308,1.2104104000027291
66,1,175843.1064736,10:37:35:473317,1.2114180999924429
67,1,175843.1916334,10:37:35:558324,1.2965508000052068
68,1,175843.1934252,10:37:35:560316,1.2983556000108365
69,1,175843.1954167,10:37:35:562310,1.3003462000051513
70,1,175843.1974113,10:37:35:564304,1.302340299997013
71,1,175843.1984114,10:37:35:565304,1.3033407000184525
72,1,175843.200403,10:37:35:567296,1.3053326999943238
73,1,175843.2014156,10:37:35:568307,1.3063523000164423
74,1,175843.2033958,10:37:35:570289,1.308325199992396
75,1,175843.205389,10:37:35:572282,1.310318300005747
76,1,175843.2063941,10:37:35:573287,1.3113233000040054
77,1,175843.2083868,10:37:35:575280,1.3133160000143107
78,1,175843.2916874,10:37:35:658404,1.3966047000139952
79,1,175843.292732,10:37:35:659593,1.3976691999996547
80,1,175843.2938841,10:37:35:660759,1.3988190999953076
81,1,175843.2949014,10:37:35:661759,1.3998429999919608
82,1,175843.2958859,10:37:35:662769,1.4008196000067983
83,1,175843.2978759,10:37:35:664760,1.4028086000180338
84,1,175843.299862,10:37:35:666757,1.404790700005833
85,1,175843.3016993,10:37:35:668592,1.4066362000012305
86,1,175843.3039264,10:37:35:670746,1.408880600007251
87,1,175843.3058709,10:37:35:672718,1.4108171999978367
88,1,175843.3068804,10:37:35:673724,1.4118282000126783
89,1,175843.391672,10:37:35:758422,1.496589300018968
90,1,175843.3927789,10:37:35:759629,1.4977249999938067
91,1,175843.3939463,10:37:35:760795,1.4988923000055365
92,1,175843.3958355,10:37:35:762653,1.5007899000192992
93,1,175843.3969049,10:37:35:763801,1.5018341999966651
94,1,175843.3987208,10:37:35:765616,1.5036502000002656
95,1,175843.3998961,10:37:35:766791,1.5048250000108965
96,1,175843.4017619,10:37:35:768609,1.5067273000022396
97,1,175843.4038222,10:37:35:770640,1.5087697000126354
98,1,175843.4048673,10:37:35:771763,1.5097965000022668
99,1,175843.4069222,10:37:35:773765,1.5118704999913462
100,1,175843.4952809,10:37:35:862155,1.600198400003137
101,1,175843.4964773,10:37:35:863323,1.601425000000745
102,1,175843.4976009,10:37:35:864495,1.6025307000090834
103,1,175843.4994249,10:37:35:866318,1.6043564999999944
104,1,175843.5005888,10:37:35:867477,1.6055220999987796
105,1,175843.5025223,10:37:35:869370,1.607468100002734
106,1,175843.5035719,10:37:35:870467,1.6085028999950737
107,1,175843.5055813,10:37:35:872466,1.610516100015957
108,1,175843.5075625,10:37:35:874456,1.612493299995549
109,1,175843.5096204,10:37:35:876459,1.6145610999956261
110,1,175843.5106101,10:37:35:877460,1.6155555000004824
111,1,175843.5916633,10:37:35:958388,1.6965805999934673
112,1,175843.5926075,10:37:35:959457,1.697549300006358
113,1,175843.5937413,10:37:35:960639,1.698670600017067
114,1,175843.5957289,10:37:35:962628,1.7006578000145964
115,1,175843.597564,10:37:35:964446,1.7024940999981482
116,1,175843.5986038,10:37:35:965493,1.7035330999933649
117,1,175843.6006991,10:37:35:967598,1.705627999996068
118,1,175843.6025811,10:37:35:969434,1.707526100013638
119,1,175843.6035927,10:37:35:970490,1.7085226000053808
120,1,175843.6057422,10:37:35:972591,1.7106881999934558
121,1,175843.6076808,10:37:35:974577,1.7126113999984227
122,1,175843.6915827,10:37:36:058496,1.7964999999967404
123,1,175843.692641,10:37:36:059507,1.7975711000035517
124,1,175843.6946361,10:37:36:061504,1.7995656999992207
125,1,175843.6966046,10:37:36:063473,1.8015333999937866
126,1,175843.6976332,10:37:36:064502,1.802563300007023
127,1,175843.699603,10:37:36:066468,1.804532800015295
128,1,175843.7008181,10:37:36:067616,1.8057665000087582
129,1,175843.7027613,10:37:36:069462,1.8077022999932524
130,1,175843.7038683,10:37:36:070609,1.8088155000004917
131,1,175843.7056481,10:37:36:072479,1.81058469999698
132,1,175843.7076282,10:37:36:074473,1.8125620000064373
133,1,175843.7916166,10:37:36:158344,1.896533899998758
134,1,175843.7925738,10:37:36:159383,1.8975232999946456
135,1,175843.7936639,10:37:36:160558,1.8985950000060257
136,1,175843.7948726,10:37:36:161726,1.8998185000091325
137,1,175843.7958795,10:37:36:162732,1.9008247000165284
138,1,175843.796831,10:37:36:163732,1.901759900007164
139,1,175843.7988392,10:37:36:165699,1.9037733000004664
140,1,175843.7998289,10:37:36:166723,1.9047597000026144
141,1,175843.8017435,10:37:36:168584,1.9066986000107136
142,1,175843.8028317,10:37:36:169695,1.9077765000110958
143,1,175843.8048046,10:37:36:171697,1.9097352999961004
144,1,175843.8917289,10:37:36:258498,1.9966463000164367
145,1,175843.8928564,10:37:36:259712,1.9978020999988075
146,1,175843.8940311,10:37:36:260886,1.9989762000041083
147,1,175843.8960242,10:37:36:262879,2.000969500018982
148,1,175843.8980226,10:37:36:264876,2.002968899992993
149,1,175843.8999168,10:37:36:266815,2.004860799992457
150,1,175843.9018981,10:37:36:268724,2.0068481000198517
151,1,175843.903002,10:37:36:269855,2.0079475000093225
152,1,175843.9049885,10:37:36:271843,2.009933799999999
153,1,175843.906053,10:37:36:272846,2.010999999998603
154,1,175843.9079351,10:37:36:274837,2.0128646999946795
155,1,175843.9915151,10:37:36:358247,2.096432399994228
156,1,175843.9926017,10:37:36:359459,2.0975479000189807
157,1,175843.9937715,10:37:36:360626,2.098717699991539
158,1,175843.99577,10:37:36:362627,2.1007150000077672
159,1,175843.9977639,10:37:36:364621,2.102708899998106
160,1,175843.9996166,10:37:36:366444,2.1045615000184625
161,1,175844.0015913,10:37:36:368438,2.106528200005414
162,1,175844.0035638,10:37:36:370432,2.1084941000153776
163,1,175844.0057412,10:37:36:372599,2.1106866000045557
164,1,175844.0076816,10:37:36:374585,2.11261030001333
165,1,175844.0096719,10:37:36:376575,2.1146006000053603
166,1,175844.0914722,10:37:36:457413,2.196389499993529
167,1,175844.0927245,10:37:36:459582,2.1976703999971505
168,1,175844.0937818,10:37:36:460654,2.1987163000158034
169,1,175844.094892,10:37:36:461747,2.1998380000004545
170,1,175844.0958658,10:37:36:462758,2.2007982000068296
171,1,175844.0978299,10:37:36:464734,2.202759000007063
172,1,175844.0998441,10:37:36:466746,2.204773600009503
173,1,175844.1017782,10:37:36:468611,2.2067360999935772
174,1,175844.1028676,10:37:36:469723,2.2078136000200175
175,1,175844.1048062,10:37:36:471711,2.2097350000112783
176,1,175844.105884,10:37:36:472716,2.2108293999917805
177,1,175844.1914225,10:37:36:558161,2.296339900000021
178,1,175844.1925113,10:37:36:559370,2.2974569000070915
179,1,175844.1936795,10:37:36:560537,2.298624499992002
180,1,175844.1946431,10:37:36:561548,2.2995724999927916
181,1,175844.196635,10:37:36:563531,2.3015665000129957
182,1,175844.1976893,10:37:36:564536,2.302637999993749
183,1,175844.1997279,10:37:36:566504,2.3046945999958552
184,1,175844.2015612,10:37:36:568382,2.306521899998188
185,1,175844.2026545,10:37:36:569511,2.3076003000023775
186,1,175844.2046006,10:37:36:571505,2.3095293999940623
187,1,175844.2066503,10:37:36:573508,2.311596500017913
188,1,175844.2947276,10:37:36:660816,2.3996450999984518
189,1,175844.2961286,10:37:36:662987,2.4010739999939688
190,1,175844.2972979,10:37:36:664156,2.402243599994108
191,1,175844.2993014,10:37:36:666164,2.404247500002384
192,1,175844.3011346,10:37:36:668022,2.4060730000201147
193,1,175844.3032836,10:37:36:670142,2.4082294999971054
194,1,175844.3052685,10:37:36:672128,2.4102136000001337
195,1,175844.306271,10:37:36:673129,2.4112165000115056
196,1,175844.3082247,10:37:36:675121,2.4131671999930404
197,1,175844.3102546,10:37:36:677114,2.415200499992352
198,1,175844.3112574,10:37:36:678115,2.4162038000067696
199,1,175844.3915926,10:37:36:758366,2.496510099997977
200,1,175844.3927119,10:37:36:759573,2.4976575000036974
201,1,175844.3939071,10:37:36:760743,2.498855200014077
202,1,175844.3958936,10:37:36:762754,2.5008399999933317
203,1,175844.3978749,10:37:36:764736,2.5028202999965288
204,1,175844.399827,10:37:36:766732,2.504757300019264
205,1,175844.4017661,10:37:36:768597,2.5067178000172134
206,1,175844.4028556,10:37:36:769714,2.5078014000027906
207,1,175844.4048415,10:37:36:771702,2.50978789999499
208,1,175844.4058598,10:37:36:772718,2.510805900004925
209,1,175844.4077864,10:37:36:774695,2.512715399992885
210,1,175844.4915226,10:37:36:858303,2.5964399999938905
211,1,175844.4926082,10:37:36:859468,2.597554100007983
212,1,175844.4935835,10:37:36:860477,2.5985164000012446
213,1,175844.4955884,10:37:36:862483,2.6005211000156123
214,1,175844.4975833,10:37:36:864469,2.6025259000016376
215,1,175844.4995665,10:37:36:866454,2.6044972999952734
216,1,175844.5014475,10:37:36:868304,2.6064079999923706
217,1,175844.5025908,10:37:36:869451,2.6075364999996964
218,1,175844.5045216,10:37:36:871431,2.609450799995102
219,1,175844.5055719,10:37:36:872431,2.610517900000559
220,1,175844.5065219,10:37:36:873431,2.6114511000050697
221,1,175844.5916175,10:37:36:958330,2.696534899994731
222,1,175844.5926736,10:37:36:959538,2.6976197000185493
223,1,175844.593848,10:37:36:960709,2.698793499992462
224,1,175844.5956265,10:37:36:962533,2.7005577000090852
225,1,175844.5967955,10:37:36:963705,2.7017246000177693
226,1,175844.59866,10:37:36:965525,2.7036049000162166
227,1,175844.5996804,10:37:36:966586,2.7046110999945085
228,1,175844.6008435,10:37:36:967675,2.7057912000163924
229,1,175844.6028251,10:37:36:969660,2.7077800999977626
230,1,175844.6037856,10:37:36:970667,2.70871609999449
231,1,175844.6055952,10:37:36:972506,2.7105245999991894
232,1,175844.6914561,10:37:37:058244,2.796373399993172
233,1,175844.6925481,10:37:37:059409,2.7974944000015967
234,1,175844.693551,10:37:37:060418,2.798495199996978
235,1,175844.6955221,10:37:37:062413,2.800458800018532
236,1,175844.6975061,10:37:37:064412,2.802437000005739
237,1,175844.699492,10:37:37:066400,2.8044226999918465
238,1,175844.7013948,10:37:37:068246,2.806343400006881
239,1,175844.7025233,10:37:37:069386,2.8074693999951705
240,1,175844.7044615,10:37:37:071372,2.8093906000140123
241,1,175844.7065122,10:37:37:073374,2.8114580000110436
242,1,175844.7084953,10:37:37:075359,2.8134404000011273
243,1,175844.7913368,10:37:37:158126,2.896254199993564
244,1,175844.7924,10:37:37:159307,2.8973313000169583
245,1,175844.7943755,10:37:37:161288,2.899304699996719
246,1,175844.7963749,10:37:37:163279,2.901307199994335
247,1,175844.7982547,10:37:37:165161,2.9031863000127487
248,1,175844.8001914,10:37:37:167105,2.905120200011879
249,1,175844.8012599,10:37:37:168130,2.906190100009553
250,1,175844.8023611,10:37:37:169262,2.9072931999980938
251,1,175844.8042204,10:37:37:171094,2.909152100008214
252,1,175844.806207,10:37:37:173088,2.9111358000081964
253,1,175844.8081984,10:37:37:175082,2.913127200008603
254,1,175844.8915169,10:37:37:258311,2.996434300002875
255,1,175844.8926124,10:37:37:259478,2.9975577000004705
256,1,175844.8935805,10:37:37:260481,2.9985127999971155
257,1,175844.894594,10:37:37:261488,2.999524200015003
258,1,175844.8964857,10:37:37:263350,3.0014237000141293
259,1,175844.8974825,10:37:37:264392,3.0024128000077326
260,1,175844.8985131,10:37:37:265425,3.003450000018347
261,1,175844.9006179,10:37:37:267530,3.005547500011744
262,1,175844.9026114,10:37:37:269524,3.007540799997514
263,1,175844.9046067,10:37:37:271520,3.0095358999969903
264,1,175844.9066072,10:37:37:273520,3.011536600010004
265,1,175844.9945107,10:37:37:361454,3.0994301000027917
266,1,175844.995755,10:37:37:362618,3.1007001000107266
267,1,175844.9967525,10:37:37:363620,3.101697600010084
268,1,175844.9977097,10:37:37:364624,3.10263860001578
269,1,175844.9997085,10:37:37:366619,3.104639800003497
270,1,175845.0016448,10:37:37:368492,3.106593700009398
271,1,175845.0027957,10:37:37:369599,3.1077789000119083
272,1,175845.004674,10:37:37:371586,3.1096033999929205
273,1,175845.0057244,10:37:37:372590,3.1106702999968547
274,1,175845.0076677,10:37:37:374579,3.1125985000107903
275,1,175845.0097121,10:37:37:376582,3.1146558000182267
276,1,175845.0916341,10:37:37:458226,3.1965516000054777
277,1,175845.0925265,10:37:37:459394,3.197471499996027
278,1,175845.0934872,10:37:37:460403,3.198416300001554
279,1,175845.0954931,10:37:37:462396,3.2004258999950252
280,1,175845.0974879,10:37:37:464397,3.2024186000053305
281,1,175845.0995013,10:37:37:466388,3.204433400009293
282,1,175845.1013598,10:37:37:468232,3.2063053000019863
283,1,175845.1025004,10:37:37:469366,3.20744550001109
284,1,175845.104435,10:37:37:471351,3.2093642000108957
285,1,175845.1064299,10:37:37:473346,3.211359300010372
286,1,175845.1074844,10:37:37:474349,3.2124298000126146
287,1,175845.1913785,10:37:37:558158,3.2962958000134677
288,1,175845.1925006,10:37:37:559370,3.2974465000152122
289,1,175845.1935937,10:37:37:560440,3.2985381000034977
290,1,175845.1946627,10:37:37:561533,3.2996070999943186
291,1,175845.1956443,10:37:37:562548,3.3005765000125393
292,1,175845.1976429,10:37:37:564543,3.3025760000164155
293,1,175845.1996161,10:37:37:566529,3.304547100007767
294,1,175845.2015611,10:37:37:568408,3.3065058999927714
295,1,175845.2026965,10:37:37:569513,3.3076645999972243
296,1,175845.2045836,10:37:37:571498,3.3095132000162266
297,1,175845.2056379,10:37:37:572506,3.3105835000169463
298,1,175845.2913628,10:37:37:657620,3.396280100016156
299,1,175845.2919365,10:37:37:658826,3.3968749000050593
300,1,175845.2930825,10:37:37:660001,3.3980114000150934
301,1,175845.2951412,10:37:37:662005,3.4000856000056956
302,1,175845.2970686,10:37:37:663987,3.4019973000104073
303,1,175845.2990893,10:37:37:665996,3.4040223000047263
304,1,175845.3009332,10:37:37:667806,3.4058628999919165
305,1,175845.3030967,10:37:37:669966,3.4080426000000443
306,1,175845.3050838,10:37:37:671954,3.4100289000198245
307,1,175845.3060875,10:37:37:672956,3.41103370001656
308,1,175845.3080375,10:37:37:674956,3.412967300013406
309,1,175845.3914494,10:37:37:758239,3.49636710001505
310,1,175845.3925326,10:37:37:759404,3.49747830000706
311,1,175845.3935048,10:37:37:760411,3.498437300004298
312,1,175845.395513,10:37:37:762399,3.5004519000067376
313,1,175845.397531,10:37:37:764401,3.5024761999957263
314,1,175845.3995115,10:37:37:766395,3.504449600004591
315,1,175845.4013673,10:37:37:768245,3.506314800004475
316,1,175845.4025082,10:37:37:769378,3.5074539000052027
317,1,175845.4044488,10:37:37:771366,3.5093780000170227
318,1,175845.4064991,10:37:37:773370,3.5114451000117697
319,1,175845.4084826,10:37:37:775353,3.513427900004899
320,1,175845.4913372,10:37:37:858107,3.596254600008251
321,1,175845.4923999,10:37:37:859272,3.597346099995775
322,1,175845.4933719,10:37:37:860281,3.5983044000167865
323,1,175845.4953729,10:37:37:862265,3.6003100000089034
324,1,175845.4973714,10:37:37:864133,3.6023233000014443
325,1,175845.4992427,10:37:37:866088,3.6041890000051353
326,1,175845.5012042,10:37:37:868082,3.6061341000022367
327,1,175845.5031849,10:37:37:870077,3.6081139000016265
328,1,175845.5043878,10:37:37:871249,3.609329600003548
329,1,175845.5063087,10:37:37:873230,3.61123760000919
330,1,175845.5073088,10:37:37:874230,3.6122375999984797
331,1,175845.5913656,10:37:37:957685,3.696282999997493
332,1,175845.5920036,10:37:37:958892,3.6969437999941874
333,1,175845.5931445,10:37:37:960066,3.6980737000121735
334,1,175845.5951397,10:37:37:962051,3.700071900006151
335,1,175845.596362,10:37:37:963268,3.7012972999946214
336,1,175845.5975684,10:37:37:964441,3.702514400007203
337,1,175845.5995161,10:37:37:966430,3.7044493000139482
338,1,175845.6014048,10:37:37:968282,3.7063598000095226
339,1,175845.602552,10:37:37:969424,3.70749749999959
340,1,175845.6044871,10:37:37:971409,3.709416300000157
341,1,175845.6055397,10:37:37:972412,3.710485499992501
342,1,175845.6915357,10:37:38:058315,3.7964531000179704
343,1,175845.6926081,10:37:38:059481,3.797554199991282
344,1,175845.6935631,10:37:38:060486,3.7984927000070456
345,1,175845.6955724,10:37:38:062480,3.8005055999965407
346,1,175845.6975988,10:37:38:064482,3.8025396000011824
347,1,175845.6996247,10:37:38:066474,3.8045741000096314
348,1,175845.7015107,10:37:38:068356,3.806470800016541
349,1,175845.7026029,10:37:38:069454,3.807547500007786
350,1,175845.7045184,10:37:38:071441,3.8094475000107195
351,1,175845.7055719,10:37:38:072445,3.8105181000137236
352,1,175845.7075575,10:37:38:074432,3.8125026000197977
353,1,175845.7947489,10:37:38:161427,3.8996664000151213
354,1,175845.7957603,10:37:38:162636,3.9007081000017934
355,1,175845.7969312,10:37:38:163807,3.901876699994318
356,1,175845.7989295,10:37:38:165809,3.9038749000173993
357,1,175845.8007192,10:37:38:167626,3.9056600000185426
358,1,175845.8029154,10:37:38:169791,3.9078613000165205
359,1,175845.8048841,10:37:38:171761,3.9098294000141323
360,1,175845.8059044,10:37:38:172780,3.9108491000079084
361,1,175845.8078778,10:37:38:174766,3.9128086999990046
362,1,175845.8088938,10:37:38:175769,3.9138397999922745
363,1,175845.8108354,10:37:38:177759,3.915764900011709
364,1,175845.8914542,10:37:38:258410,3.996371699991869
365,1,175845.8925587,10:37:38:259439,3.997496299998602
366,1,175845.8945608,10:37:38:261435,3.9994895000127144
367,1,175845.8957295,10:37:38:262608,4.000675499992212
368,1,175845.8968601,10:37:38:263785,4.00178930000402
369,1,175845.8986781,10:37:38:265603,4.003607099992223
370,1,175845.8998476,10:37:38:266768,4.00477930001216
371,1,175845.90176,10:37:38:268621,4.0067081000015605
372,1,175845.9028898,10:37:38:269766,4.007836300006602
373,1,175845.9048209,10:37:38:271746,4.009750299999723
374,1,175845.9058722,10:37:38:272748,4.010818000009749
375,1,175845.9915748,10:37:38:358359,4.096492300013779
376,1,175845.9926471,10:37:38:359527,4.097593200014671
377,1,175845.9946158,10:37:38:361538,4.099545900011435
378,1,175845.9965671,10:37:38:363489,4.101497399999062
379,1,175845.9978257,10:37:38:364705,4.102770500001498
380,1,175845.9989724,10:37:38:365878,4.10390250000637
381,1,175845.9999549,10:37:38:366880,4.104884000000311
382,1,175846.0018698,10:37:38:368753,4.106812900019577
383,1,175846.0029828,10:37:38:369859,4.1079286000167485
384,1,175846.0049671,10:37:38:371847,4.109912000014447
385,1,175846.0059725,10:37:38:372850,4.11091800002032
386,1,175846.0915279,10:37:38:457832,4.196445200010203
387,1,175846.0921445,10:37:38:459042,4.197082600003341
388,1,175846.0932847,10:37:38:460212,4.1982133999990765
389,1,175846.0942951,10:37:38:461214,4.199241099995561
390,1,175846.0962833,10:37:38:463207,4.201214200002141
391,1,175846.0982239,10:37:38:465143,4.203169400017941
392,1,175846.1001606,10:37:38:467074,4.205089700000826
393,1,175846.1023203,10:37:38:469199,4.20726610001293
394,1,175846.1042819,10:37:38:471175,4.209218800009694
395,1,175846.105297,10:37:38:472176,4.210242500004824
396,1,175846.1072555,10:37:38:474172,4.2121878000034485
397,1,175846.1915876,10:37:38:558389,4.296504900004948
398,1,175846.193753,10:37:38:560553,4.298716599994805
399,1,175846.1946534,10:37:38:561569,4.299587100016652
400,1,175846.1966371,10:37:38:563562,4.3015669000160415
401,1,175846.1985219,10:37:38:565433,4.303467099991394
402,1,175846.1996246,10:37:38:566551,4.304554400005145
403,1,175846.2015377,10:37:38:568413,4.306491800001822
404,1,175846.2026006,10:37:38:569521,4.3075320000061765
405,1,175846.2046245,10:37:38:571521,4.309564099996351
406,1,175846.2066376,10:37:38:573518,4.3115838000085205
407,1,175846.2086492,10:37:38:575508,4.31359470001189
408,1,175846.2911412,10:37:38:657952,4.396058500016807
409,1,175846.2922439,10:37:38:659125,4.397190000017872
410,1,175846.2932239,10:37:38:660128,4.398158500000136
411,1,175846.2952018,10:37:38:662113,4.400134600000456
412,1,175846.2972279,10:37:38:664108,4.402173400012543
413,1,175846.2992022,10:37:38:666110,4.404132800002117
414,1,175846.3010123,10:37:38:667928,4.405947099992773
415,1,175846.3030584,10:37:38:669921,4.408000499999616
416,1,175846.3050164,10:37:38:671916,4.409945299994433
417,1,175846.3070087,10:37:38:673910,4.41193740000017
418,1,175846.3091983,10:37:38:676079,4.414143800007878
419,1,175846.3915508,10:37:38:758358,4.496468400000595
420,1,175846.3926563,10:37:38:759539,4.497602300019935
421,1,175846.3944643,10:37:38:761352,4.49940980001702
422,1,175846.3956371,10:37:38:762520,4.500582700013183
423,1,175846.3966389,10:37:38:763521,4.5015844000154175
424,1,175846.3984115,10:37:38:765341,4.503341600007843
425,1,175846.3995869,10:37:38:766517,4.504516000015428
426,1,175846.4015152,10:37:38:768390,4.506471700005932
427,1,175846.4026281,10:37:38:769510,4.507574499992188
428,1,175846.4045569,10:37:38:771487,4.509485699993093
429,1,175846.4056065,10:37:38:772487,4.510551400016993
430,1,175846.4915832,10:37:38:858367,4.596500600018771
431,1,175846.4926577,10:37:38:859542,4.5976036000065506
432,1,175846.4936403,10:37:38:860544,4.598573700000998
433,1,175846.4946247,10:37:38:861547,4.5995561000017915
434,1,175846.4965658,10:37:38:863492,4.601496000017505
435,1,175846.4978097,10:37:38:864695,4.60275510000065
436,1,175846.4987659,10:37:38:865695,4.603695600002538
437,1,175846.4999394,10:37:38:866870,4.604868800000986
438,1,175846.5018257,10:37:38:868688,4.606775699998252
439,1,175846.502968,10:37:38:869851,4.607913500018185
440,1,175846.5049073,10:37:38:871839,4.609836100018583
441,1,175846.5948887,10:37:38:961800,4.699806100019487
442,1,175846.5960876,10:37:38:962972,4.7010332999925595
443,1,175846.5980676,10:37:38:964954,4.703013999998802
444,1,175846.5990434,10:37:38:965955,4.703973800002132
445,1,175846.6000304,10:37:38:966963,4.7049594999989495
446,1,175846.6018882,10:37:38:968783,4.7068317999946885
447,1,175846.6030616,10:37:38:969945,4.708007600012934
448,1,175846.6049989,10:37:38:971932,4.709928099997342
449,1,175846.6060524,10:37:38:972936,4.71099759999197
450,1,175846.6070535,10:37:38:973938,4.71199899999192
451,1,175846.6090056,10:37:38:975923,4.713941800000612
452,1,175846.6913847,10:37:39:058102,4.796302200003993
453,1,175846.6922994,10:37:39:059159,4.7972460000019055
454,1,175846.6933436,10:37:39:060275,4.798273499996867
455,1,175846.695345,10:37:39:062271,4.800277100002859
456,1,175846.6963549,10:37:39:063279,4.801286400004756
457,1,175846.698238,10:37:39:065139,4.803173499996774
458,1,175846.6992296,10:37:39:066140,4.804161800013389
459,1,175846.7012494,10:37:39:068124,4.806201400002465
460,1,175846.7033554,10:37:39:070240,4.808300400007283
461,1,175846.7053363,10:37:39:072225,4.810282499995083
462,1,175846.7063462,10:37:39:073228,4.811293100006878
463,1,175846.7914077,10:37:39:158200,4.896325000008801
464,1,175846.7924818,10:37:39:159369,4.897427799995057
465,1,175846.7944885,10:37:39:161372,4.89942240001983
466,1,175846.7964223,10:37:39:163357,4.901351300009992
467,1,175846.7983742,10:37:39:165233,4.903321699996013
468,1,175846.7994333,10:37:39:166368,4.904363000008743
469,1,175846.801328,10:37:39:168200,4.906271799991373
470,1,175846.8024519,10:37:39:169339,4.9073976000072435
471,1,175846.8043923,10:37:39:171327,4.909321200015256
472,1,175846.805442,10:37:39:172328,4.9103881000191905
473,1,175846.8064431,10:37:39:173329,4.911388700013049
474,1,175846.8925737,10:37:39:259365,4.997491200017976
475,1,175846.8945999,10:37:39:261534,4.999530400004005
476,1,175846.8957544,10:37:39:262691,5.000683299993398
477,1,175846.8977482,10:37:39:264685,5.002676900010556
478,1,175846.8987681,10:37:39:265690,5.003697600011947
479,1,175846.9008322,10:37:39:267688,5.005781700019725
480,1,175846.9026666,10:37:39:269517,5.00761080000666
481,1,175846.9046124,10:37:39:271545,5.009543399995891
482,1,175846.9065696,10:37:39:273505,5.01149920001626
483,1,175846.908707,10:37:39:275643,5.013636000017868
484,1,175846.9107028,10:37:39:277639,5.015632099995855
485,1,175846.9914315,10:37:39:358222,5.096348799997941
486,1,175846.9925034,10:37:39:359394,5.097448700020323
487,1,175846.9944705,10:37:39:361397,5.099402899999404
488,1,175846.9964285,10:37:39:363361,5.101358600019012
