,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
65,1,170108.861371,15:31:37:870590,1.2242363000113983
66,1,170108.8633386,15:31:37:872580,1.2261997000023257
67,1,170108.9491002,15:31:37:957590,1.3119329999899492
68,1,170108.9493686,15:31:37:958617,1.312214200006565
69,1,170108.9506722,15:31:37:959740,1.313575200008927
70,1,170108.9525449,15:31:37:961791,1.3154049000004306
71,1,170108.9537071,15:31:37:962951,1.3165671000024304
72,1,170108.9547222,15:31:37:963965,1.3175830999971367
73,1,170108.9557149,15:31:37:964977,1.3185724999930244
74,1,170108.9576712,15:31:37:966963,1.3205155000032391
75,1,170108.9596978,15:31:37:968954,1.3225501000124495
76,1,170108.9615037,15:31:37:970771,1.324364300002344
77,1,170108.9626975,15:31:37:971940,1.3255590999906417
78,1,170109.0487615,15:31:38:057773,1.4115942000062205
79,1,170109.0495109,15:31:38:058773,1.4123577999998815
80,1,170109.0507348,15:31:38:059981,1.4135943000146654
81,1,170109.0519283,15:31:38:061173,1.41478819999611
82,1,170109.0538322,15:31:38:063040,1.4166936000110582
83,1,170109.0549025,15:31:38:064147,1.4177625000011176
84,1,170109.0558735,15:31:38:065150,1.418721199996071
85,1,170109.0578787,15:31:38:067139,1.4207303000148386
86,1,170109.0596982,15:31:38:068961,1.4225524000066798
87,1,170109.0608738,15:31:38:070121,1.4237351999909151
88,1,170109.0628356,15:31:38:072118,1.4256846999924164
89,1,170109.1490638,15:31:38:158028,1.5118965000147
90,1,170109.1509883,15:31:38:160183,1.5138486000068951
91,1,170109.1519719,15:31:38:161219,1.5148322000168264
92,1,170109.153015,15:31:38:162274,1.515872899995884
93,1,170109.1541957,15:31:38:163442,1.5170556000084616
94,1,170109.1552033,15:31:38:164449,1.5180636000004597
95,1,170109.157155,15:31:38:166450,1.5199989000102505
96,1,170109.1591965,15:31:38:168445,1.5220558000146411
97,1,170109.1609863,15:31:38:170267,1.5238342999946326
98,1,170109.1629615,15:31:38:172251,1.5258075000019744
99,1,170109.1639902,15:31:38:173279,1.5268342999916058
100,1,170109.2527996,15:31:38:262111,1.6156325000047218
101,1,170109.2548416,15:31:38:264136,1.6176862000138499
102,1,170109.2569853,15:31:38:266280,1.6198300000105519
103,1,170109.2588794,15:31:38:268163,1.6217345999903046
104,1,170109.2609753,15:31:38:270270,1.6238200000079814
105,1,170109.2629002,15:31:38:272121,1.6257694000087213
106,1,170109.2648838,15:31:38:274116,1.6277606000076048
107,1,170109.2668348,15:31:38:276110,1.629672200011555
108,1,170109.2687895,15:31:38:278101,1.6316266999929212
109,1,170109.2698537,15:31:38:279104,1.6327246000000741
110,1,170109.2720191,15:31:38:281272,1.6348765000002459
111,1,170109.3490189,15:31:38:357989,1.711851600004593
112,1,170109.3498034,15:31:38:359024,1.7126616000023205
113,1,170109.3508677,15:31:38:360129,1.7137116999947466
114,1,170109.351927,15:31:38:361158,1.7147755000041798
115,1,170109.3539432,15:31:38:363194,1.716803199989954
116,1,170109.3551139,15:31:38:364362,1.7179740999999922
117,1,170109.3561165,15:31:38:365363,1.7189762000052724
118,1,170109.3570696,15:31:38:366366,1.7199140000157058
119,1,170109.359087,15:31:38:368369,1.721935100009432
120,1,170109.3610988,15:31:38:370350,1.723958999995375
121,1,170109.3630956,15:31:38:372343,1.7259562000108417
122,1,170109.4493989,15:31:38:458419,1.8122316999942996
123,1,170109.4501781,15:31:38:459469,1.813023599999724
124,1,170109.4521642,15:31:38:461463,1.8150082000065595
125,1,170109.4541585,15:31:38:463457,1.8170023999991827
126,1,170109.4561355,15:31:38:465433,1.8189802000124473
127,1,170109.4581388,15:31:38:467429,1.8209833000146318
128,1,170109.4601722,15:31:38:469425,1.8230180999962613
129,1,170109.4611352,15:31:38:470431,1.8239806999918073
130,1,170109.4630875,15:31:38:472385,1.8259319000062533
131,1,170109.4650802,15:31:38:474379,1.827924500015797
132,1,170109.4670636,15:31:38:476374,1.8299021999991965
133,1,170109.5379042,15:31:38:546796,1.9007368999882601
134,1,170109.5387417,15:31:38:548003,1.9015980999975
135,1,170109.5398817,15:31:38:549181,1.9027258999994956
136,1,170109.5418894,15:31:38:551177,1.9047404000011738
137,1,170109.5438654,15:31:38:553158,1.906713700009277
138,1,170109.545687,15:31:38:554987,1.908531299995957
139,1,170109.5468568,15:31:38:556149,1.9097048999974504
140,1,170109.5479179,15:31:38:557169,1.9107781999919098
141,1,170109.5498567,15:31:38:559137,1.9127200999937486
142,1,170109.5508546,15:31:38:560151,1.9136997000023257
143,1,170109.5528895,15:31:38:562132,1.9157410000043456
144,1,170109.6495547,15:31:38:658730,2.0123873999982607
145,1,170109.6504357,15:31:38:659730,2.0132815999968443
146,1,170109.6516444,15:31:38:660896,2.0145052000007126
147,1,170109.6526013,15:31:38:661902,2.0154455000010785
148,1,170109.6546347,15:31:38:663888,2.0174952000088524
149,1,170109.6566077,15:31:38:665878,2.0194584999990184
150,1,170109.6576293,15:31:38:666882,2.020489999995334
151,1,170109.6585983,15:31:38:667887,2.021445299993502
152,1,170109.6605344,15:31:38:669834,2.023379099991871
153,1,170109.6625932,15:31:38:671847,2.025443099992117
154,1,170109.6645938,15:31:38:673846,2.027454299997771
155,1,170109.7492447,15:31:38:758297,2.11207750000176
156,1,170109.7512654,15:31:38:760521,2.114125399995828
157,1,170109.7524373,15:31:38:761690,2.1152975000150036
158,1,170109.7534441,15:31:38:762698,2.116305100003956
159,1,170109.7553022,15:31:38:764548,2.1181707000068855
160,1,170109.7562831,15:31:38:765566,2.119131000014022
161,1,170109.7582645,15:31:38:767555,2.1211084999958985
162,1,170109.7602225,15:31:38:769523,2.1230677000130527
163,1,170109.7614058,15:31:38:770640,2.124268999992637
164,1,170109.7623603,15:31:38:771662,2.125204300013138
165,1,170109.7643515,15:31:38:773653,2.127195600012783
166,1,170109.8490453,15:31:38:858166,2.211878300004173
167,1,170109.8511196,15:31:38:860375,2.2139798999996856
168,1,170109.8522927,15:31:38:861547,2.2151524999935646
169,1,170109.8542792,15:31:38:863535,2.217139300017152
170,1,170109.8552912,15:31:38:864545,2.2181511000089813
171,1,170109.856258,15:31:38:865553,2.219103700015694
172,1,170109.8582175,15:31:38:867521,2.2210617999953683
173,1,170109.8592692,15:31:38:868522,2.2221304000122473
174,1,170109.8612495,15:31:38:870515,2.2241002999944612
175,1,170109.8632715,15:31:38:872511,2.226128600013908
176,1,170109.8642562,15:31:38:873512,2.2271159999945667
177,1,170109.9525743,15:31:38:960950,2.3154071000171825
178,1,170109.9537859,15:31:38:963065,2.3166368000092916
179,1,170109.9558597,15:31:38:965120,2.3187183999980334
180,1,170109.9569924,15:31:38:966297,2.31983650001348
181,1,170109.9589872,15:31:38:968283,2.3218371999973897
182,1,170109.9600359,15:31:38:969288,2.322899699996924
183,1,170109.961925,15:31:38:971149,2.3247862000134774
184,1,170109.9630417,15:31:38:972344,2.3258872000151314
185,1,170109.96428,15:31:38:973511,2.327141000016127
186,1,170109.965261,15:31:38:974517,2.328121700003976
187,1,170109.9671941,15:31:38:976497,2.33003889999236
188,1,170110.0495277,15:31:39:058673,2.412360499991337
189,1,170110.0505291,15:31:39:059833,2.4133738999953493
190,1,170110.0523611,15:31:39:061667,2.415205099998275
191,1,170110.0535781,15:31:39:062834,2.4164374000101816
192,1,170110.0545497,15:31:39:063840,2.4173973000142723
193,1,170110.0565514,15:31:39:065841,2.419398900005035
194,1,170110.0585885,15:31:39:067832,2.421442799997749
195,1,170110.0603838,15:31:39:069646,2.423241999989841
196,1,170110.0613856,15:31:39:070686,2.424232299992582
197,1,170110.0625302,15:31:39:071802,2.425386699993396
198,1,170110.0643782,15:31:39:073683,2.4272225000022445
199,1,170110.1486796,15:31:39:157759,2.5115121999988332
200,1,170110.1495992,15:31:39:158846,2.512463899998693
201,1,170110.1507203,15:31:39:160023,2.5135791999928188
202,1,170110.1527231,15:31:39:162022,2.51556930001243
203,1,170110.1547472,15:31:39:164023,2.517598000005819
204,1,170110.1566485,15:31:39:165876,2.5195128000050317
205,1,170110.1577494,15:31:39:167007,2.5206093000015244
206,1,170110.1596874,15:31:39:168994,2.522531499998877
207,1,170110.1615457,15:31:39:170817,2.524394400010351
208,1,170110.1626851,15:31:39:171979,2.5255344999895897
209,1,170110.1646814,15:31:39:173973,2.527531600004295
210,1,170110.2485889,15:31:39:257026,2.6114215000125114
211,1,170110.248799,15:31:39:258063,2.6116438999888487
212,1,170110.250882,15:31:39:260172,2.6137260000105016
213,1,170110.2519331,15:31:39:261241,2.614777100010542
214,1,170110.2529401,15:31:39:262241,2.615784099994926
215,1,170110.2539939,15:31:39:263290,2.616838199988706
216,1,170110.2559942,15:31:39:265238,2.6188379999948665
217,1,170110.2579077,15:31:39:267227,2.6207462000020314
218,1,170110.2599031,15:31:39:269225,2.622740899998462
219,1,170110.2619184,15:31:39:271220,2.6247582999931183
220,1,170110.2638968,15:31:39:273211,2.6267383999947924
221,1,170110.348429,15:31:39:357554,2.711261699994793
222,1,170110.3504969,15:31:39:359773,2.713351899990812
223,1,170110.3516389,15:31:39:360948,2.7144828000164125
224,1,170110.3536435,15:31:39:362932,2.7164970000158064
225,1,170110.3554952,15:31:39:364788,2.718345600005705
226,1,170110.3575733,15:31:39:366762,2.7204172000056133
227,1,170110.3596617,15:31:39:368923,2.7225231000047643
228,1,170110.3614541,15:31:39:370746,2.7243045000068378
229,1,170110.3625944,15:31:39:371903,2.7254382999963127
230,1,170110.3646435,15:31:39:373905,2.7275041000102647
231,1,170110.3656598,15:31:39:374918,2.728519399999641
232,1,170110.4484235,15:31:39:457679,2.811256200016942
233,1,170110.4494385,15:31:39:458697,2.812286200001836
234,1,170110.4504417,15:31:39:459702,2.8132861999911256
235,1,170110.4524277,15:31:39:461737,2.8152722000086214
236,1,170110.453462,15:31:39:462770,2.8163069000001997
237,1,170110.4554581,15:31:39:464767,2.8183028000057675
238,1,170110.4574705,15:31:39:466760,2.820321800012607
239,1,170110.459458,15:31:39:468768,2.822302300017327
240,1,170110.4614392,15:31:39:470746,2.8242844000051264
241,1,170110.4634538,15:31:39:472742,2.8263035000127275
242,1,170110.465433,15:31:39:474704,2.8282808999938425
243,1,170110.5489537,15:31:39:557998,2.911786300013773
244,1,170110.5497404,15:31:39:559021,2.912586899998132
245,1,170110.5508714,15:31:39:560175,2.9137103999964893
246,1,170110.551925,15:31:39:561229,2.914781100000255
247,1,170110.5530111,15:31:39:562322,2.9158558000053745
248,1,170110.5548586,15:31:39:564170,2.9177026000106707
249,1,170110.5558727,15:31:39:565176,2.9187231000105385
250,1,170110.5570141,15:31:39:566326,2.9198582000099123
251,1,170110.5590672,15:31:39:568335,2.921925900009228
252,1,170110.5610049,15:31:39:570317,2.9238490000134334
253,1,170110.563011,15:31:39:572316,2.9258577000000514
254,1,170110.6485148,15:31:39:657358,3.0113475999969523
255,1,170110.6491145,15:31:39:658375,3.011967200000072
256,1,170110.6501268,15:31:39:659428,3.012974600016605
257,1,170110.6512802,15:31:39:660593,3.0141242000099737
258,1,170110.6523022,15:31:39:661594,3.015153799991822
259,1,170110.6532921,15:31:39:662600,3.0161384000093676
260,1,170110.6542971,15:31:39:663605,3.017142900003819
261,1,170110.6562821,15:31:39:665589,3.019128499989165
262,1,170110.6583035,15:31:39:667589,3.0211519000004046
263,1,170110.6601601,15:31:39:669458,3.023024299996905
264,1,170110.6612951,15:31:39:670568,3.024150000012014
265,1,170110.7522147,15:31:39:761469,3.1150476000038907
266,1,170110.7533259,15:31:39:762640,3.116169999993872
267,1,170110.7545422,15:31:39:763808,3.1174020000034943
268,1,170110.7556129,15:31:39:764808,3.118497199990088
269,1,170110.7575375,15:31:39:766799,3.1203989000059664
270,1,170110.7594941,15:31:39:768804,3.122339900000952
271,1,170110.7613831,15:31:39:770672,3.1242316999996547
272,1,170110.7625213,15:31:39:771786,3.1253810999915004
273,1,170110.7644613,15:31:39:773774,3.1273059000086505
274,1,170110.7655124,15:31:39:774776,3.1283727000118233
275,1,170110.7674748,15:31:39:776766,3.1303199999965727
276,1,170110.8488145,15:31:39:857560,3.2116471999906935
277,1,170110.8504841,15:31:39:859752,3.2133440999896266
278,1,170110.8516073,15:31:39:860922,3.2144515000109095
279,1,170110.8536743,15:31:39:862918,3.2165345000103116
280,1,170110.855663,15:31:39:864905,3.2185235999932047
281,1,170110.8566466,15:31:39:865913,3.219505899993237
282,1,170110.8576012,15:31:39:866916,3.2204455999890342
283,1,170110.8596073,15:31:39:868909,3.222453800000949
284,1,170110.8614264,15:31:39:870726,3.224278100009542
285,1,170110.8625735,15:31:39:871886,3.225418499991065
286,1,170110.8644094,15:31:39:873721,3.227254900004482
287,1,170110.9484639,15:31:39:957309,3.311296500003664
288,1,170110.950051,15:31:39:959337,3.3129044999950565
289,1,170110.9511963,15:31:39:960513,3.3140405000012834
290,1,170110.9532063,15:31:39:962506,3.316057499992894
291,1,170110.9552076,15:31:39:964509,3.318058100005146
292,1,170110.9562452,15:31:39:965511,3.319107499992242
293,1,170110.9582405,15:31:39:967487,3.321100800007116
294,1,170110.9601111,15:31:39:969370,3.3229728000005707
295,1,170110.9612447,15:31:39:970479,3.324111800000537
296,1,170110.9632066,15:31:39:972474,3.3260668000148144
297,1,170110.965193,15:31:39:974462,3.328054100013105
298,1,170111.0483171,15:31:40:057222,3.41115530001116
299,1,170111.0499646,15:31:40:059270,3.412811599991983
300,1,170111.0511719,15:31:40:060440,3.414032300002873
301,1,170111.0521237,15:31:40:061441,3.4149680999980774
302,1,170111.0531244,15:31:40:062442,3.4159685999911744
303,1,170111.0551721,15:31:40:064440,3.418032499990659
304,1,170111.0571596,15:31:40:066430,3.420020099991234
305,1,170111.059162,15:31:40:068432,3.422021800011862
306,1,170111.0611271,15:31:40:070410,3.4239814000029583
307,1,170111.0631394,15:31:40:072407,3.426000000006752
308,1,170111.0649631,15:31:40:074234,3.4278242000145838
309,1,170111.1486639,15:31:40:157785,3.511497400002554
310,1,170111.1506802,15:31:40:159950,3.5135409999929834
311,1,170111.1516351,15:31:40:160953,3.5144794000079855
312,1,170111.1526353,15:31:40:161954,3.515479299996514
313,1,170111.1546846,15:31:40:163955,3.517545100010466
314,1,170111.1557012,15:31:40:164955,3.518556399998488
315,1,170111.1576648,15:31:40:166930,3.520527699991362
316,1,170111.1586679,15:31:40:167932,3.5215303000004496
317,1,170111.1606023,15:31:40:169916,3.5234474999888334
318,1,170111.1625992,15:31:40:171909,3.525446000014199
319,1,170111.1635911,15:31:40:172910,3.526435500010848
320,1,170111.2485133,15:31:40:257307,3.6113465999951586
321,1,170111.2500744,15:31:40:259332,3.612924599990947
322,1,170111.2511768,15:31:40:260496,3.6140209000150207
323,1,170111.2523372,15:31:40:261657,3.6151811000017915
324,1,170111.2543615,15:31:40:263660,3.617213699995773
325,1,170111.2553593,15:31:40:264663,3.6182078999991063
326,1,170111.2563539,15:31:40:265665,3.6192004999902565
327,1,170111.2583571,15:31:40:267651,3.6212040999962483
328,1,170111.2593448,15:31:40:268665,3.6221888000145555
329,1,170111.2613601,15:31:40:270651,3.6242110999883153
330,1,170111.2634721,15:31:40:272638,3.626388100004988
331,1,170111.3483329,15:31:40:357507,3.711165599990636
332,1,170111.3493067,15:31:40:358558,3.7121672999928705
333,1,170111.3503623,15:31:40:359679,3.7132079000002705
334,1,170111.3523609,15:31:40:361671,3.715207000001101
335,1,170111.3543889,15:31:40:363672,3.71724220001488
336,1,170111.3562455,15:31:40:365489,3.719114700012142
337,1,170111.3573801,15:31:40:366651,3.720240800001193
338,1,170111.3583484,15:31:40:367659,3.7211946999887004
339,1,170111.3593416,15:31:40:368662,3.72218559999601
340,1,170111.3613887,15:31:40:370644,3.72425060000387
341,1,170111.3633888,15:31:40:372633,3.7262494000024162
342,1,170111.4485705,15:31:40:457221,3.8114031000004616
343,1,170111.44995,15:31:40:459264,3.8127963000151794
344,1,170111.4511599,15:31:40:460433,3.814020399993751
345,1,170111.4531764,15:31:40:462429,3.8160372000129428
346,1,170111.4541925,15:31:40:463445,3.8170533000084106
347,1,170111.4561092,15:31:40:465431,3.818953500012867
348,1,170111.4581583,15:31:40:467432,3.8210188999946695
349,1,170111.4600396,15:31:40:469307,3.8229023000167217
350,1,170111.461132,15:31:40:470405,3.8239977000048384
351,1,170111.4631663,15:31:40:472411,3.826028999988921
352,1,170111.4650057,15:31:40:474279,3.827866700012237
353,1,170111.5521487,15:31:40:560573,3.9149815000128
354,1,170111.5522988,15:31:40:561620,3.9151435999956448
355,1,170111.5535123,15:31:40:562787,3.9163726000115275
356,1,170111.5555134,15:31:40:564789,3.918373199994676
357,1,170111.5574137,15:31:40:566609,3.9202792000141926
358,1,170111.559497,15:31:40:568772,3.9223569000023417
359,1,170111.5613491,15:31:40:570647,3.924197300017113
360,1,170111.5624427,15:31:40:571759,3.9252879999985453
361,1,170111.5644305,15:31:40:573754,3.927274399989983
362,1,170111.5664158,15:31:40:575717,3.9292657999903895
363,1,170111.5674753,15:31:40:576749,3.930335400014883
364,1,170111.6485503,15:31:40:657458,4.011383200006094
365,1,170111.6502027,15:31:40:659458,4.013053300004685
366,1,170111.6521751,15:31:40:661492,4.01502230000915
367,1,170111.6532032,15:31:40:662525,4.016048099991167
368,1,170111.6552175,15:31:40:664540,4.018062599992845
369,1,170111.6571621,15:31:40:666481,4.020008499996038
370,1,170111.6582995,15:31:40:667622,4.021144700003788
371,1,170111.6601504,15:31:40:669473,4.022995400009677
372,1,170111.661298,15:31:40:670620,4.024143099988578
373,1,170111.6633031,15:31:40:672610,4.026147700002184
374,1,170111.6642902,15:31:40:673614,4.027134800009662
375,1,170111.7486093,15:31:40:757598,4.111441899993224
376,1,170111.7505058,15:31:40:759818,4.113353499997174
377,1,170111.7516652,15:31:40:760991,4.114509000006365
378,1,170111.7536904,15:31:40:762977,4.116542700008722
379,1,170111.7556636,15:31:40:764976,4.118513499997789
380,1,170111.757615,15:31:40:766925,4.120465699990746
381,1,170111.7586888,15:31:40:767965,4.12155630000052
382,1,170111.7605193,15:31:40:769840,4.123365200008266
383,1,170111.7624978,15:31:40:771822,4.125342799990904
384,1,170111.7646045,15:31:40:773929,4.127448999992339
385,1,170111.7656902,15:31:40:774966,4.128550199995516
386,1,170111.8484127,15:31:40:857679,4.211256400012644
387,1,170111.8494728,15:31:40:858761,4.2123274999903515
388,1,170111.8505509,15:31:40:859860,4.21340790000977
389,1,170111.8523854,15:31:40:861711,4.215230100002373
390,1,170111.8544808,15:31:40:863806,4.2173254000081215
391,1,170111.856477,15:31:40:865803,4.219321600015974
392,1,170111.8584875,15:31:40:867797,4.221331800014013
393,1,170111.8603216,15:31:40:869648,4.2231660000106785
394,1,170111.8613544,15:31:40:870680,4.224198899988551
395,1,170111.8624622,15:31:40:871788,4.225306600012118
396,1,170111.8644569,15:31:40:873783,4.227306899992982
397,1,170111.9487786,15:31:40:957835,4.311622900015209
398,1,170111.9495904,15:31:40:958885,4.312446399999317
399,1,170111.9507425,15:31:40:960070,4.313586400006898
400,1,170111.9527193,15:31:40:962046,4.315576199995121
401,1,170111.9547313,15:31:40:964055,4.317576700006612
402,1,170111.9567109,15:31:40:966034,4.319556900009047
403,1,170111.9585502,15:31:40:967864,4.32140210000216
404,1,170111.9597581,15:31:40:969039,4.322617900004843
405,1,170111.9615686,15:31:40:970856,4.324419899989152
406,1,170111.9626055,15:31:40:971921,4.325449500000104
407,1,170111.9637007,15:31:40:973012,4.3265446000150405
408,1,170112.0488809,15:31:41:057290,4.411713500012411
409,1,170112.050981,15:31:41:060284,4.413833700004034
410,1,170112.0521764,15:31:41:061452,4.41503649999504
411,1,170112.0540167,15:31:41:063276,4.416878899995936
412,1,170112.0560729,15:31:41:065275,4.418918700015638
413,1,170112.0581568,15:31:41:067432,4.4210170000151265
414,1,170112.0591147,15:31:41:068441,4.421958899998572
415,1,170112.0610964,15:31:41:070420,4.4239419999939855
416,1,170112.0631501,15:31:41:072426,4.42601029999787
417,1,170112.065131,15:31:41:074407,4.427990399999544
418,1,170112.0662152,15:31:41:075413,4.429091800004244
419,1,170112.1491065,15:31:41:157526,4.511939299991354
420,1,170112.1502467,15:31:41:159531,4.5130950000020675
421,1,170112.1523762,15:31:41:161674,4.515230599994538
422,1,170112.153521,15:31:41:162851,4.516365099989343
423,1,170112.155524,15:31:41:164841,4.51837410000735
424,1,170112.157505,15:31:41:166828,4.520354700012831
425,1,170112.1585662,15:31:41:167831,4.5214301999949384
426,1,170112.1604346,15:31:41:169709,4.52329800001462
427,1,170112.1614585,15:31:41:170722,4.52434189998894
428,1,170112.1624841,15:31:41:171810,4.525328599993372
429,1,170112.1634849,15:31:41:172816,4.526329000014812
430,1,170112.2525661,15:31:41:261156,4.615398800000548
431,1,170112.2540748,15:31:41:263359,4.616934499994386
432,1,170112.2552298,15:31:41:264544,4.618077799997991
433,1,170112.257185,15:31:41:266471,4.620044900017092
434,1,170112.2582419,15:31:41:267522,4.621099600015441
435,1,170112.260187,15:31:41:269510,4.623035800002981
436,1,170112.2612827,15:31:41:270531,4.624148900009459
437,1,170112.2632473,15:31:41:272507,4.626107299991418
438,1,170112.2651348,15:31:41:274371,4.627995999995619
439,1,170112.2670579,15:31:41:276328,4.629917200014461
440,1,170112.269117,15:31:41:278325,4.631961800012505
441,1,170112.3499089,15:31:41:359114,4.712741800001822
442,1,170112.3508711,15:31:41:360149,4.713715999998385
443,1,170112.3528133,15:31:41:362109,4.715657900000224
444,1,170112.3538252,15:31:41:363110,4.716677599994
445,1,170112.3557924,15:31:41:365100,4.718638399994234
446,1,170112.3569322,15:31:41:366103,4.719776799989631
447,1,170112.3588004,15:31:41:368132,4.721644700010074
448,1,170112.3598777,15:31:41:369209,4.722722400008934
449,1,170112.3619227,15:31:41:371139,4.724783000012394
450,1,170112.3629991,15:31:41:372289,4.72585839999374
451,1,170112.364985,15:31:41:374282,4.727843900007429
452,1,170112.4481079,15:31:41:457415,4.810940600000322
453,1,170112.4493022,15:31:41:458583,4.812162999995053
454,1,170112.4512964,15:31:41:460583,4.814155400003074
455,1,170112.453245,15:31:41:462579,4.816089200001443
456,1,170112.4542464,15:31:41:463580,4.817090600001393
457,1,170112.4562371,15:31:41:465571,4.819080899993423
458,1,170112.4582538,15:31:41:467554,4.821101300010923
459,1,170112.4592315,15:31:41:468561,4.822079200006556
460,1,170112.4612894,15:31:41:470551,4.824151500011794
461,1,170112.4632076,15:31:41:472536,4.82605329999933
462,1,170112.4651565,15:31:41:474488,4.828008799988311
463,1,170112.5485492,15:31:41:557591,4.911381899990374
464,1,170112.549493,15:31:41:558738,4.912353699997766
465,1,170112.5504612,15:31:41:559765,4.913306900009047
466,1,170112.5516459,15:31:41:560980,4.914490099996328
467,1,170112.5528525,15:31:41:562139,4.915712899994105
468,1,170112.553859,15:31:41:563145,4.91671970000607
469,1,170112.5548116,15:31:41:564147,4.917655700002797
470,1,170112.5558159,15:31:41:565151,4.91866029999801
471,1,170112.5579701,15:31:41:567156,4.920879000012064
472,1,170112.5598419,15:31:41:569129,4.922702700016089
473,1,170112.5616796,15:31:41:570989,4.924549599993043
474,1,170112.6489082,15:31:41:657470,5.011740799993277
475,1,170112.6491476,15:31:41:658480,5.011988799989922
476,1,170112.6504279,15:31:41:659640,5.013291400013259
477,1,170112.6523298,15:31:41:661628,5.015189400000963
478,1,170112.6533573,15:31:41:662636,5.016216399992118
479,1,170112.6543085,15:31:41:663642,5.017153199994937
480,1,170112.6563007,15:31:41:665634,5.019145500002196
481,1,170112.6582615,15:31:41:667563,5.021107300010044
482,1,170112.6593108,15:31:41:668617,5.022162900015246
483,1,170112.6612669,15:31:41:670600,5.024113399995258
484,1,170112.6633133,15:31:41:672600,5.026173299993388
485,1,170112.7487801,15:31:41:757875,5.111615700006951
486,1,170112.7498656,15:31:41:759134,5.112719600001583
487,1,170112.750958,15:31:41:760296,5.113802100007888
488,1,170112.7519698,15:31:41:761298,5.114818800007924
489,1,170112.7529721,15:31:41:762303,5.115819400001783
